unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
MI_H02,2026-10-01,55545.89311661199,48496.34,58263.03301198973,63164.026368940686,55966.20375776104
MI_H03,2025-01-01,90547.72476530315,89256.484,86488.94949759013,86907.81016864609,88349.54678826022
MI_H03,2025-04-01,105525.20986382171,86670.55,90786.81133880444,90056.27570482461,93379.21813801394
MI_H03,2025-07-01,107783.69836979802,87416.23,91081.67659779756,92100.65978121075,94647.41290871677
MI_H03,2025-10-01,112219.91835054144,84971.84,92694.47113633525,93551.90208900503,95894.64586679469
MI_H03,2026-01-01,110461.85375106384,91718.555,92704.2062146079,94210.97830615459,97343.30381570308
MI_H03,2026-04-01,100819.72709923195,92410.64,92930.95359935844,94783.14976547584,95204.41375317017
MI_H03,2026-07-01,97148.20299157107,86552.9,92421.63528493285,95340.55221598427,92683.46419507559
MI_H03,2026-10-01,89641.21642471192,86703.63,92089.09046426756,95906.4866805424,90797.38711741491
MI_H04,2025-01-01,2749.220759211403,2918.9863,2865.066693077735,3346.4510558868333,2944.526366016974
MI_H04,2025-04-01,2667.649259359382,2540.2583,2641.552921389586,3977.833254311856,2886.306452595288
MI_H04,2025-07-01,2875.713992357369,3398.062,2889.537283573811,4503.275667818147,3338.945133978802
MI_H04,2025-10-01,2832.8716715551495,2989.3472,2723.184627316941,5039.138306095932,3280.0082677899254
MI_H04,2026-01-01,3024.244347716534,3160.8042,2910.1053582543364,5297.201561707088,3478.1094394298025
MI_H04,2026-04-01,2970.0735750050644,3688.8232,2882.3106857770886,5659.499377528922,3666.6036390269464
MI_H04,2026-07-01,3823.5513511152735,3323.1987,2943.292384007073,6080.618322694212,3892.1883063828236
MI_H04,2026-10-01,3979.269302890373,3129.8198,2887.6565773041484,6537.197449864721,3956.560340093961
MI_H05,2025-01-01,976.9302792186545,488.26843,510.9757833544425,1261.5184096125922,774.3100702986044
MI_H05,2025-04-01,1280.1528028628013,600.37024,540.6907091605883,1865.9187239735675,1010.2774855027774
MI_H05,2025-07-01,1476.842380038434,669.10126,551.802450669666,2395.656164070788,1187.2663637312075
MI_H05,2025-10-01,1711.15163598727,705.3571,549.8499214741016,2920.780566768226,1360.8973699747382
MI_H05,2026-01-01,2078.8956053774123,685.2474,563.0273359910863,3172.6568614027583,1504.437257583875
MI_H05,2026-04-01,2054.4960251328184,760.4745,561.5429020135042,3531.417436316162,1588.4795847262708
MI_H05,2026-07-01,2146.9184559939845,781.11896,554.8029693673401,3949.355694607697,1698.6969504534031
MI_H05,2026-10-01,2059.3407283947167,820.4298,551.8315921432431,4403.234526067081,1775.3645686208954
MI_J01,2025-01-01,420255.4444519574,438877.38,444110.5971728265,443285.00299315614,436394.78075804026
MI_J01,2025-04-01,410576.84610654396,402954.3,431997.92640471965,446366.9057391473,421671.60512921115
MI_J01,2025-07-01,358670.8148283827,357345.72,422010.3156988881,451047.1810302981,394381.43143710215
MI_J01,2025-10-01,357733.22354470234,382731.34,435910.0395315243,452340.40586503875,404956.71391311334
MI_J01,2026-01-01,334824.7886405886,359335.7,438104.53521987627,453933.48442048935,393813.557687981
MI_J01,2026-04-01,345019.27898736857,373961.44,431635.5518941879,455172.4202595392,398723.4642560965
MI_J01,2026-07-01,342155.63380260346,350315.12,429713.5363583247,456214.40997663996,391442.4977046333
MI_J01,2026-10-01,348922.9949461237,399833.94,434023.5895522521,457245.6804082156,407605.66979897703
MI_J02,2025-01-01,25452.19276695494,21189.041,23205.15953217382,21472.141172660886,22914.87009807906
MI_J02,2025-04-01,24930.202118982263,20803.512,24517.098421060076,24028.381211857326,23552.63597372211
MI_J02,2025-07-01,25716.411029428724,24000.691,23643.13574352342,24903.73611735827,24523.583972444012
MI_J02,2025-10-01,25506.28149323683,24778.99,25419.997674565086,26238.745632743303,25436.21284681465
MI_J02,2026-01-01,25608.189138636328,24548.432,24871.125046739995,26801.66178517061,25359.579906208823
MI_J02,2026-04-01,25810.770612076416,26549.752,25436.277470270947,27283.236767886112,26191.22107302089
MI_J02,2026-07-01,25716.411029428724,28404.496,25665.5754028657,27775.450391420338,26815.371526084346
MI_J02,2026-10-01,25716.411029428724,28335.65,26192.15547908241,28269.059069779032,27042.752165475977
MI_J04,2025-01-01,1376.618440693142,932.6653,989.4072558008799,1694.7658997063809,1214.4666695763517
MI_J04,2025-04-01,1587.557932567167,1019.9446,999.636828232459,2302.09964986261,1415.1312257637624
MI_J04,2025-07-01,1755.1063761081173,1029.9641,1021.5172610284318,2834.796878594121,1572.7691982947415
MI_J04,2025-10-01,1854.3093377261453,1065.3899,1056.5590496804903,3360.0855495868145,1721.5982334002224
MI_J04,2026-01-01,2090.4174206845782,1031.5065,1100.422516481455,3613.0965406222494,1836.2603387220106
MI_J04,2026-04-01,2087.207336687772,1106.7336,1123.5171008302393,3972.6180611147665,1932.8366414122418
MI_J04,2026-07-01,2146.9184559939845,1065.4133,1121.9816312640403,4391.12922214589,2019.8909984334189
MI_J04,2026-10-01,2104.076135191765,1245.1631,1132.9484942532752,4845.564187987704,2149.0264300599033
MI_J05,2025-01-01,64399.60065729659,56768.17,45248.43874299865,37197.62278819868,51638.35047564952
MI_J05,2025-04-01,54215.474226636215,52237.547,47024.200948823316,39975.823403483184,48859.604429352905
MI_J05,2025-07-01,54698.42227240703,50577.33,46000.667913202036,41765.46790284078,48616.16358975627
MI_J05,2025-10-01,51683.19358733832,49256.164,47598.61686149397,42804.55068290076,48142.412326866885
MI_J05,2026-01-01,58041.36155576546,54308.832,51590.94974752362,43345.95831011895,52342.55406683395
MI_J05,2026-04-01,55728.12069011381,57646.11,50071.351912924554,43835.22460435686,52289.91638632784
MI_J05,2026-07-01,55456.548274618326,53038.137,49724.461381087145,44322.642358781886,51009.329782116016
MI_J05,2026-10-01,57439.85191545604,50093.62,49681.03123525045,44829.50386628196,50838.36596961491
MI_J06,2025-01-01,1811.2307016438792,1280.2025,1521.442421748445,2130.5659209629193,1653.7889402935975
MI_J06,2025-04-01,2367.91088560336,1506.551,1531.7723127272568,2819.6185078596045,1996.7143189568337
MI_J06,2025-07-01,2249.4312185265294,1523.1174,1599.53778354132,3383.8950334574783,2101.1099664842623
MI_J06,2025-10-01,2546.486154895005,1550.3754,1602.5342196535596,3937.7019024752553,2295.698620912215
MI_J06,2026-01-01,2571.2846070115284,1457.867,1616.9447090213218,4200.882980274288,2333.9930647471288
MI_J06,2026-04-01,2497.846493276452,1478.1448,1594.3554715337186,4564.184703694027,2385.8901535010864
MI_J06,2026-07-01,2403.4869106287565,1476.4299,1575.6770101758887,4984.589511560393,2438.9992919520078
MI_J06,2026-10-01,2333.2438626859853,1476.4065,1567.9587480532425,5439.937619906435,2508.792170738632
MI_L01,2025-01-01,18871.1613478997,22448.248,22898.937397469854,21903.013491243953,21540.20850076143
MI_L01,2025-04-01,20341.59217037181,23655.283,23025.747390580626,22622.46497436241,22415.89976784242
MI_L01,2025-07-01,20414.03811438382,24529.96,23168.12830600641,23160.252162539706,22810.66010242446
MI_L01,2025-10-01,19035.51125951123,25089.725,23196.66335803771,23884.600512359582,22751.947782385923
MI_L01,2026-01-01,18349.625762606465,23026.514,23372.957359467746,24227.617625882544,22150.139529162225
MI_L01,2026-04-01,19618.339627466565,25820.225,23260.880955033263,24638.17279433841,23261.861063694232
MI_L01,2026-07-01,19300.87309970121,25826.941,23202.326659307306,25095.36335356321,23255.4928728001
MI_L01,2026-10-01,18378.5284572991,26989.148,23182.396417377815,25578.314981560026,23411.668157361568
MI_L02,2025-01-01,22461.83487015797,21879.334,17696.364591840906,12328.199418353848,18965.6914693447
MI_L02,2025-04-01,24060.26930083786,20283.54,19418.894426869003,14082.633094682682,19791.443309253482
MI_L02,2025-07-01,26812.031386350023,22402.902,19581.521125165986,15042.947908553899,21296.210458726015
MI_L02,2025-10-01,29903.794357987714,23058.395,20724.226147545327,15965.78927446439,22772.336711448534
MI_L02,2026-01-01,26485.01183129171,21254.318,21758.973803562967,16386.241932552428,21786.83321832686
MI_L02,2026-04-01,27794.188344454564,21727.646,22121.204932352608,16812.989142099475,22436.269076917975
MI_L02,2026-07-01,26977.03327492916,21251.264,22189.96670096025,17267.199525047698,22208.80197567379
MI_L02,2026-10-01,26419.55790649081,22740.818,22643.191719457936,17741.86181083873,22676.48999448523
MI_L03,2025-01-01,1811.2307016438792,1312.4369,1578.5724332305315,2118.5080667342663,1675.8881743720985
MI_L03,2025-04-01,2171.5173941695803,1474.9475,1588.4906838747097,2775.553994011412,1944.7369740843906
MI_L03,2025-07-01,2249.4312185265294,1491.5139,1625.400813070084,3333.7753794100827,2090.14661447275
MI_L03,2025-10-01,2408.6622904494025,1476.0413,1644.9170217061467,3882.2494709747443,2241.3999637786746
MI_L03,2026-01-01,2571.2846070115284,1436.2574,1658.3759087624137,4143.636692816986,2328.608934371895
MI_L03,2026-04-01,2470.4457661359,1511.6956,1646.5373948199835,4506.62248381121,2390.83994366958
MI_L03,2026-07-01,2403.4869106287565,1509.9846,1635.2689556003083,4926.876647582489,2453.096107765956
MI_L03,2026-10-01,2333.2438626859853,1435.6271,1625.7359776405083,5382.178343526051,2502.8604155920993
MI_L04,2025-01-01,25403.123783484643,27133.436,33022.47358197722,33371.71383422063,29572.429407646698
MI_L04,2025-04-01,30453.502099070643,26009.818,32663.20094047885,34270.17900608604,30662.740945493144
MI_L04,2025-07-01,24787.76706123178,26704.402,33649.20560815181,35026.78754665444,29803.94953583309
MI_L04,2025-10-01,23604.5527826153,26452.584,34151.816115372414,35778.811729474524,29721.2795891024
MI_L04,2026-01-01,22646.178640929935,25988.453,35159.35046290676,36140.00905625733,29705.38003418442
MI_L04,2026-04-01,22931.29486088788,25798.709,35539.89699870012,36566.149204893634,29920.55341102303
MI_L04,2026-07-01,21350.216161918706,25683.143,36033.90455591948,37034.35058939304,29711.983443576104
MI_L04,2026-10-01,22692.682736246195,25683.143,36562.5665536774,37529.810401460265,30306.10082716764
MI_M01,2025-01-01,151185.46348153832,144356.14,145985.0071675392,146231.85973960772,146953.343252993
MI_M01,2025-04-01,149704.1151527444,138651.45,144172.45476479662,144183.5522352337,144158.33744974717
MI_M01,2025-07-01,146633.32698886143,137071.92,144450.05870353145,141908.98249433842,142575.90254149697
MI_M01,2025-10-01,141243.7175554756,126547.24,142717.89003553573,141596.38993262255,137869.73366958663
MI_M01,2026-01-01,136648.67060133984,136409.7,141447.3973577012,142003.80581099453,138992.39798016715
MI_M01,2026-04-01,135319.98471464883,145988.0,141345.5149823464,142647.44173486414,141261.10552745312
MI_M01,2026-07-01,134556.9163428439,144894.02,141338.03040145626,143476.6966701614,140938.4153720969
MI_M01,2026-10-01,135320.0656297046,132390.17,137646.44655872564,144224.59024478233,136966.73905120013
MI_M02,2025-01-01,74774.43417202817,60374.082,39965.28734196768,27446.295213458645,51859.2234762541
MI_M02,2025-04-01,80032.38762343075,43819.453,43745.00930348149,36611.086470491806,51750.95031959913
MI_M02,2025-07-01,85238.18139667968,58325.812,45895.766597623835,40965.2923196105,58372.22640341926
MI_M02,2025-10-01,95992.22139607875,62503.2,48026.22108796278,43792.855867174614,63411.58173989951
MI_M02,2026-01-01,99275.21741132671,67931.1,54464.32341929908,44830.60378853725,67698.06591150454
MI_M02,2026-04-01,88117.8713168501,68700.266,53155.10233812526,45467.218796730536,64768.83250731423
MI_M02,2026-07-01,88319.3684166092,67150.06,52160.82348347037,45997.62658221578,64240.24726190414
MI_M02,2026-10-01,88641.3943705182,66089.33,52402.892458663606,46504.121882832536,64213.438550183535
MI_M03,2025-01-01,134202.69258264703,131442.17,142733.44217208476,142689.80753346748,137551.63126399773
MI_M03,2025-04-01,132344.52866806966,128339.57,142990.3399406326,145416.12667416065,136867.88155631308
MI_M03,2025-07-01,128692.73924872313,128239.9,143931.60484250638,147279.39035927656,136528.8275966785
MI_M03,2025-10-01,124343.318098997,127458.34,144061.7022394994,148760.43734767637,135526.87734066442
MI_M03,2026-01-01,116350.23273277584,133591.02,140301.30054286134,149478.88469027448,134153.57109061204
MI_M03,2026-04-01,111885.90340110638,133160.55,143924.77823194244,150118.3241189613,134027.33753587183
MI_M03,2026-07-01,104331.0183001713,130406.11,143610.23187726058,150744.85127744748,131383.38857919892
MI_M03,2026-10-01,101046.36304581644,130109.77,143743.29042423787,151377.37948127068,130617.40379872262
MI_M04,2025-01-01,15827.134283629535,15345.22,17427.825487741633,17399.696761601677,16461.039369083624
MI_M04,2025-04-01,16738.776327540883,16269.618,17455.907580015264,18258.268084138042,17117.664354087556
MI_M04,2025-07-01,16656.81808793208,16232.665,17596.15629011597,18943.769282617577,17261.807501226747
MI_M04,2025-10-01,17404.948807919758,16754.057,17744.443343856994,19564.356178067927,17756.904405946247
MI_M04,2026-01-01,17151.304703910628,16148.671,18126.695615822715,19863.84128001346,17698.84058620466
MI_M04,2026-04-01,17456.39856635209,17406.053,18361.158546748396,20251.91954754097,18250.49642376887
MI_M04,2026-07-01,17399.533366737225,16458.072,18205.46801339351,20692.275675187375,18030.46826391888
MI_M04,2026-10-01,17494.348333174654,17761.17,18390.783887078658,21166.104345227555,18542.849756415562
MI_M05,2025-01-01,5970.430787979879,5155.738,6163.49145373123,6810.128138291773,5977.016232209662
MI_M05,2025-04-01,5723.111072985498,4602.4253,6295.199570668323,7537.557319225554,5948.7070922878775
MI_M05,2025-07-01,5821.900432620714,4475.5347,6517.574338514771,8146.096196052571,6123.860482382313
MI_M05,2025-10-01,5540.879520416672,4412.178,6656.849241394598,8723.095872454036,6187.7577294361945
MI_M05,2026-01-01,5777.281845696967,3997.2803,6649.7917211364675,8998.599362424444,6192.661036645057
MI_M05,2026-04-01,5723.111072985498,3790.3462,6801.420618292149,9370.362372084393,6240.46009256028
MI_M05,2026-07-01,5628.751490337802,3725.9849,6958.41084465237,9797.165084309705,6327.672155474012
MI_M05,2026-10-01,5540.879520416672,3845.0425,6948.3365665102865,10258.27589810095,6424.633918044416
MI_N01,2025-01-01,7136.130216686484,8646.471,6079.379471579413,5833.4378545506515,6978.174146657782
MI_N01,2025-04-01,7257.467507372112,8341.802,5757.535497231241,6488.136366325103,6968.981176034678
MI_N01,2025-07-01,8016.670863323436,8164.2925,5787.1291442030915,6999.7390694193855,7228.632391238342
MI_N01,2025-10-01,9437.571675552586,8767.73,5444.121489096183,7655.569191430412,7788.679171489273
MI_N01,2026-01-01,11404.63231302561,11649.043,5487.287389315055,7959.143722161869,9126.640893682383
MI_N01,2026-04-01,12317.771891195243,14541.796,5411.3465179275345,8342.586528239106,10177.027754493874
MI_N01,2026-07-01,10342.72373281521,13084.964,5419.155122862881,8776.677488357156,9371.23301661142
MI_N01,2026-10-01,11979.622334469988,10562.951,5357.227878594242,9239.399752637117,9207.510528931252
MI_N02,2025-01-01,542091.3441574315,531882.1,509384.0964552921,505581.79339495394,523007.85959227424
MI_N02,2025-04-01,558814.5767695331,539202.2,505510.883853039,507931.60009818437,528639.3992562355
MI_N02,2025-07-01,518189.8029822763,498700.2,505954.29039126553,508818.1463890343,507786.5185231436
MI_N02,2025-10-01,482201.07182496303,517774.38,502645.5530533119,511410.41210601677,503056.4186223417
MI_N02,2026-01-01,511816.1780455251,526236.6,501457.37209267064,512846.8997153419,512899.29202260374
MI_N02,2026-04-01,523949.3835509486,499787.03,497685.7373907682,514029.71017363324,508275.94905650016
MI_N02,2026-07-01,520596.80181995995,515142.66,497726.35228249966,515170.1212828933,511675.13844313513
MI_N02,2026-10-01,512352.1749211989,508405.9,497279.3905934902,516256.5193351467,507861.2228929139
MI_N03,2025-01-01,155285.82626609475,157746.03,185055.76802731134,183091.4109707533,169788.10325229052
MI_N03,2025-04-01,169826.5407611504,173578.64,181677.8990472418,187538.1830730266,177642.77287268813
MI_N03,2025-07-01,169804.7416742424,162870.7,182689.2437554559,189379.23404218856,175474.86649849988
MI_N03,2025-10-01,176926.33427156624,176929.34,182543.31047646693,192388.12034435855,181564.20558010842
MI_N03,2026-01-01,182405.52697615998,175979.56,180262.24032921362,193717.53791283083,182357.43614373307
MI_N03,2026-04-01,183430.58577640026,185866.47,177851.87851687093,194622.3284000333,184720.92081600978
MI_N03,2026-07-01,190679.21622237912,201679.9,179272.12984217747,195414.59136563435,191304.20363827233
MI_N03,2026-10-01,194422.21085987124,207336.38,179065.2752538331,196132.31289642147,193842.4090706188
MI_N04,2025-01-01,20367.791198489595,23492.582,23526.010242238728,24011.310023473954,22795.304492717878
MI_N04,2025-04-01,19741.70610840571,21702.328,23193.43208653626,25201.668173014958,22305.650255962933
MI_N04,2025-07-01,18863.333466346015,22209.566,22909.27754192488,25984.1539461216,22286.492788004078
MI_N04,2025-10-01,19311.403321476257,21675.59,23003.899847311222,26800.017007958304,22450.48019573056
MI_N04,2026-01-01,26258.11554820034,23428.836,23526.614837797188,27177.919787111226,24931.39648681108
MI_N04,2026-04-01,20541.899210931708,20932.537,23235.916066644357,27600.572278125022,22797.76119648473
MI_N04,2026-07-01,17868.490424689593,21208.873,23103.83684784431,28061.78546364911,22232.110957304587
MI_N04,2026-10-01,19878.847006391217,21142.523,23007.318537494208,28547.57218384943,22804.51437573211
MI_N05,2025-01-01,487465.93451317074,464581.6,491542.23506041535,486271.8268216855,482366.5892230333
MI_N05,2025-04-01,516539.4816625471,453288.88,498029.0644712314,494580.9130495784,490397.9252403468
MI_N05,2025-07-01,512152.2032244051,438170.2,503270.36731595907,497417.1423249628,487325.25580330053
MI_N05,2025-10-01,516990.0476527096,455644.4,502319.97833899216,503640.74525520176,494130.3991707921
MI_N05,2026-01-01,507121.65392722795,440225.47,497644.08635993017,506430.6724595775,486768.09244347876
MI_N05,2026-04-01,532885.7491650134,432500.62,496367.8797039799,508122.0619268164,491390.70255471655
MI_N05,2026-07-01,526165.4279668506,402926.03,496313.42379286775,509492.1936261545,482143.683893035
MI_N05,2026-10-01,489576.55622285267,456783.5,496773.75703186856,510634.87194552115,487157.9133051195
MI_N06,2025-01-01,720549.7663287945,699135.2,751903.0182774807,704639.8887824328,720574.2518392559
MI_N06,2025-04-01,700348.5227569737,620031.56,742895.7366769073,721900.688432358,695470.5947777802
MI_N06,2025-07-01,688266.3571349098,608227.8,761371.4424729116,730130.9842083717,696055.4735833353
MI_N06,2025-10-01,662465.4369710699,546326.0,754446.0408525362,740040.1126084455,673144.744481991
MI_N06,2026-01-01,706410.7316401663,534168.2,745607.8080430706,744369.5948553812,679714.0347289856
MI_N06,2026-04-01,667294.1038968465,516665.88,751381.4439679594,746811.9916983873,667091.7379791052
MI_N06,2026-07-01,665484.9774739078,515179.03,745354.7974034427,748611.8417014268,664898.664552961
MI_N06,2026-10-01,627458.6252445416,508903.78,741941.7379977158,750060.4627829274,652731.6840145867
MI_N07,2025-01-01,58699.71441274366,50533.137,53215.1015356313,45695.60136264355,52442.912799630336
MI_N07,2025-04-01,65850.81988451093,54776.12,51019.77984933086,44246.82867494672,54506.09941440943
MI_N07,2025-07-01,65234.84238844588,58721.99,51439.04195004919,47581.4165160776,56160.06997278319
MI_N07,2025-10-01,60505.592877986506,56725.258,50999.02131235037,49723.20388412915,54711.689895611984
MI_N07,2026-01-01,65877.84620766023,58274.863,57071.90353504118,50603.12422885738,58387.68969685324
MI_N07,2026-04-01,67132.44678677668,58022.445,56987.87993285439,51380.4211711024,58776.72948835709
MI_N07,2026-07-01,70528.54335377268,58935.54,56369.28814002499,51983.67853959168,59841.93565753496
MI_N07,2026-10-01,79842.67411862213,56384.645,56241.760454691794,52533.07380378875,61657.89476077156
MI_P01,2025-01-01,12922.563954205269,14973.154,11223.40422604123,9161.262540071282,12239.396804155622
MI_P01,2025-04-01,16859.945246842108,19182.412,13359.103029092023,10260.413329427454,15180.762607050247
MI_P01,2025-07-01,15536.297731185226,17375.562,15054.734274840817,11021.647919284856,14990.064487452424
MI_P01,2025-10-01,15768.690144462877,19085.223,16274.257911134735,11674.044922793997,15970.263293642682
MI_P01,2026-01-01,15497.73520205061,17665.8,18132.40658944953,11974.65697580271,16108.301058516425
MI_P01,2026-04-01,16024.891408047728,16005.421,18648.439420197446,12354.847158574405,16029.08060307482
MI_P01,2026-07-01,15583.271568833377,18463.191,18652.946085995703,12785.728161658662,16646.358052311713
MI_P01,2026-10-01,15775.163780473444,16551.895,18665.287038966042,13249.786431916375,16289.751832514556
MI_P03,2025-01-01,3265.491109934821,3255.3052,3018.481551004469,3464.7382264999724,3232.976716620126
MI_P03,2025-04-01,3971.238356269598,4243.8237,3128.5636549362894,4159.400887679105,3843.6507682306856
MI_P03,2025-07-01,4539.559530611503,4236.5874,3565.2927309911124,4718.703586697091,4222.20671157462
MI_P03,2025-10-01,4306.462652565271,4795.61,3698.3127378771196,5263.03244242871,4453.647768553072
MI_P03,2026-01-01,4528.464344952127,4546.7637,3803.385553948178,5522.613548206147,4526.706845848294
MI_P03,2026-04-01,4474.293572240658,3794.8936,3827.7031046388825,5885.044960768548,4393.916581822222
MI_P03,2026-07-01,4379.9339895929625,4145.515,3773.606753540276,6305.899656698246,4529.656222731685
MI_P03,2026-10-01,4306.462652565271,3848.9639,3685.766967408124,6762.406354056369,4498.537587294275
MI_R01,2025-01-01,62066.30589225164,77854.01,65966.18172597695,56373.55787022303,66176.91145109454
MI_R01,2025-04-01,81789.19226324759,70460.4,70290.31088414553,60237.753579342054,71322.92797294694
MI_R01,2025-07-01,72947.59449330984,81871.3,74611.14212236796,58957.3507821356,72986.39693262025
MI_R01,2025-10-01,79889.03962701137,98519.46,78809.86455266846,64282.279992167925,81386.0818492213
MI_R01,2026-01-01,90546.71876743573,98472.74,82470.52080459171,66426.7869841362,85585.79839642975
MI_R01,2026-04-01,110029.45341128476,97844.47,83333.45078297627,67554.49263147276,90932.53444172227
MI_R01,2026-07-01,108264.16032940702,95506.055,85980.74250996306,68480.34046655991,90787.48042074373
MI_R01,2026-10-01,110408.00945132483,81222.7,89142.59778140318,69145.3910047876,88612.49382220444
MI_R02,2025-01-01,39425.48102557717,41543.47,49457.72801667978,41281.02664926497,43163.03724617584
MI_R02,2025-04-01,40620.070299059385,49255.453,48790.45116716792,41890.82876472754,45430.152182831705
MI_R02,2025-07-01,43905.39323312276,51324.54,45619.06479231549,41879.89388633521,45932.35458239248
MI_R02,2025-10-01,44578.91053550801,44991.086,47470.998808989505,43994.37453476296,45382.64808456
MI_R02,2026-01-01,41201.0582626957,31723.389,50731.57175192486,44914.90376351179,42122.32253869569
MI_R02,2026-04-01,42574.288457491864,32722.738,49191.61004810447,45587.73722980877,42441.53158462011
MI_R02,2026-07-01,41809.305051106734,39015.88,48424.48486780163,46209.262484028004,43803.002787788115
MI_R02,2026-10-01,40423.48982074146,38394.125,48526.553780518705,46763.028460162044,43419.1451768371
MI_R03,2025-01-01,366055.35599127284,361405.16,374473.2816688099,363954.7932407115,366780.3229891888
MI_R03,2025-04-01,366528.4435182644,338027.44,380371.52866454836,368617.2430434122,363344.70791562035
MI_R03,2025-07-01,356854.54927869776,343659.84,380873.7432322001,372402.00716375076,363207.62871589116
MI_R03,2025-10-01,365738.20546847803,364981.66,388096.87769971945,374321.14394150436,373511.1213060432
MI_R03,2026-01-01,348998.0783144827,351859.2,402569.9557377526,375351.37359768973,369994.9733421419
MI_R03,2026-04-01,338111.59407542256,328989.6,405066.51965605025,376265.43853371,362054.0307081903
MI_R03,2026-07-01,336921.54794900265,349681.97,404265.8077367984,377136.110535341,367124.64590948855
MI_R03,2026-10-01,349956.2247569817,377931.72,405905.5308134212,378020.9791604693,378550.6175453626
MI_R05,2025-01-01,62157.09795008812,51800.086,53245.55187072458,51041.535543628546,54737.97975904007
MI_R05,2025-04-01,59859.782658043616,51500.715,51114.81009556998,51193.56271255853,53496.75251055879
MI_R05,2025-07-01,50881.99111742848,51864.836,49650.81635859099,51782.40086980759,50972.86392954401
MI_R05,2025-10-01,51467.081659741154,50225.484,51962.96537973667,52003.97665739087,51386.61228026656
MI_R05,2026-01-01,64376.68925381771,56547.242,56410.157937624266,52318.18419681348,57699.370815717426
MI_R05,2026-04-01,56446.73155425336,53562.008,56384.095436555916,52743.885784073056,54938.85783742225
MI_R05,2026-07-01,51283.10407505823,49653.457,55562.17697612606,53217.23876993709,52438.70002415501
MI_R05,2026-10-01,55126.90351192216,55560.414,55707.586288571794,53734.88740965912,55127.96285299645
MI_R06,2025-01-01,157792.46653047367,164830.48,180707.12296967203,187326.66242133855,171915.4770629318
MI_R06,2025-04-01,185627.25242010126,185886.72,182794.7793858097,194066.40577363275,186571.72000725227
MI_R06,2025-07-01,160979.11192343896,185130.53,182647.81163589083,197229.74681430025,180574.1607695517
MI_R06,2025-10-01,180060.28950850054,192961.45,182994.93506068783,199502.08240571019,188119.0916804506
MI_R06,2026-01-01,188372.47067769358,197159.12,177443.14489581125,200513.02264829446,190016.57779414702
MI_R06,2026-04-01,181150.4178838773,199263.88,180223.5124578764,201265.49419983831,189627.34168942325
MI_R06,2026-07-01,189302.6912478048,202183.16,179706.8350042623,201963.11290549708,192498.2898835139
MI_R06,2026-10-01,180670.4348973587,203850.67,179494.93049558857,202652.04912370915,190777.05889002455
MI_R07,2025-01-01,1063.6789790090882,681.15753,675.510156385125,1452.147266130547,931.3057982565172
MI_R07,2025-04-01,1394.0796462828134,756.3846,653.9026334187544,2058.9124361494924,1150.705467699303
MI_R07,2025-07-01,1476.842380038434,772.7713,651.5891215584569,2590.2773572137776,1281.003295956698
MI_R07,2025-10-01,1711.15163598727,812.0821,632.6858059412695,3118.953479291924,1451.3842976574763
MI_R07,2026-01-01,2078.8956053774123,882.3882,655.9404387813978,3372.5347113892494,1621.8198503532726
MI_R07,2026-04-01,2054.4960251328184,977.0362,647.0376505704693,3732.1515426918213,1709.048074469391
MI_R07,2026-07-01,2146.9184559939845,1007.4562,646.3087347365741,4150.616701880663,1823.6217339290517
MI_R07,2026-10-01,2059.3407283947167,1042.8821,640.9225627951084,4604.82562112173,1898.6576388723902
MI_S01,2025-01-01,252489.8366120211,249404.56,258348.21581718297,264066.08216693846,255615.52240729297
MI_S01,2025-04-01,256018.61055847953,266939.44,259298.925059296,262253.70183411776,261039.70729964194
MI_S01,2025-07-01,244446.37979183297,255341.42,252668.5449779107,262513.25896905776,253189.67574831666
MI_S01,2025-10-01,251624.94568078915,263256.47,259200.27175359972,262227.6347479861,258902.1910658124
MI_S01,2026-01-01,238260.71330878115,243765.17,255627.78683690383,262752.00456866575,249426.51435311753
MI_S01,2026-04-01,230123.09066531243,272399.8,256247.79989460847,263551.72148421564,255166.70100245532
MI_S01,2026-07-01,225437.45354742595,256856.95,255008.95575887998,264318.52003610553,249677.86220113744
MI_S01,2026-10-01,229798.90225224444,256283.1,255331.6254950267,265124.26404912915,250906.96863233074
MI_S02,2025-01-01,24336.03944295213,20950.365,27600.38993353804,27278.037223284977,24945.63887916191
MI_S02,2025-04-01,26167.30630357571,25843.895,27198.06147406239,27809.01423147673,26696.62466255264
MI_S02,2025-07-01,26069.553779363625,24357.348,28015.440979239025,28991.80886133029,26744.618413867858
MI_S02,2025-10-01,26633.146711458816,26961.785,28274.413093999796,29700.905341391743,27787.223793912515
MI_S02,2026-01-01,26438.880815601915,25559.31,27524.577033812384,30083.817107681432,27234.273160625962
MI_S02,2026-04-01,26727.506294106508,26992.45,28322.421193990864,30528.165327183473,27996.975618948687
MI_S02,2026-07-01,27431.644647811732,27871.484,28518.991027629818,30992.639314476197,28557.18185938517
MI_S02,2026-10-01,27249.72819698873,28636.781,28678.499932707044,31483.670791773053,28852.89774413324
MI_S03,2025-01-01,24788.90547946493,24600.553,20521.33485572438,18797.81011608847,22356.09943517414
MI_S03,2025-04-01,20904.335206497613,23479.322,20846.06831230666,17513.475983673816,20892.457437945854
MI_S03,2025-07-01,21328.246369711924,21744.459,20737.15594221531,17993.688719559465,20611.439185497296
