unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_G04,2025-01-01,2714866.3548374176,2.7483358e+06,2509384.359056567,2309235.6510962523
MI_G04,2025-04-01,2402682.128557054,2.4210338e+06,2489952.8801254826,2296404.658903469
MI_G04,2025-07-01,2243228.2624674183,2.4325358e+06,2540907.257163729,2246457.6810116563
MI_G04,2025-10-01,2075705.2457732677,2.3549855e+06,2524549.685336089,2215478.2910837876
MI_G04,2026-01-01,2597335.8405734575,2.7259965e+06,3036548.5583594427,2188699.1816691575
MI_G04,2026-04-01,2426111.899173302,2.4331638e+06,2849417.681484152,2159409.143004061
MI_G04,2026-07-01,2276880.8173133144,2.3886152e+06,2862562.614991626,2130841.5598350833
MI_G04,2026-10-01,2085678.7672487104,2.3549855e+06,2852373.157273107,2103038.353050781
MI_H01,2025-01-01,178105.47534053636,174290.28,240682.10816039168,176509.71713827061
MI_H01,2025-04-01,144099.65614695955,146426.69,245154.28181765252,153123.3847375661
MI_H01,2025-07-01,130528.13705644304,132554.67,242952.99257494463,131385.94964345614
MI_H01,2025-10-01,153396.7061949598,121966.11,243949.00443937056,109168.06183845864
MI_H01,2026-01-01,200565.6894701055,149705.06,251867.67453550652,85040.02364894724
MI_H01,2026-04-01,174217.92294621692,124929.37,253415.69685115712,62260.58676194621
MI_H01,2026-07-01,134844.02716906805,114742.17,270563.91496029403,40016.92103491991
MI_H01,2026-10-01,145444.02037185658,114742.17,279198.2470983917,18149.456015712116
MI_H02,2025-01-01,2507961.715596915,1.8956826e+06,1919738.8008895773,1690325.6583022182
MI_H02,2025-04-01,1707108.2111670228,1.8851282e+06,1963600.5950686797,1692781.5517551065
MI_H02,2025-07-01,1732365.7610646377,1.8318056e+06,2189930.2424861207,1594125.2205115277
MI_H02,2025-10-01,1552303.520885772,1.7996804e+06,2089881.134753748,1544021.9899772175
MI_H02,2026-01-01,1688655.6265774819,2.0029238e+06,2343511.668592145,1532011.4173684267
MI_H02,2026-04-01,1552805.3054547068,1.8374075e+06,2422741.523735663,1503643.7157915898
MI_H02,2026-07-01,1513968.2924714803,1.7948598e+06,2378429.4738588757,1475729.0060828584
MI_H02,2026-10-01,1498880.1883066846,1.8188915e+06,2396519.60033792,1450075.4450627149
MI_H03,2025-01-01,3741874.706444964,3.9943658e+06,3684802.7230091463,3484018.7448207983
MI_H03,2025-04-01,3535938.7672823523,4.2494655e+06,3860870.8435194967,3447429.9339549253
MI_H03,2025-07-01,3109984.320045452,4.3790295e+06,3962915.682038685,3405952.9647424254
MI_H03,2025-10-01,3444231.652166738,4.6960225e+06,3944562.4648573925,3374937.823672026
MI_H03,2026-01-01,3715538.461658231,4.786495e+06,4085445.6217534663,3342618.582902308
MI_H03,2026-04-01,3473168.640793662,4.709142e+06,4232386.277922343,3310122.3269840586
MI_H03,2026-07-01,3547648.8567284974,4.814191e+06,4312632.74028488,3278442.136561102
MI_H03,2026-10-01,3510188.118002215,4.843663e+06,4458887.5740026655,3247284.6863177507
MI_H04,2025-01-01,63578.59961500158,80339.59,3501.9996444694225,-30609.849938817497
MI_H04,2025-04-01,48447.895569072716,55192.45,3475.700508798504,-53567.468424573424
MI_H04,2025-07-01,32806.723859043326,45376.598,3504.2431926337053,-74474.91166319809
MI_H04,2025-10-01,30084.90245967416,45376.598,3476.9721167437647,-96128.9223854359
MI_H04,2026-01-01,73149.88929993202,83745.39,3476.972116743765,-119684.57028831157
MI_H04,2026-04-01,80312.32544452856,67201.77,3476.972116743765,-141867.55371717492
MI_H04,2026-07-01,56450.8490653326,45376.598,3476.9721167437656,-163521.51858600567
MI_H04,2026-10-01,22870.051636721346,45376.598,3476.972116743765,-184803.03092568112
MI_H05,2025-01-01,63578.59961500158,80339.59,7430.8885307968985,-27045.48971017549
MI_H05,2025-04-01,48447.895569072716,55192.45,7534.991998760616,-50027.022427125135
MI_H05,2025-07-01,32806.723859043326,45376.598,7534.991998760616,-70924.18752505339
MI_H05,2025-10-01,30084.90245967416,45376.598,7534.991998760615,-92590.82962626341
MI_H05,2026-01-01,73149.88929993202,83745.39,7534.9919987606145,-116158.47298123274
MI_H05,2026-04-01,80312.32544452856,67201.77,7534.9919987606145,-138351.0819288658
MI_H05,2026-07-01,56450.8490653326,45376.598,7534.991998760617,-160015.07752262807
MI_H05,2026-10-01,22870.051636721346,45376.598,7534.991998760615,-181306.77965136262
MI_J01,2025-01-01,23590165.919529434,2.316063e+07,23841625.609405603,22376133.52705638
MI_J01,2025-04-01,22907387.051697534,2.2742416e+07,23237745.8118687,21566300.756740235
MI_J01,2025-07-01,19276563.34719193,2.132494e+07,21187109.614291757,21284951.33551964
MI_J01,2025-10-01,22538229.19022117,2.3315642e+07,24257761.980740145,21377569.318809345
MI_J01,2026-01-01,19547995.180273417,1.9972182e+07,24314350.12281991,21264391.198231086
MI_J01,2026-04-01,21348892.528350838,2.1624732e+07,23499930.62321359,21164479.21738775
MI_J01,2026-07-01,16499779.135499109,1.9695678e+07,22468739.269932806,21083863.071150772
MI_J01,2026-10-01,19703506.100954678,2.0845582e+07,24117309.785874244,21003099.406815223
MI_J02,2025-01-01,284958.6739534542,180993.81,201788.06463043593,173932.9121055539
MI_J02,2025-04-01,392892.1312501591,154145.95,212192.51868903282,149469.43023826962
MI_J02,2025-07-01,671711.3260976117,132554.67,210185.56721900764,129101.1917216389
MI_J02,2025-10-01,999776.7638360063,125650.875,231092.3712189993,106801.29554197495
MI_J02,2026-01-01,1147953.8633190563,152570.81,216091.6481219766,82540.97857637645
MI_J02,2026-04-01,812704.4128068105,127795.12,222257.91142319306,59801.22141240875
MI_J02,2026-07-01,836301.0370112589,117607.91,218880.1954100009,37574.436128068715
MI_J02,2026-10-01,716859.9934676794,117607.91,227223.71176125438,15708.64970680396
MI_J04,2025-01-01,76398.83538978416,80339.59,43783.18122363054,5640.892456727801
MI_J04,2025-04-01,80312.32544452856,64695.027,41491.743733247924,-17571.931906853162
MI_J04,2025-07-01,56450.8490653326,45376.598,40680.20818468669,-38574.43304852769
MI_J04,2025-10-01,22870.051636721346,45376.598,40375.032960552126,-60310.48867176351
MI_J04,2026-01-01,86359.14009116754,83745.39,43303.76158845137,-83975.11522251024
MI_J04,2026-04-01,87226.35477631044,67201.77,41342.28410393082,-106262.28676515602
MI_J04,2026-07-01,42880.63154183835,45376.598,41241.866712362396,-128018.11156090879
MI_J04,2026-10-01,6854.053035628775,45376.598,40070.23262073724,-149401.99051666958
MI_J05,2025-01-01,1581242.1740549265,1.5981272e+06,1681007.7371775114,1335286.835822142
MI_J05,2025-04-01,1478937.825776264,1.5765055e+06,1821031.9794566422,1293537.150183202
MI_J05,2025-07-01,1538100.8425504593,1.5990739e+06,1891512.4907129186,1266259.7271606936
MI_J05,2025-10-01,1532593.7893727948,1.600999e+06,1831620.9851154643,1243556.1152261628
MI_J05,2026-01-01,1701664.0162638351,1.850854e+06,1924188.9694848172,1215761.2681980317
MI_J05,2026-04-01,1521343.1965750523,1.8361684e+06,1889658.6125904387,1189507.0076593768
MI_J05,2026-07-01,1509381.862912525,1.8134509e+06,1858089.6615458315,1164086.5825882663
MI_J05,2026-10-01,1543813.6912797922,1.8134509e+06,1848148.3419465946,1138989.7573803642
MI_J06,2025-01-01,134110.43403021872,124252.9,110463.6163185752,73183.78226603137
MI_J06,2025-04-01,110756.83905442621,102883.086,112337.78361368811,50890.00247973483
MI_J06,2025-07-01,86585.32676112109,92695.836,114892.73361792056,30689.25335261156
MI_J06,2025-10-01,69488.08670333117,92695.836,114512.30645427594,8371.785618870752
MI_J06,2026-01-01,107606.57252634327,110706.75,111908.77435039853,-15521.756028763193
MI_J06,2026-04-01,87226.35477631044,102883.086,111904.42500555392,-37962.476106038026
MI_J06,2026-07-01,69488.08670333117,92695.836,113284.66860485663,-59918.72436523833
MI_J06,2026-10-01,42174.989576817716,92695.836,114512.30645427595,-81503.26645458769
MI_L01,2025-01-01,702534.188109332,709047.8,724574.8066300291,658806.3660326283
MI_L01,2025-04-01,685370.362243734,708919.0,730600.9100550022,637732.2228074756
MI_L01,2025-07-01,670318.8408977488,689766.0,730694.2378517933,609790.0191593324
MI_L01,2025-10-01,660942.8954437379,689766.0,724679.2116454286,586550.3836487362
MI_L01,2026-01-01,705649.1944831954,740718.3,733320.6713359993,561514.3079381124
MI_L01,2026-04-01,685370.362243734,708919.0,743877.1696941123,537239.7379499434
MI_L01,2026-07-01,660942.8954437379,689766.0,747183.3111803201,513596.37761349685
MI_L01,2026-10-01,646675.6065310929,689766.0,749804.661591295,490382.16093138687
MI_L02,2025-01-01,1018666.3040893031,728852.8,1257673.1759840653,229369.36114648043
MI_L02,2025-04-01,1124476.7232529873,1.2924534e+06,1072831.3085486547,210146.59766610002
MI_L02,2025-07-01,1466572.4652554372,1.379879e+06,1630187.2727245435,179698.01544573507
MI_L02,2025-10-01,1693983.1561418616,1.1927692e+06,1660078.8296612315,157647.18323545402
MI_L02,2026-01-01,1330907.109576699,1.1308099e+06,1654939.8649801998,134348.50528311508
MI_L02,2026-04-01,1404743.7653089736,1.063626e+06,1689861.2055145297,111204.20258505584
MI_L02,2026-07-01,1193014.079470099,958533.0,1577367.0793078702,88755.05923252495
MI_L02,2026-10-01,1025357.7561552627,875376.7,1541907.26399648,66782.4215426629
MI_L03,2025-01-01,63578.59961500158,80339.59,7471.003191807456,-26781.344465930073
MI_L03,2025-04-01,48447.895569072716,55192.45,7575.106659771173,-49774.38207227003
MI_L03,2025-07-01,32806.723859043326,45376.598,7534.991998760616,-70712.31054298818
MI_L03,2025-10-01,30084.90245967416,45376.598,7534.991998760615,-92369.2108844833
MI_L03,2026-01-01,73149.88929993202,83745.39,7534.9919987606145,-115935.21978270373
MI_L03,2026-04-01,80312.32544452856,67201.77,7534.9919987606145,-138129.90307111264
MI_L03,2026-07-01,56450.8490653326,45376.598,7534.991998760617,-159794.55799382477
MI_L03,2026-10-01,22870.051636721346,45376.598,7534.991998760615,-181086.7311480473
MI_L04,2025-01-01,1248742.60865653,1.2474249e+06,1267271.5357587144,1159846.6002892929
MI_L04,2025-04-01,1218917.1220560744,1.1625309e+06,1295935.8571183519,1134705.0756449972
MI_L04,2025-07-01,1125984.752825321,1.127889e+06,1254414.8888562445,1108230.4125785392
MI_L04,2025-10-01,1125984.752825321,1.1164026e+06,1246650.556475357,1083389.6747290823
MI_L04,2026-01-01,1142244.4617289912,1.185078e+06,1277032.2928722433,1056630.4211847486
MI_L04,2026-04-01,1078718.7381648426,1.0564289e+06,1253617.354750021,1030998.4903188564
MI_L04,2026-07-01,1033593.1801134779,1.1149442e+06,1245062.1940492028,1005950.908753495
MI_L04,2026-10-01,1033593.1801134779,1.0083597e+06,1239777.1285961187,981305.9868538701
MI_M01,2025-01-01,5953322.48675099,6.714691e+06,6521461.947207384,7238771.11127808
MI_M01,2025-04-01,6417377.069490924,6.536469e+06,6734133.073760013,7184757.734042982
MI_M01,2025-07-01,5499829.53184658,5.870572e+06,6046544.859683184,7166691.000150896
MI_M01,2025-10-01,5479225.983189022,5.806968e+06,5990229.2587074395,7118524.493304146
MI_M01,2026-01-01,5282753.711650861,5.2055035e+06,5930124.235655396,7072830.12995643
MI_M01,2026-04-01,4499152.743167579,5.2630045e+06,5954506.378097604,7030601.0884622
MI_M01,2026-07-01,5575118.459545173,5.0809945e+06,5767768.131109279,6988314.55672654
MI_M01,2026-10-01,5058534.63666417,5.1838495e+06,5792767.8517568195,6946324.635180904
MI_M02,2025-01-01,4074383.577490015,3.1513178e+06,2919102.7045878153,583636.724444699
MI_M02,2025-04-01,3384703.0966772665,3.256699e+06,2627098.489582693,609280.5877324489
MI_M02,2025-07-01,4290044.266186916,4.0651488e+06,2514329.728340043,520166.78826446505
MI_M02,2025-10-01,4848905.117935312,4.547898e+06,2809940.034568104,476604.9145096381
MI_M02,2026-01-01,5711502.270512392,5.282963e+06,3207826.3351350124,464966.41832851863
MI_M02,2026-04-01,5653885.454506069,5.316767e+06,3532853.5482015074,440032.08648429986
MI_M02,2026-07-01,5729480.357963773,5.0665255e+06,3844477.647591914,415411.31513924524
MI_M02,2026-10-01,5732782.907589119,5.220207e+06,4261341.793875353,392753.05120470666
MI_M03,2025-01-01,8692437.135592222,8.645335e+06,8241069.310509756,7739008.846828319
MI_M03,2025-04-01,9447342.650118751,9.219033e+06,8267525.613229986,7692663.838481623
MI_M03,2025-07-01,9223863.855412662,9.297353e+06,8153060.592289078,7634336.8751598345
MI_M03,2025-10-01,9308914.536565322,9.14834e+06,8098969.8588417005,7591146.768485194
MI_M03,2026-01-01,9347689.32009301,9.106583e+06,8131583.726792101,7547241.500941685
MI_M03,2026-04-01,8947563.016850377,8.709914e+06,8141256.710859123,7502503.2120420905
MI_M03,2026-07-01,8543762.758382605,8.448843e+06,8151356.67363447,7458695.973808038
MI_M03,2026-10-01,8272052.841897459,8.22025e+06,8161016.766314178,7415504.846481249
MI_M04,2025-01-01,623966.7588795946,680395.5,616827.3000495938,551670.7583166945
MI_M04,2025-04-01,582575.4352937691,688142.44,633441.7460527368,527255.6177263993
MI_M04,2025-07-01,551017.0343865856,680152.25,649481.7602920233,503834.22890214226
MI_M04,2025-10-01,598071.7003607516,680152.25,649569.2912297893,480636.7762128108
MI_M04,2026-01-01,597557.0911152355,740718.3,661953.657789964,455488.43006302696
MI_M04,2026-04-01,575188.5466798908,708919.0,667573.5196086544,431622.2670653446
MI_M04,2026-07-01,573270.7728357636,689766.0,674643.8767031272,408311.19005610165
MI_M04,2026-10-01,546861.1050714045,689766.0,673726.1772189897,385384.34775129484
MI_M05,2025-01-01,72176.72905535123,80339.59,31590.226271472286,-7081.721576053707
MI_M05,2025-04-01,67665.54113975434,64695.027,30599.33030947873,-30097.7221995836
MI_M05,2025-07-01,55037.49650311534,45376.598,29929.971044262627,-51124.436132209434
MI_M05,2025-10-01,36440.26916021566,45376.598,29940.40927300807,-72835.17401042045
MI_M05,2026-01-01,78607.04216555375,83745.39,31008.64181273429,-96454.53826722986
MI_M05,2026-04-01,80312.32544452856,67201.77,30625.529212324167,-118706.13483586011
MI_M05,2026-07-01,42880.63154183835,45376.598,29877.814950104308,-140426.9979570018
MI_M05,2026-10-01,20264.049891682946,45376.598,29853.57930171166,-161774.89234264859
MI_N01,2025-01-01,57739.50533678512,192036.3,239796.6491243388,125507.59876525169
MI_N01,2025-04-01,158515.1283004854,112397.32,236749.48265767956,116485.85146551672
MI_N01,2025-07-01,184703.93906215992,103272.0,210590.29729037327,83833.65040766518
MI_N01,2025-10-01,144466.57410860428,117607.91,204586.56694143164,61614.413694345625
MI_N01,2026-01-01,154457.79087761676,156929.06,245695.15006389856,38843.94365461066
MI_N01,2026-04-01,183206.2806545706,127795.12,242258.77401136412,15986.327424366493
MI_N01,2026-07-01,144466.57410860428,117607.91,234012.93396806568,-6218.309820705152
MI_N01,2026-10-01,145444.02037185658,117607.91,228664.13461242046,-27913.068430838583
MI_N02,2025-01-01,32891791.67036975,3.393421e+07,33072713.978893243,33831060.459056
MI_N02,2025-04-01,32775750.41413013,3.3051264e+07,33088404.404920742,33692463.19685629
MI_N02,2025-07-01,30193590.95935388,3.377448e+07,33042722.737376783,33591980.85316517
MI_N02,2025-10-01,30511126.107759535,3.393325e+07,33057947.427202474,33470710.808386806
MI_N02,2026-01-01,29078382.029193625,3.3199176e+07,33111077.43084568,33349051.788892467
MI_N02,2026-04-01,29915246.81923118,3.3878596e+07,33111077.430845667,33230825.97987498
MI_N02,2026-07-01,29679517.877148032,3.364175e+07,33111077.430845678,33113021.67368604
MI_N02,2026-10-01,29383566.07232094,3.3129062e+07,33103629.094746444,32995730.364435114
MI_N03,2025-01-01,16804697.46844821,1.8411328e+07,20336115.421092533,18754908.378805317
MI_N03,2025-04-01,20454357.23056834,2.0385122e+07,20124598.431994185,18753198.0095488
MI_N03,2025-07-01,17945327.229203142,1.836685e+07,20656347.755378533,18533832.357379403
MI_N03,2025-10-01,17487207.04693661,1.7892716e+07,19611081.861641258,18417301.064015515
MI_N03,2026-01-01,20048472.99382114,1.9987684e+07,20370101.50923732,18370561.91600926
MI_N03,2026-04-01,18741143.6645578,1.8654424e+07,19972396.538646173,18292318.133639358
MI_N03,2026-07-01,19189291.69601228,1.8914686e+07,20310148.356696665,18214792.79122281
MI_N03,2026-10-01,20024493.524024233,1.986284e+07,19934610.05149425,18141196.258238927
MI_N04,2025-01-01,1673974.3343193764,1.813986e+06,1703023.485448837,1414176.1020796453
MI_N04,2025-04-01,1626699.9623585655,1.7011358e+06,1717042.468438466,1391124.5903552116
MI_N04,2025-07-01,1556581.3491601949,1.6274878e+06,1739714.8727166671,1357203.9232553656
MI_N04,2025-10-01,1500427.9442800898,1.5914965e+06,1757454.9542700183,1331882.3401416393
MI_N04,2026-01-01,1662687.9625970805,1.86814e+06,1835947.0812365455,1305176.5539180997
MI_N04,2026-04-01,1468497.4699440633,1.8444854e+06,1817920.8084193356,1278648.6688220173
MI_N04,2026-07-01,1464448.3599394173,1.8134509e+06,1804948.4025785923,1252836.746034068
MI_N04,2026-10-01,1487660.2863996872,1.8134509e+06,1819494.414361284,1227508.0474898324
MI_N05,2025-01-01,21498553.104799926,2.2105946e+07,24212560.389517337,22356160.621725444
MI_N05,2025-04-01,20878173.50221562,2.2563064e+07,23899600.597350597,22337157.650923967
MI_N05,2025-07-01,20153272.20740546,2.3104474e+07,24059966.933634207,22118593.545494538
MI_N05,2025-10-01,21007949.188094955,2.2165786e+07,22311394.09300318,21998456.729196757
MI_N05,2026-01-01,19687700.765988745,2.2465098e+07,24132859.476879947,21938093.507125694
MI_N05,2026-04-01,20771134.18399827,2.2072786e+07,24049452.661943704,21849716.58027242
MI_N05,2026-07-01,18743474.679890327,2.2211606e+07,24028735.640062235,21762290.314524315
MI_N05,2026-10-01,19029661.105264585,2.2324952e+07,22440417.054813165,21678408.670594275
MI_N06,2025-01-01,29843517.924436033,2.9689846e+07,30488452.37915538,31208694.890018843
MI_N06,2025-04-01,28579702.24992141,3.0008312e+07,30489426.808192946,31178904.418719903
MI_N06,2025-07-01,31440345.076645795,2.9584084e+07,30542140.761258915,30831403.961228393
MI_N06,2025-10-01,31142505.324659187,2.9740982e+07,30641626.602945074,30649886.61118572
MI_N06,2026-01-01,30026992.79503788,2.9437454e+07,30809714.366219632,30589294.53031217
MI_N06,2026-04-01,31355881.407937136,2.9332098e+07,30978034.107917257,30473675.27228994
MI_N06,2026-07-01,32263897.539223466,2.8939364e+07,31238713.754894305,30359101.48119761
MI_N06,2026-10-01,31070199.824775368,2.9669074e+07,31456319.85153204,30250962.515989456
MI_N07,2025-01-01,2677428.3767937208,2.4639952e+06,2339413.8072979995,2198227.617156591
MI_N07,2025-04-01,2353032.750116861,2.281185e+06,2393991.0643949467,2130754.196743876
MI_N07,2025-07-01,2309982.6861590347,2.3180635e+06,2599813.0534390137,2076472.2273432873
MI_N07,2025-10-01,2248212.9179282156,2.4249175e+06,2447110.406651506,2044434.8440408977
MI_N07,2026-01-01,2743667.1214941773,2.7475432e+06,2616641.315648524,2020201.0664967098
MI_N07,2026-04-01,2450946.685857874,2.4501818e+06,2524492.077378881,1990987.7422103365
MI_N07,2026-07-01,2330465.7106164363,2.4218125e+06,2954427.500961597,1962780.3757353271
MI_N07,2026-10-01,2185633.5932735098,2.3777822e+06,2828402.4309371174,1935520.7164298287
MI_P01,2025-01-01,426599.8418128888,494149.25,551941.9520806758,379834.221428587
MI_P01,2025-04-01,408904.5911588988,541815.44,551781.720422178,356209.9322724852
MI_P01,2025-07-01,384733.0788655936,565294.4,549394.1169749949,333109.242754678
MI_P01,2025-10-01,350420.9538685708,590908.6,561655.8241955241,310398.92395317915
MI_P01,2026-01-01,263353.3613182226,610521.0,581074.735044419,285761.63902981754
MI_P01,2026-04-01,268580.2737089876,632317.8,593520.7392755821,262381.96899412025
MI_P01,2026-07-01,176253.50225910358,620110.6,627087.1098706089,239557.1429733946
MI_P01,2026-10-01,58011.4443432868,614502.0,650937.1314433694,217117.48305448506
MI_P03,2025-01-01,200323.9393197516,152570.81,202398.50215051032,108485.42925438588
MI_P03,2025-04-01,180453.8592568287,127795.12,210767.2524961336,86270.7740506524
MI_P03,2025-07-01,134844.02716906805,117607.91,209480.4979296734,65491.488685965654
MI_P03,2025-10-01,145444.02037185658,117607.91,207524.82823456047,43163.426956475596
MI_P03,2026-01-01,200921.81346405766,152570.81,223940.44418958563,19202.569617172587
MI_P03,2026-04-01,180453.8592568287,127795.12,222990.30981072306,-3352.435200606764
MI_P03,2026-07-01,134844.02716906805,117607.91,221756.70848657066,-25409.86761594494
MI_P03,2026-10-01,145444.02037185658,117607.91,224059.49671443427,-47092.059679316415
MI_R01,2025-01-01,2601542.8077088944,2.4543078e+06,2318462.436764224,1918993.547507381
MI_R01,2025-04-01,2205857.3369870507,2.348411e+06,2529115.021264002,1935122.9996930691
MI_R01,2025-07-01,2137603.6526942924,2.3044272e+06,2519318.0947226924,1837257.1347681135
MI_R01,2025-10-01,2016261.4944020035,2.435737e+06,2337921.7008629376,1787685.4774927679
MI_R01,2026-01-01,2603095.3627255955,2.6908395e+06,2698410.175035535,1773904.4894922078
MI_R01,2026-04-01,2443607.354221263,2.386072e+06,2555484.4980797614,1745023.5228943517
MI_R01,2026-07-01,2276880.8173133144,2.3685818e+06,2529598.0226996294,1716499.1594502758
MI_R01,2026-10-01,2094544.5754808073,2.3549855e+06,2521868.2844341574,1690126.3972139643
MI_R02,2025-01-01,4327994.0890882965,4.391789e+06,4814495.410965584,5954742.264212787
MI_R02,2025-04-01,5787064.564561995,5.2024205e+06,6085516.861965639,5340043.931805197
MI_R02,2025-07-01,4249147.565641472,4.840717e+06,5208119.628649746,5295760.170383164
MI_R02,2025-10-01,3670913.761954093,4.2933245e+06,4685228.7396195475,5351167.911095976
MI_R02,2026-01-01,4082311.0980228693,4.7652815e+06,4774979.141422078,5282719.280583961
MI_R02,2026-04-01,3666633.575798503,4.567755e+06,4710583.170970375,5239463.041476009
MI_R02,2026-07-01,3624484.34119988,4.534712e+06,4674602.812280049,5204394.464476779
MI_R02,2026-10-01,3494186.6680451976,4.5400215e+06,4708631.773347549,5168075.235672379
MI_R03,2025-01-01,12436307.594322868,1.4256483e+07,15154856.195868775,15616158.134729583
MI_R03,2025-04-01,15530138.49479336,1.5505416e+07,16980912.628775932,15274210.654971331
MI_R03,2025-07-01,13008722.91891255,1.7874764e+07,17322976.328177415,15171410.530771326
MI_R03,2025-10-01,15160663.519199785,1.6881968e+07,17953313.99258999,15161267.999992162
MI_R03,2026-01-01,13306958.021598777,1.9044256e+07,18293854.052968048,15082351.058724683
MI_R03,2026-04-01,14989509.45428668,1.8305932e+07,18536761.01900955,15012680.126764584
MI_R03,2026-07-01,14037110.865825279,1.8677968e+07,18608497.26731167,14948761.969978545
MI_R03,2026-10-01,15306826.097982623,1.968094e+07,18734646.238980483,14884114.554341387
MI_R05,2025-01-01,4707010.797841722,4.335884e+06,3828874.867858108,3304782.4159544744
MI_R05,2025-04-01,4555084.7986441115,4.484371e+06,3995515.9210320436,3143793.7907685502
MI_R05,2025-07-01,5183432.762942449,4.6261585e+06,4032960.4246743834,3123315.6416585064
MI_R05,2025-10-01,4189919.6017192164,4.5686655e+06,4303107.550123714,3109695.321741775
MI_R05,2026-01-01,4609240.248098185,4.531581e+06,4353181.586549712,3070490.560395695
MI_R05,2026-04-01,4446272.925484312,4.4598945e+06,4461986.100762261,3038569.2260775976
MI_R05,2026-07-01,4509549.182216528,4.507202e+06,4532838.200352546,3008419.619089878
MI_R05,2026-10-01,4454971.234340445,4.5965715e+06,4588802.863871147,2977943.3215829
MI_R06,2025-01-01,10688037.488223137,9.885866e+06,8210689.063378426,8436863.300580788
MI_R06,2025-04-01,9008389.934937503,1.117975e+07,7970316.818108041,8305847.947022366
MI_R06,2025-07-01,8877507.373764556,1.1890948e+07,7977003.564875425,8251267.702413463
MI_R06,2025-10-01,8706278.298097663,1.1941307e+07,8037548.144405873,8222013.289997525
MI_R06,2026-01-01,8227861.808148197,1.1590163e+07,7987594.029819662,8171227.72110038
MI_R06,2026-04-01,8950132.091851393,1.1017612e+07,7979525.325334669,8124075.848125796
MI_R06,2026-07-01,9326325.282327551,1.0992438e+07,7965881.9475991735,8079054.576676185
MI_R06,2026-10-01,8910371.904812194,9.955908e+06,7978861.924470162,8034052.261041547
MI_R07,2025-01-01,78607.04216555375,80339.59,48104.36737764853,15335.797423076583
MI_R07,2025-04-01,80312.32544452856,64695.027,45439.599642259855,-7338.749273963156
MI_R07,2025-07-01,42880.63154183835,45376.598,44001.18644031045,-28676.26283606683
MI_R07,2025-10-01,20264.049891682946,45376.598,41824.48323735502,-50457.856540269335
MI_R07,2026-01-01,86359.14009116754,83745.39,45355.97418971277,-74113.00192880415
MI_R07,2026-04-01,87226.35477631044,67201.77,42374.4852824364,-96433.12564745184
MI_R07,2026-07-01,42880.63154183835,45376.598,42126.0757961736,-118220.65181282006
MI_R07,2026-10-01,6854.053035628775,45376.598,40360.28012804567,-139631.68063261756
MI_S01,2025-01-01,10549806.295811951,1.1673865e+07,10945866.985043919,10909649.11954607
MI_S01,2025-04-01,11205315.638978826,1.1602796e+07,10676323.509493751,10887707.810154442
MI_S01,2025-07-01,9868837.293188686,1.1601356e+07,10240226.731812667,10839567.975047752
MI_S01,2025-10-01,11785507.618635518,1.1680917e+07,9780530.826500887,10781757.804536644
MI_S01,2026-01-01,10230197.167421278,1.1622439e+07,9428731.400998384,10727089.722244762
MI_S01,2026-04-01,11513810.50632238,1.1261784e+07,9327296.628760181,10674108.80677826
MI_S01,2026-07-01,11547573.251894817,1.0704519e+07,9100393.840251133,10621157.836430795
MI_S01,2026-10-01,10959556.717245005,1.0680214e+07,8704749.644823527,10568748.47573233
MI_S02,2025-01-01,926284.8671438869,976032.5,1022520.6026319639,700005.593690489
MI_S02,2025-04-01,840503.8922173169,909945.25,952503.3927589627,653302.2513084738
MI_S02,2025-07-01,996230.6701370453,1.0941986e+06,964171.9403639624,625003.9600154888
MI_S02,2025-10-01,863280.622760894,986919.2,948572.8969258437,606151.4654252476
MI_S02,2026-01-01,991099.2161948116,1.1010709e+06,1008719.0460033239,579996.7073477039
MI_S02,2026-04-01,927573.4926306632,993546.25,976414.8958734914,555407.5393827902
MI_S02,2026-07-01,959055.3417313083,1.0106928e+06,960930.0078088393,531857.7472896031
MI_S02,2026-10-01,929302.9359003283,1.0054943e+06,937802.6071938352,508595.9114678408
MI_S03,2025-01-01,1035896.5769943988,1.2397509e+06,1088084.1482898127,1283271.2589658226
MI_S03,2025-04-01,778926.6429204654,906238.1,1255248.7027070394,1098456.9252441293
MI_S03,2025-07-01,983596.6215837698,1.3373224e+06,1258322.3681258992,1010921.939973858
MI_S03,2025-10-01,877104.0790882251,1.2119752e+06,1214911.0877554798,1022284.3966219884
MI_S03,2026-01-01,1047134.1665343111,1.2332026e+06,1246793.2572868366,993249.9586517105
MI_S03,2026-04-01,892762.1913672064,1.153888e+06,1234069.400449892,963775.3864809696
MI_S03,2026-07-01,960302.3959069833,1.1336015e+06,1224237.0219213737,939482.0666511257
MI_S03,2026-10-01,911845.485461681,1.1104648e+06,1210000.3088938415,915428.1592110142
MI_V03,2025-01-01,802196.1514691698,827426.94,910820.0103058935,482575.7543747792
MI_V03,2025-04-01,895720.9506029013,1.2855084e+06,911828.22747684,453889.72429361567
MI_V03,2025-07-01,889918.5574639312,1.2374691e+06,852832.641254127,434532.18041501136
MI_V03,2025-10-01,753128.1261240433,1.0907431e+06,916366.8658490125,411095.7602678648
MI_V03,2026-01-01,721500.9818306055,1.052984e+06,884427.6708139278,385829.8529330015
MI_V03,2026-04-01,749218.3980149878,927275.4,882843.4955378815,362256.4284792895
