unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_G04,2025-01-01,2694371.7438608836,2.7376312e+06,2519971.9263799484,2635349.66011011
MI_G04,2025-04-01,2592352.5597279225,2.560167e+06,2580557.8834805973,2827627.5404327787
MI_G04,2025-07-01,2630970.8675774257,2.661271e+06,2601029.071631282,2960930.0949858394
MI_G04,2025-10-01,2475384.0385073596,2.5995125e+06,2610430.8770613405,3083180.9906830243
MI_G04,2026-01-01,2801061.360131887,2.9049662e+06,3042851.652792592,3250658.3652568962
MI_G04,2026-04-01,2617519.971171557,2.8245348e+06,3382894.6552140666,3409186.709799616
MI_G04,2026-07-01,2678395.8151442255,2.7825965e+06,3470501.8365814965,3560374.379998209
MI_G04,2026-10-01,2743391.8879737416,2.783715e+06,3546862.2866566763,3711655.039831969
MI_H01,2025-01-01,168492.77346981486,204191.45,235772.1910521345,502623.72615212866
MI_H01,2025-04-01,130174.8409239127,197204.72,239065.2788901693,666565.7634720188
MI_H01,2025-07-01,123823.8443250471,189367.14,238971.77816744594,806180.6035260819
MI_H01,2025-10-01,149733.4328673938,187021.2,239941.6237493865,956737.9931530275
MI_H01,2026-01-01,192735.5945443093,195754.45,246328.72051751308,1123115.263543513
MI_H01,2026-04-01,164776.1925259859,190320.77,246982.29989006298,1282644.1309145726
MI_H01,2026-07-01,128139.73443767214,190895.77,246405.42514668315,1439351.0316588967
MI_H01,2026-10-01,138739.72764046065,176118.42,245718.1477626476,1597153.8060544063
MI_H02,2025-01-01,2384109.475940395,2.0093094e+06,1844697.6625410572,2016439.6673160763
MI_H02,2025-04-01,2022694.8726477579,2.0383454e+06,1856474.2502866406,2227300.5242996993
MI_H02,2025-07-01,2225352.260302572,2.0747526e+06,1885515.6477540557,2314451.454047345
MI_H02,2025-10-01,2039144.1191736218,2.0872449e+06,1797465.7192764163,2416582.013853784
MI_H02,2026-01-01,2273698.731022565,2.3188755e+06,1830473.9583691168,2605410.5239680293
MI_H02,2026-04-01,2266941.1528275837,2.2407495e+06,1810403.855316977,2768406.3878495223
MI_H02,2026-07-01,2203034.8139910195,2.1941992e+06,1794368.2653449632,2916886.9907252714
MI_H02,2026-10-01,2221874.143698559,2.1361075e+06,1803071.9171660799,3068197.0692503857
MI_H03,2025-01-01,3889331.4895459665,4.0867818e+06,3829973.905745064,3810132.7538346564
MI_H03,2025-04-01,4090117.5917380988,4.2357455e+06,4057999.597716551,3976983.8444378795
MI_H03,2025-07-01,4200270.58807465,4.359529e+06,4195740.604414227,4097366.213428231
MI_H03,2025-10-01,4662638.999267833,4.7013005e+06,4337949.181586135,4231550.724572232
MI_H03,2026-01-01,4962366.866063324,4.837634e+06,4454542.527605993,4395835.759863275
MI_H03,2026-04-01,4755289.653380681,4.824065e+06,4543200.44643176,4549146.306258131
MI_H03,2026-07-01,5127961.823948603,4.997398e+06,4509754.9799715765,4697172.519159789
MI_H03,2026-10-01,5117211.332464906,4.8696825e+06,4581288.752573744,4846785.212101666
MI_H04,2025-01-01,59060.261616267206,40565.13,3531.821664502188,295504.1590750407
MI_H04,2025-04-01,43537.82415804394,45899.004,3511.7840224810016,459192.9758833257
MI_H04,2025-07-01,36298.086744508575,43890.13,3540.326706316203,599859.0534908497
MI_H04,2025-10-01,34214.880936586254,43890.13,3513.0556304262645,751098.685197572
MI_H04,2026-01-01,68664.10778771235,55276.12,3513.0556304262636,917803.4444878187
MI_H04,2026-04-01,75839.15938176296,55926.504,3513.055630426263,1077751.3761316014
MI_H04,2026-07-01,57784.85293200071,50894.34,3513.0556304262645,1234977.743298653
MI_H04,2026-10-01,39187.62558910103,49275.09,3513.0556304262627,1393273.0398531575
MI_H05,2025-01-01,59060.261616267206,40565.13,7627.124176731982,299068.5193036826
MI_H05,2025-04-01,43537.82415804394,45899.004,7756.986213665509,462712.8403797655
MI_H05,2025-07-01,36298.086744508575,43890.13,7782.701190052939,603408.1112389648
MI_H05,2025-10-01,34214.880936586254,43890.13,7812.114784415682,754660.0822737792
MI_H05,2026-01-01,68664.10778771235,55276.12,7812.114784415686,921341.9950817067
MI_H05,2026-04-01,75839.15938176296,55926.504,7812.114784415683,1081277.7479598033
MI_H05,2026-07-01,57784.85293200071,50894.34,7812.114784415682,1238499.101709185
MI_H05,2026-10-01,39187.62558910103,49275.09,7812.114784415683,1396787.6984022052
MI_J01,2025-01-01,24334294.28172718,2.3025268e+07,24216458.19633912,22702247.53607024
MI_J01,2025-04-01,25740182.928959023,2.454859e+07,24505857.619079243,22092854.396994613
MI_J01,2025-07-01,22650089.068911918,2.3351586e+07,23132386.793060552,21986083.504406422
MI_J01,2025-10-01,23009154.721465293,2.562329e+07,24588657.11637698,22313935.521782734
MI_J01,2026-01-01,25416271.239853676,2.6991476e+07,24815069.2983829,22410921.340225406
MI_J01,2026-04-01,24693422.463080123,2.960137e+07,24804285.06128727,22486717.755346578
MI_J01,2026-07-01,24722368.235372238,2.773232e+07,24036238.403531775,22584588.658161264
MI_J01,2026-10-01,24561791.07832437,2.8524344e+07,24644611.238831393,22708930.497733265
MI_J02,2025-01-01,275345.9720827327,186573.55,199642.31793824327,500046.92111941206
MI_J02,2025-04-01,383279.4293794377,195717.02,211063.70250401075,662622.8933117713
MI_J02,2025-07-01,619183.0963954404,174313.73,209925.97468462712,804434.7532039126
MI_J02,2025-10-01,766100.2111736577,181114.8,231309.89221237696,957167.2250265968
MI_J02,2026-01-01,839005.61798387,206599.0,208990.80047728785,1122191.2544546765
MI_J02,2026-04-01,840295.1942442193,215150.11,225401.26432046268,1281439.463355429
MI_J02,2026-07-01,722456.110415576,179884.48,216122.2511360976,1438379.7815077598
MI_J02,2026-10-01,734520.956655673,165346.9,235340.05191452286,1596329.3599565458
MI_J04,2025-01-01,71739.97779416443,56540.13,51946.204494869984,331754.90147058584
MI_J04,2025-04-01,75839.15938176296,57190.496,58836.8944188474,495188.1614550629
MI_J04,2025-07-01,57784.85293200071,52158.34,63679.41573409388,635673.4085194087
MI_J04,2025-10-01,39187.62558910103,52158.34,63195.71207194012,786959.0472463758
MI_J04,2026-01-01,74133.87610278818,60808.73,59575.089785493044,953572.9661765471
MI_J04,2026-04-01,85063.11743114362,57190.496,56257.19043609987,1113416.7994698235
MI_J04,2026-07-01,59198.20549421797,52158.34,54338.58904551571,1270555.3911401758
MI_J04,2026-10-01,27885.143326345788,52158.34,55273.955523589604,1428776.466883654
MI_J05,2025-01-01,1681915.5773047537,1.8609636e+06,1729486.919163594,1661400.844836
MI_J05,2025-04-01,1548335.3391190213,1.8041084e+06,1892921.071561851,1813658.6976729445
MI_J05,2025-07-01,1631595.0354556919,1.7513234e+06,1895221.846285524,1944181.59109612
MI_J05,2025-10-01,1626087.9822780273,1.7140301e+06,1839832.1805949295,2097641.3262233445
MI_J05,2026-01-01,1860298.8965643728,1.7880948e+06,1916223.9445386261,2261860.771737547
MI_J05,2026-04-01,1720760.9139608433,1.743778e+06,1890221.3317553413,2417765.6255307016
MI_J05,2026-07-01,1860306.098567792,1.7003685e+06,1843670.770150311,2571435.1452564257
MI_J05,2026-10-01,1860306.098567792,1.6797919e+06,1845716.1994529183,2726975.554659861
MI_J06,2025-01-01,124012.60384368345,113000.86,117545.07877471055,399297.7912798895
MI_J06,2025-04-01,100659.00886789101,122783.89,120918.52974096412,564365.4531942331
MI_J06,2025-07-01,83708.01906623685,113575.14,121419.76661616228,706986.604297207
MI_J06,2025-10-01,67257.7449309677,117303.7,124250.24867834861,857872.1916868696
MI_J06,2026-01-01,106856.68774339375,130156.445,125780.81261453396,1023571.5196660405
MI_J06,2026-04-01,86476.4699933609,120610.984,123008.80921221289,1183360.4762343157
MI_J06,2026-07-01,81217.95862023692,120846.84,124360.60713556051,1340524.8394751917
MI_J06,2026-10-01,45627.987970723705,113575.14,124257.07410229697,1498564.5738310905
MI_L01,2025-01-01,730662.1883965576,739515.4,723714.1570877822,984920.3750464863
MI_L01,2025-04-01,713498.3625309595,734976.44,719831.2366206606,1159643.6791113366
MI_L01,2025-07-01,705667.3636766254,814192.94,715029.799947327,1294589.5019658143
MI_L01,2025-10-01,705667.3636766254,807010.25,712738.5084146796,1438134.7800033153
MI_L01,2026-01-01,748044.4836830661,809820.94,715836.7214809547,1605379.1301752399
MI_L01,2026-04-01,728906.8985464186,808934.8,712369.1509390181,1764971.715247524
MI_L01,2026-07-01,705667.3636766254,813852.8,715648.6381852463,1920210.1845685244
MI_L01,2026-10-01,705667.3636766254,834116.25,715101.2469089121,2076471.4844213515
MI_L02,2025-01-01,1110056.7846353636,543663.7,1104635.4226490674,555483.3701603385
MI_L02,2025-04-01,1189317.1092947791,851176.8,1034645.2698923092,739217.8502628794
MI_L02,2025-07-01,1521263.5917198956,1.216846e+06,1462285.0324056013,869764.7508645733
MI_L02,2025-10-01,1830288.4691725287,1.3165936e+06,1600375.4187499671,1011455.620394204
MI_L02,2026-01-01,1402285.1166862904,1.4475892e+06,1485049.7531783588,1181373.5890883899
MI_L02,2026-04-01,1470278.1694261006,1.2965766e+06,1402769.5272957305,1342658.162545196
MI_L02,2026-07-01,1334575.5325180264,1.2353601e+06,1380324.8976562738,1498458.307997148
MI_L02,2026-10-01,1400729.8621530386,1.166431e+06,1361073.8431735865,1655481.7388775838
MI_L03,2025-01-01,59060.261616267206,40565.13,7667.238837742539,299332.66454792814
MI_L03,2025-04-01,43537.82415804394,45899.004,7797.100874676066,463006.142786377
MI_L03,2025-07-01,36298.086744508575,43890.13,7812.114784415683,603598.4430878465
MI_L03,2025-10-01,34214.880936586254,43890.13,7812.114784415682,754839.7177198182
MI_L03,2026-01-01,68664.10778771235,55276.12,7812.114784415686,921549.9489246123
MI_L03,2026-04-01,75839.15938176296,55926.504,7812.114784415683,1081488.0439550537
MI_L03,2026-07-01,57784.85293200071,50894.34,7812.114784415682,1238701.031744893
MI_L03,2026-10-01,39187.62558910103,49275.09,7812.114784415683,1396988.221184163
MI_L04,2025-01-01,1280886.8232311462,1.2845879e+06,1283284.3382139197,1485960.609303151
MI_L04,2025-04-01,1247946.3302568272,1.2990869e+06,1339852.4776973838,1652314.2451195843
MI_L04,2025-07-01,1213156.3010709763,1.2709912e+06,1320925.4690060092,1787882.1748934845
MI_L04,2025-10-01,1165349.4898915878,1.2587758e+06,1324362.2817222693,1933474.7554475642
MI_L04,2026-01-01,1280886.8232311462,1.3177866e+06,1361041.2711036275,2098616.021353695
MI_L04,2026-04-01,1247946.3302568272,1.3242855e+06,1361978.3981580478,2256376.1632592115
MI_L04,2026-07-01,1213156.3010709763,1.30375e+06,1356560.0726440365,2410638.802894637
MI_L04,2026-10-01,1165349.4898915878,1.3538924e+06,1332659.7356822968,2565990.5140268947
MI_M01,2025-01-01,6718771.644720711,6.1304395e+06,6726106.283995824,7564885.120291938
MI_M01,2025-04-01,7398739.179057391,6.8954295e+06,6710291.063631149,7715119.456417184
MI_M01,2025-07-01,6913731.734791648,5.938458e+06,6188227.234678423,7896969.739017616
MI_M01,2025-10-01,7106944.655681362,6.1445715e+06,6168926.524200174,8019790.8399448255
MI_M01,2026-01-01,6968075.500247598,5.875091e+06,6180556.2030142825,8157979.967515483
MI_M01,2026-04-01,6957401.738092992,6.561268e+06,6169721.892372961,8302019.577589764
MI_M01,2026-07-01,7369006.07363912,6.5110045e+06,6156591.295950291,8446582.712924723
MI_M01,2026-10-01,7735136.64919999,7.00569e+06,6154537.016733913,8587467.686638191
MI_M02,2025-01-01,4046425.2459991327,3.505387e+06,2762773.627570508,909750.7334585572
MI_M02,2025-04-01,3480473.6799533586,3.8741325e+06,2636083.2132002255,1146861.7485063525
MI_M02,2025-07-01,4565640.636391449,4.8061265e+06,2512160.581581919,1237669.6283528924
MI_M02,2025-10-01,5217332.250235484,4.4942025e+06,2802406.606191491,1346999.0917648363
MI_M02,2026-01-01,5251971.491390087,5.442413e+06,3339624.9503703867,1533002.0469923068
MI_M02,2026-04-01,5184219.1083830735,4.956116e+06,3913294.236885641,1699387.1268492327
MI_M02,2026-07-01,5446627.495758415,5.078742e+06,4302532.929243741,1850904.1682724003
MI_M02,2026-10-01,5683032.339321687,5.061902e+06,4921544.840138833,2004875.3115358814
MI_M03,2025-01-01,9586299.923987888,9.204962e+06,9486988.221263858,8065122.85584218
MI_M03,2025-04-01,9653690.849769888,9.477668e+06,9337120.35602795,8224889.57571908
MI_M03,2025-07-01,11695513.621060695,1.0151144e+07,10428881.98350899,8334118.939915507
MI_M03,2025-10-01,11945995.950324116,1.0345479e+07,11090923.787428461,8454945.71505415
MI_M03,2026-01-01,11941402.080995213,1.1453449e+07,11371682.559162918,8610862.35514984
MI_M03,2026-04-01,12062388.086903978,1.1953514e+07,11720263.940849064,8754834.175980173
MI_M03,2026-07-01,12364433.294624796,1.2714018e+07,11797039.873343248,8892876.960821051
MI_M03,2026-10-01,12666515.04002661,1.3565022e+07,12109120.655113172,9032491.140067473
MI_M04,2025-01-01,657325.0063867648,611691.06,633242.2250178091,877784.7673305527
MI_M04,2025-04-01,699231.0736183146,622957.8,652621.6845289264,1042659.2210396847
MI_M04,2025-07-01,689160.4841154271,617496.56,651675.6485417106,1180147.6768598275
MI_M04,2025-10-01,704569.0201308861,617496.56,656250.6875620356,1329008.435270872
MI_M04,2026-01-01,748044.4836830661,635435.3,667248.4363525367,1494990.3429756344
MI_M04,2026-04-01,728906.8985464186,635140.8,672010.7987345601,1653828.8839416257
MI_M04,2026-07-01,705667.3636766254,631275.9,672824.2715088932,1809566.6100435052
MI_M04,2026-10-01,705667.3636766254,631275.9,673114.430775566,1966446.1983650741
MI_M05,2025-01-01,67391.62482181285,51433.8,35296.74474292794,319032.2874378044
MI_M05,2025-04-01,75839.15938176296,53638.77,37720.54464753107,482751.49978796975
MI_M05,2025-07-01,57784.85293200071,50894.34,43100.09862193974,623232.9751403918
MI_M05,2025-10-01,39187.62558910103,49275.09,47125.98267320497,774397.22638126
MI_M05,2026-01-01,74133.87610278818,59189.496,54343.87349444799,941081.7580782217
MI_M05,2026-04-01,85063.11743114362,57190.496,61796.25570814647,1100982.2855555697
MI_M05,2026-07-01,59198.20549421797,52158.34,60691.08530072212,1258144.8339265182
MI_M05,2026-10-01,27885.143326345788,52158.34,58166.494180395166,1416384.301954483
MI_N01,2025-01-01,176331.63803815696,201236.44,240580.213467752,451621.60777910985
MI_N01,2025-04-01,176050.38931759537,227293.66,238570.14410265058,645420.1653407931
MI_N01,2025-07-01,143585.6420562216,211440.45,211969.01807096065,780461.4409417096
MI_N01,2025-10-01,138739.72764046065,183079.0,204805.04405469005,918598.6970538469
MI_N01,2026-01-01,190467.85928357026,201995.38,240876.25588720932,1087929.1164033571
MI_N01,2026-04-01,164776.1925259859,204449.94,234921.62922428636,1250296.0041784144
MI_N01,2026-07-01,128139.73443767214,198690.06,227811.5262833395,1406614.823446411
MI_N01,2026-10-01,138739.72764046065,164010.78,222162.9482753767,1563583.8901528472
MI_N02,2025-01-01,35255591.18622745,3.516714e+07,33915533.04320897,34157174.46806985
MI_N02,2025-04-01,37758752.487415895,3.4306052e+07,33961214.71075296,34222867.60579376
MI_N02,2025-07-01,35699806.391508445,3.360404e+07,33915533.043208964,34324418.63110862
MI_N02,2025-10-01,35636067.89846953,3.4322584e+07,33908084.70710974,34394854.42835731
MI_N02,2026-01-01,35144541.58647877,3.3812944e+07,33915533.04320897,34475618.13071464
MI_N02,2026-04-01,35380294.81108297,3.3878228e+07,33915533.04320897,34556476.55138952
MI_N02,2026-07-01,35315634.279744305,3.3939164e+07,33915533.04320897,34638521.11031677
MI_N02,2026-10-01,35470336.85569632,3.4025244e+07,33908084.70710976,34719052.11501408
MI_N03,2025-01-01,17824568.151669964,2.2718076e+07,20819701.01705665,19081022.387819175
MI_N03,2025-04-01,20725405.93559606,2.2651934e+07,20861057.96984764,19290601.78834793
MI_N03,2025-07-01,18575214.471966494,2.3764546e+07,21863624.780741878,19258711.948976398
MI_N03,2025-10-01,18727626.120280765,2.166831e+07,21726000.730866306,19295982.348864116
MI_N03,2026-01-01,20065530.537105132,2.460192e+07,21844108.155970793,19470900.06784644
MI_N03,2026-04-01,22253699.125673622,2.5208058e+07,21891356.356192514,19597960.77286046
MI_N03,2026-07-01,18645346.634065297,2.7307678e+07,21952872.14475047,19701577.10925521
MI_N03,2026-10-01,20248897.248276707,2.9786132e+07,22043380.95944128,19812097.11633849
MI_N04,2025-01-01,1834974.7892564703,1.8306768e+06,1715054.692300672,1740290.111093504
MI_N04,2025-04-01,1722733.110557063,1.7563422e+06,1741910.8869657766,1916447.3090777486
MI_N04,2025-07-01,1860306.098567792,1.7068055e+06,1778121.9467700738,2047557.6653928878
MI_N04,2025-10-01,1856028.2702933692,1.6803435e+06,1808119.3127144447,2186215.735934501
MI_N04,2026-01-01,2067412.200734466,1.7444168e+06,1852450.8486276502,2353214.6875351374
MI_N04,2026-04-01,2097055.292121577,1.7108436e+06,1822933.9257420325,2511534.5141575527
MI_N04,2026-07-01,2006438.8550601797,1.6822111e+06,1788951.8445617121,2664798.527291155
MI_N04,2026-10-01,1989270.3782855333,1.6714815e+06,1814568.9371687812,2819114.987321422
MI_N05,2025-01-01,23230393.23318814,2.5874124e+07,24576923.533167135,22682274.630739298
MI_N05,2025-04-01,22942394.674559116,2.5351126e+07,24422548.900111787,22874675.434725538
MI_N05,2025-07-01,24311593.59287698,2.5056356e+07,24436872.890075624,22843614.253635935
MI_N05,2025-10-01,25674269.56616448,2.4893676e+07,23072245.104457803,22877861.4946341
MI_N05,2026-01-01,26164104.39535822,2.4577672e+07,24568965.22685564,23040923.042005744
MI_N05,2026-04-01,24679407.886849083,2.4130094e+07,24557979.49456581,23158728.3180864
MI_N05,2026-07-01,22684580.617750455,2.3673302e+07,24596765.953641273,23254808.189307906
MI_N05,2026-10-01,24130495.40347228,2.3760866e+07,23862322.077573404,23357428.505276397
MI_N06,2025-01-01,30803600.297304776,3.1688254e+07,30908862.00284615,31534808.8990327
MI_N06,2025-04-01,32008759.606198728,3.2707896e+07,31313424.15543815,31716807.09941204
MI_N06,2025-07-01,35033745.00506887,3.502512e+07,31564733.407650925,31555961.729291245
MI_N06,2025-10-01,34193301.74691211,3.531587e+07,31982141.741040584,31530233.500883922
MI_N06,2026-01-01,35634086.42353749,3.5057696e+07,32216524.46699257,31706544.538403478
MI_N06,2026-04-01,36590940.215143405,3.57678e+07,33587837.23834058,31802659.404457215
MI_N06,2026-07-01,36670008.28402899,3.5198684e+07,34029088.26503453,31873989.279640358
MI_N06,2026-10-01,35470336.85569632,3.398066e+07,34114686.02911658,31954586.363583263
MI_N07,2025-01-01,2860158.8115575956,2.793869e+06,2326372.1583382273,2524341.6261704494
MI_N07,2025-04-01,2492147.315334425,2.5485958e+06,2434906.2412826456,2666118.4700205117
MI_N07,2025-07-01,2744172.9882686585,2.584401e+06,2624323.840168759,2767553.73208962
MI_N07,2025-10-01,2688134.3733520936,2.59922e+06,2530605.0723801344,2901248.3430480813
MI_N07,2026-01-01,3199600.0628357874,2.879786e+06,2698716.4870449817,3079616.8282734505
MI_N07,2026-04-01,3083892.210469877,2.772168e+06,2594433.537983203,3234856.729253522
MI_N07,2026-07-01,3091252.959670515,2.808229e+06,2954411.155084917,3383821.891097299
MI_N07,2026-10-01,2967956.7634501387,2.836812e+06,3403332.1693250807,3536355.7375306855
MI_P01,2025-01-01,464299.2361903852,482001.7,606857.9377802884,705948.2304424448
MI_P01,2025-04-01,446603.98553639516,591074.9,619540.6367763318,871743.0498221407
MI_P01,2025-07-01,461679.6730448646,530884.5,649362.71286775,1009574.6246974077
MI_P01,2025-10-01,517918.5335426006,564538.9,647299.9170235049,1158530.9815629597
MI_P01,2026-01-01,596020.1433125113,538334.44,655806.0665751885,1324988.8925482729
MI_P01,2026-04-01,587698.8074397055,574163.75,652228.4667866636,1484279.0245357007
MI_P01,2026-07-01,601841.2871672946,578105.4,656846.6474683539,1640402.3868983304
MI_P01,2026-10-01,585257.8197751398,580739.3,661898.8321318026,1797654.7810581182
MI_P03,2025-01-01,186399.1240967047,168855.44,200054.7347132737,434599.43826824403
MI_P03,2025-04-01,164776.1925259859,172777.56,208553.1336955967,599666.8281805057
MI_P03,2025-07-01,128139.73443767214,146887.44,197918.86182425462,741509.5564361459
MI_P03,2025-10-01,138739.72764046065,153881.2,195696.14561294107,892029.0433512786
MI_P03,2026-01-01,190467.85928357026,165294.38,205346.6525474807,1057950.7193058892
MI_P03,2026-04-01,164776.1925259859,162800.66,212155.12948417722,1217693.062546348
MI_P03,2026-07-01,128139.73443767214,157127.03,208823.06381072823,1374714.5990656354
MI_P03,2026-10-01,138739.72764046065,153828.64,207924.36454572403,1532655.4561270366
MI_R01,2025-01-01,2448370.4004504397,2.8928388e+06,2267814.9929060154,2245107.556521239
MI_R01,2025-04-01,2397570.617367773,2.5858302e+06,2423502.9359192923,2470441.3697283627
MI_R01,2025-07-01,2484532.1742184004,2.5223112e+06,2603978.5561367567,2558651.807518632
MI_R01,2025-10-01,2358698.142656469,2.5227612e+06,2404596.397435395,2660605.9274281203
MI_R01,2026-01-01,2775828.273165093,2.9695855e+06,2770034.2165816226,2846321.8455813024
MI_R01,2026-04-01,2626839.914366449,2.9940792e+06,2701439.787343146,3009559.9256961183
MI_R01,2026-07-01,2666792.6732161134,3.0183558e+06,2723751.894818985,3157795.0290130014
MI_R01,2026-10-01,2743391.8879737416,3.0485075e+06,2873046.5539111695,3308503.739210594
MI_R02,2025-01-01,4657973.270990814,6.181437e+06,4940338.798328617,6280856.273226645
MI_R02,2025-04-01,5939623.980790067,8.17235e+06,6149170.272818821,5864044.84104965
MI_R02,2025-07-01,4597875.688888034,8.709615e+06,5259362.179524458,6001119.438848749
MI_R02,2025-10-01,4635655.685367555,5.55069e+06,4577653.30424232,6287713.258944139
MI_R02,2026-01-01,4633505.097814428,5.0983435e+06,4692636.614335152,6419239.445350546
MI_R02,2026-04-01,4629951.968508826,3.9638072e+06,4794249.0700308215,6533692.238259848
MI_R02,2026-07-01,4540609.715632191,3.208366e+06,4583171.144881469,6679453.326304418
MI_R02,2026-10-01,4471116.0808771495,3.565204e+06,4599335.222786778,6836210.711564716
MI_R03,2025-01-01,15056838.375187973,1.6982276e+07,15576456.389084177,15942272.14374344
MI_R03,2025-04-01,19760315.164675165,2.0080856e+07,16969706.017985974,15798231.997882735
MI_R03,2025-07-01,19616372.901152488,1.9635324e+07,17773992.879098233,15872517.299369741
MI_R03,2025-10-01,19505960.293952644,1.8878154e+07,18243038.28475587,16095832.391733319
MI_R03,2026-01-01,19509241.84875723,1.9781626e+07,18599126.34034693,16214646.09580452
MI_R03,2026-04-01,19584742.990155194,2.1330648e+07,18870929.36196833,16317853.838215724
MI_R03,2026-07-01,20106977.92406246,2.015995e+07,18917175.632911548,16438385.5250596
MI_R03,2026-10-01,20485723.027605377,2.1356988e+07,19401437.87868964,16569068.578198373
MI_R05,2025-01-01,4968669.048961891,4.3409535e+06,4041766.102735592,3630896.424968332
MI_R05,2025-04-01,5452957.835187868,4.780262e+06,4138412.5741090057,3666315.4265448176
MI_R05,2025-07-01,5395057.76649209,5.24954e+06,4408534.752160252,3824223.844066281
MI_R05,2025-10-01,5583716.960674735,4.8446095e+06,4453509.3153500715,4035671.7863721037
MI_R05,2026-01-01,4876403.927128688,4.667858e+06,4581939.926450402,4172828.5416974574
MI_R05,2026-04-01,5609489.936797521,4.6471715e+06,4554612.667330348,4312809.3633274585
MI_R05,2026-07-01,5975074.644749405,4.4564155e+06,4549590.359479669,4465406.016563212
MI_R05,2026-10-01,6161396.724411262,4.5825155e+06,4564364.601382451,4621001.625878267
MI_R06,2025-01-01,12668889.017244382,1.0084213e+07,9327718.780619675,8762977.309594646
MI_R06,2025-04-01,13364309.214839593,9.529585e+06,9401271.278833752,8827629.66121823
MI_R06,2025-07-01,13419263.339371147,1.0367486e+07,9999543.495933924,8945174.226283725
MI_R06,2025-10-01,12480530.124007985,1.0557269e+07,10202061.74296037,9126211.108630456
MI_R06,2026-01-01,12105501.772400713,1.1032029e+07,10438311.100036813,9262668.700027168
MI_R06,2026-04-01,13256446.25817567,1.1608597e+07,10557722.506910348,9394597.071504872
MI_R06,2026-07-01,16296574.842593096,1.1852587e+07,10722638.658283774,9533015.48879147
MI_R06,2026-10-01,15099022.963805519,1.2258931e+07,10853770.86587984,9675418.38644626
MI_R07,2025-01-01,74133.87610278818,56540.13,56414.06746679824,341449.8064369346
MI_R07,2025-04-01,75839.15938176296,60959.246,59873.771688953435,505982.9039445899
MI_R07,2025-07-01,57784.85293200071,55927.105,59050.332409073926,646127.2949835071
MI_R07,2025-10-01,39187.62558910103,55927.105,58330.59302006455,796804.8170427622
MI_R07,2026-01-01,74133.87610278818,64577.473,59640.37769220237,963592.4814951231
MI_R07,2026-04-01,85063.11743114362,64626.74,56182.35039366453,1123527.381202153
MI_R07,2026-07-01,59198.20549421797,59594.598,58180.46579063926,1280610.0347391933
MI_R07,2026-10-01,27885.143326345788,55927.105,57301.93914845282,1438766.0544608862
MI_S01,2025-01-01,11581323.75031691,1.2288791e+07,11674214.597628936,11235763.128559928
MI_S01,2025-04-01,11732895.37420651,1.2603419e+07,11499874.507976772,11423149.938744288
MI_S01,2025-07-01,11975144.417378781,1.2659801e+07,11826369.483888939,11551127.488077335
MI_S01,2025-10-01,12305486.344265288,1.2855067e+07,11913298.102429131,11697858.541554566
MI_S01,2026-01-01,12487102.879361456,1.2109612e+07,12000712.757046975,11820610.97634814
MI_S01,2026-04-01,12556767.559107661,1.2163047e+07,12203240.877543489,11955688.216026101
MI_S01,2026-07-01,12593687.024573985,1.2218035e+07,12152947.834295468,12089891.026038766
MI_S01,2026-10-01,13079560.486497536,1.2610967e+07,12161338.90346713,12224027.386630617
MI_S02,2025-01-01,1026791.3985575384,1.1085446e+06,1070906.5642868576,1026119.6027043469
MI_S02,2025-04-01,1126639.5961611324,950748.25,1016549.235019799,1175541.0725082003
MI_S02,2025-07-01,1149261.5968704724,1.0049762e+06,1080099.6716432634,1305454.256827279
MI_S02,2025-10-01,1055500.466741097,978786.75,1053377.2728463963,1464002.2923181474
MI_S02,2026-01-01,1174388.6763036074,1.0927526e+06,1146429.1116353853,1629263.8542435989
MI_S02,2026-04-01,1107747.9463655953,1.0447452e+06,1157691.0024102828,1786084.9259910951
MI_S02,2026-07-01,1165349.4898915878,1.03855425e+06,1232796.3219004897,1941144.9333269
MI_S02,2026-10-01,1072957.9171797445,1.0197498e+06,1259370.7046009654,2098392.6468692883
MI_S03,2025-01-01,1157330.1896578376,1.0132996e+06,1158930.7692381025,1609385.267979681
MI_S03,2025-04-01,913429.370244523,625506.0,1262872.9593703214,1633370.191979478
MI_S03,2025-07-01,1229064.210712596,978487.56,1484494.898385244,1702182.1385097224
MI_S03,2025-10-01,1157787.3249188976,1.00161806e+06,1409406.3372760315,1898344.487225263
MI_S03,2026-01-01,1275595.3164995993,1.0636485e+06,1479833.9973106212,2076411.175819458
MI_S03,2026-04-01,1230488.8798181796,1.0756271e+06,1467772.162182913,2222592.888860335
MI_S03,2026-07-01,1160057.9831600408,1.00934606e+06,1465243.5773016356,2372178.8149653818
MI_S03,2026-10-01,1160057.9831600408,1.0034991e+06,1448116.8224398724,2531251.4114293475
MI_V03,2025-01-01,870842.0899927875,926038.44,1070785.7318336903,808689.763388637
MI_V03,2025-04-01,1156007.8187612526,906165.44,1036981.7586322863,969580.444691025
MI_V03,2025-07-01,1269205.8130307982,1.0011321e+06,1030882.5258161438,1114946.0549901256
MI_V03,2025-10-01,1031231.1879664958,958736.0,1123422.6247398572,1263969.552318047
MI_V03,2026-01-01,1093132.0552472158,975487.2,1082164.867658482,1428492.3927111346
MI_V03,2026-04-01,941176.0627535968,955665.56,1119349.4195063724,1587244.4677506825
