unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_B01,2025-07-01,92464.59207770508,79611.18,91843.60656725026,92577.35253145467
MI_B01,2025-10-01,80137.03523251714,80002.766,86222.126528007,88766.80927564626
MI_B01,2026-01-01,82968.18653985408,86903.51,86046.34128464777,87205.98972428535
MI_B01,2026-04-01,87568.81668539839,96432.83,89846.64094011682,86336.53099520438
MI_B01,2026-07-01,89963.01183546365,91746.586,89673.10255691774,85730.668562655
MI_B01,2026-10-01,86568.85080651852,86808.72,87774.3807881239,85376.73482148474
MI_B02,2025-01-01,5172.829608104217,5092.702,4545.911218896243,1683.7482597241778
MI_B02,2025-04-01,5313.635703180116,4805.0034,4534.5586766778615,435.6423113821256
MI_B02,2025-07-01,4399.104532752672,4404.9355,4592.488377969872,-867.9985619052204
MI_B02,2025-10-01,4231.272992566889,3701.458,4438.287524751314,-1785.1331423565061
MI_B02,2026-01-01,4220.905047720521,3410.4658,4563.530342525986,-2794.0090878029487
MI_B02,2026-04-01,4166.734275009052,3686.275,4630.949476581852,-3658.054457122963
MI_B02,2026-07-01,4072.374692361353,3566.5383,4628.674481858339,-4430.118203557483
MI_B02,2026-10-01,3998.9033553336626,3279.4253,4562.925917198387,-5168.136075362507
MI_B03,2025-01-01,64835.46378512092,59535.367,39389.562652281995,28705.48280619309
MI_B03,2025-04-01,46591.67053339823,55606.4,43436.55069405319,29677.03667775893
MI_B03,2025-07-01,50218.275273657746,54990.05,49096.95260159052,29418.294787177998
MI_B03,2025-10-01,55599.601696508405,58152.46,52782.62114295727,29227.02365922802
MI_B03,2026-01-01,70292.37078440993,67572.79,59938.42969190837,28545.9946916389
MI_B03,2026-04-01,70618.01417368186,67369.016,58004.53561877602,27785.122316237714
MI_B03,2026-07-01,76556.441985475,73184.25,58153.09108122262,27028.13393014748
MI_B03,2026-10-01,81271.3102807213,75243.16,57512.61108859599,26271.649758873522
MI_B05,2025-01-01,14986.167195562444,16668.14,16655.445302208074,14046.430952532726
MI_B05,2025-04-01,13590.356223773839,13599.361,14836.251121363213,12346.500069784139
MI_B05,2025-07-01,14413.598230519126,16276.998,16052.57946909403,11518.665902111581
MI_B05,2025-10-01,13579.646190792986,12245.159,15628.820950033843,10699.900599587407
MI_B05,2026-01-01,14853.16826597189,18983.463,16730.401993896794,9755.669774434806
MI_B05,2026-04-01,15305.72886666051,16781.701,16354.663131290692,8984.531405057809
MI_B05,2026-07-01,13479.316539968824,17672.568,16447.813659006366,8233.284339539357
MI_B05,2026-10-01,14431.528512085712,16501.102,16125.994105035381,7512.368387094168
MI_B06,2025-01-01,597.037280426508,663.62854,678.5947571058878,-1472.9867709277405
MI_B06,2025-04-01,597.037280426508,698.3976,676.7457111418488,-2950.04148860895
MI_B06,2025-07-01,498.0174104926452,599.5308,658.6879183737741,-4167.7586163458
MI_B06,2025-10-01,464.2594824201246,549.7768,650.2504732245658,-5245.781237885171
MI_B06,2026-01-01,548.6036310611462,609.18304,679.5882230539719,-6310.494649715151
MI_B06,2026-04-01,574.862508067047,637.60065,672.6975281443056,-7193.287947156745
MI_B06,2026-07-01,472.6609867324491,583.7652,652.1256867947176,-7990.036096392455
MI_B06,2026-10-01,464.2594824201246,549.7768,651.6083544364155,-8731.463298992472
MI_C01,2025-01-01,76993.48351368106,83930.945,88800.3362047947,102171.46896609661
MI_C01,2025-04-01,55419.69476020364,57923.824,86138.90721025418,89205.32410396883
MI_C01,2025-07-01,54477.19978561796,53953.695,77320.28078312278,86011.39677993678
MI_C01,2025-10-01,56192.74896244525,50626.6,76746.46100392404,80281.04608753516
MI_C01,2026-01-01,67008.79504986478,63641.734,74270.25976315205,78545.41163180629
MI_C01,2026-04-01,69626.23180815502,62168.566,74805.32135667955,78070.19295379095
MI_C01,2026-07-01,68142.51628719423,68159.41,73928.09562001366,77566.35741208693
MI_C01,2026-10-01,72971.60858511437,69089.484,73807.56366283422,77448.27941216827
MI_C02,2025-01-01,69220.99974787973,76204.75,72942.69790237265,63903.19193296702
MI_C02,2025-04-01,62797.21201676177,78685.79,75866.2865744492,63411.35756252216
MI_C02,2025-07-01,64480.87617199725,74215.9,77158.17747089155,63094.61190519534
MI_C02,2025-10-01,65856.79773238748,75804.97,78773.5617831667,63205.566659411386
MI_C02,2026-01-01,64218.95713673778,77184.0,73081.14389804506,62629.10767676533
MI_C02,2026-04-01,71073.6595157323,75359.414,73799.81896170968,62034.80070788658
MI_C02,2026-07-01,68146.87687547639,75643.43,74129.39125742225,61398.81699308695
MI_C02,2026-10-01,70598.98669343437,76248.59,73856.15513176497,60714.6794565079
MI_C03,2025-01-01,118664.00408761711,119992.82,119876.87614128359,122051.59146281533
MI_C03,2025-04-01,117007.22231744922,120178.7,120655.54065485607,124278.39621909722
MI_C03,2025-07-01,116996.3551394204,119089.28,121839.64359411554,125304.62997023054
MI_C03,2025-10-01,114326.29659612755,117488.3,123305.75789530593,126014.74115744545
MI_C03,2026-01-01,114170.66697573241,121670.77,124593.6378544761,125756.10455991185
MI_C03,2026-04-01,102594.69476739274,120465.68,126345.33524599017,125321.42878634317
MI_C03,2026-07-01,99388.48120804959,117746.07,127133.64459893937,124809.0212675434
MI_C03,2026-10-01,95710.80225000062,117488.51,128634.04468194209,124216.05912883527
MI_C04,2025-01-01,502.9970799366818,450.6265,444.406526530069,-1713.549764445781
MI_C04,2025-04-01,547.4235057125325,485.3956,449.2163979211889,-3177.8567908101713
MI_C04,2025-07-01,472.6609867324491,415.33737,464.8896995363803,-4381.224045112018
MI_C04,2025-10-01,464.2594824201246,379.46408,470.7838057196105,-5457.462997456817
MI_C04,2026-01-01,560.3835588998488,450.6265,482.3080930523686,-6523.583710130779
MI_C04,2026-04-01,574.862508067047,485.3956,464.8059468233408,-7407.973605533596
MI_C04,2026-07-01,472.6609867324491,415.33737,444.6295912352869,-8206.912925181856
MI_C04,2026-10-01,464.2594824201246,379.46408,440.2840754209136,-8949.84600455679
MI_C05,2025-01-01,24509.383737279873,27442.13,26661.21653327593,28061.44042516456
MI_C05,2025-04-01,24579.176108066036,29205.135,28098.050966817853,26664.648888689742
MI_C05,2025-07-01,24325.80924510041,29301.428,28066.617260030704,24918.818318462043
MI_C05,2025-10-01,23619.820368896824,30053.1,28310.015633002375,23855.94952028153
MI_C05,2026-01-01,21544.646488746694,29321.818,27521.182815357908,22882.135191390422
MI_C05,2026-04-01,22385.137185124553,30412.938,28022.744232260135,22050.083484835195
MI_C05,2026-07-01,21192.08767612427,30069.396,27903.754025459868,21348.895438100615
MI_C05,2026-10-01,23295.625228879067,29451.998,28101.84997405006,20678.48953847524
MI_C07,2025-01-01,124733.4746457419,125249.695,124151.57227116059,124805.60403326651
MI_C07,2025-04-01,123659.48454944683,122733.56,126094.75074576591,126392.21302738905
MI_C07,2025-07-01,119864.50793185986,121676.46,127153.6108573447,127489.38774609144
MI_C07,2025-10-01,120726.09167714967,121644.44,128509.3281480404,127822.30471359301
MI_C07,2026-01-01,125098.1729314817,126068.47,129246.95420933247,127413.37651939361
MI_C07,2026-04-01,121406.53539185581,120572.805,130502.23845844314,126917.3246212547
MI_C07,2026-07-01,119551.63989043639,118450.02,132273.60540884375,126348.16851956228
MI_C07,2026-10-01,119974.5551533965,118745.766,133228.5410898656,125735.69652971183
MI_C08,2025-01-01,89659.68918412959,93418.55,90131.99155947246,96803.21822669575
MI_C08,2025-04-01,86663.15537640265,88334.55,89608.43079203679,97541.95441904796
MI_C08,2025-07-01,87569.99416423136,85382.38,90836.95050600328,98006.81165557663
MI_C08,2025-10-01,90014.59850996714,86730.92,90651.10408275899,97967.55406607286
MI_C08,2026-01-01,99838.55897916533,95939.26,90878.96648809244,97393.67182733894
MI_C08,2026-04-01,89492.97568649391,100149.5,91950.35844675775,96788.69176823685
MI_C08,2026-07-01,90138.89727533072,101844.836,91644.74966766108,96123.1905169476
MI_C08,2026-10-01,91288.7189699878,102488.35,90990.98408078421,95458.17543383126
MI_C09,2025-01-01,169380.81156515417,161648.94,165352.12467095137,161136.92904483457
MI_C09,2025-04-01,189485.8126501428,171619.33,167103.1130229737,164299.71195372203
MI_C09,2025-07-01,169704.04533520353,177248.2,168043.86566578134,166334.36325265234
MI_C09,2025-10-01,178223.14988763045,178413.95,168544.49956041924,167166.90386366032
MI_C09,2026-01-01,167835.74243360868,187963.45,169301.65979218387,166976.45683160346
MI_C09,2026-04-01,161155.4583261192,191425.83,169491.0824801626,166595.4309554477
MI_C09,2026-07-01,174354.00387979308,187039.92,168972.41162536788,166130.68260707654
MI_C09,2026-10-01,165915.81303844342,184762.02,168438.21266622102,165594.29268213428
MI_C10,2025-01-01,254521.25428362467,265281.16,251719.905966349,250276.299259509
MI_C10,2025-04-01,251334.48711932264,272416.84,253290.2569484225,253913.71198909942
MI_C10,2025-07-01,255604.84940703306,256632.48,253855.17210931002,256240.17390693605
MI_C10,2025-10-01,253064.5317768319,244927.98,255628.32025226383,257459.95898188525
MI_C10,2026-01-01,253791.62426598175,252176.9,255242.1912889075,257498.75535629693
MI_C10,2026-04-01,255558.0162282144,260736.89,257112.28365837893,257279.47265028566
MI_C10,2026-07-01,254006.03580500957,249758.45,257339.97851054912,256957.82962240998
MI_C10,2026-10-01,252509.08910184551,248628.95,258083.99168444035,256578.97259533676
MI_D01,2025-01-01,72095.33899053127,70012.3,68860.11178987441,60501.21411480865
MI_D01,2025-04-01,77792.87347405258,68594.586,74058.42974053217,54819.80138734756
MI_D01,2025-07-01,81134.66290635458,69854.97,80181.72537650632,52638.57707142265
MI_D01,2025-10-01,72614.67891681861,67905.81,73359.98171688903,49690.35938279457
MI_D01,2026-01-01,61021.68922836034,67661.375,69533.74891472606,48376.53615951465
MI_D01,2026-04-01,55028.14847875472,69834.516,71445.5336121521,47642.12893426403
MI_D01,2026-07-01,50908.06737609205,69473.97,72967.85638266144,46988.127479171046
MI_D01,2026-10-01,55976.02520961456,70554.266,73353.2030147773,46521.1528208509
MI_D02,2025-01-01,7722.806777001614,7409.7324,6128.369230651966,4430.311823524018
MI_D02,2025-04-01,6559.634232252093,7790.63,5707.722866782994,3498.414120062296
MI_D02,2025-07-01,5504.967554934125,8209.369,5909.625854238949,2483.816092345296
MI_D02,2025-10-01,5244.949195846111,8145.9395,5445.541655848014,1655.5014497817538
MI_D02,2026-01-01,5214.080492255222,10646.586,5698.6980262303105,675.115813569153
MI_D02,2026-04-01,4960.840202982196,11038.233,5589.260195768601,-189.16112194488778
MI_D02,2026-07-01,4263.239604856958,9164.855,5535.167895626115,-980.2082533985376
MI_D02,2026-10-01,4775.949579186512,10308.004,5506.783887178688,-1732.2389513275539
MI_D04,2025-01-01,25780.469736268606,25878.34,29051.18931212924,25863.7610108269
MI_D04,2025-04-01,24797.613908769927,27262.836,29963.620328764122,23671.15854084993
MI_D04,2025-07-01,24640.354753669697,26687.066,29648.844852143244,22524.444327972655
MI_D04,2025-10-01,25090.429179088635,26803.945,29939.29499273823,21332.25709314941
MI_D04,2026-01-01,24006.851390200325,25653.1,29611.657458348716,20354.570784814423
MI_D04,2026-04-01,23932.068347929096,25168.713,29994.834067953183,19589.46231491789
MI_D04,2026-07-01,22405.745923802537,24573.766,29969.64373343947,18867.019901113323
MI_D04,2026-10-01,23499.104440702125,24586.057,30175.635493032005,18198.80880277967
MI_D05,2025-01-01,3628.0459832370107,3565.9973,4485.034332971884,869.9185703557669
MI_D05,2025-04-01,3705.5481249914055,3307.6077,4288.510502848002,-713.63391944672
MI_D05,2025-07-01,3517.176973899969,3221.4646,4218.292533301678,-2020.708317429533
MI_D05,2025-10-01,3474.3346530977497,3031.6968,3878.147126262456,-3163.9670614066026
MI_D05,2026-01-01,3664.5224092428316,3264.8528,3982.782891057464,-4244.490008769894
MI_D05,2026-04-01,3610.351636531362,3453.2324,3832.655692647167,-5129.916121948807
MI_D05,2026-07-01,3515.9920538836677,3212.6355,3849.037620314489,-5921.0452266564735
MI_D05,2026-10-01,3473.149733081448,3053.1704,3731.0303769727234,-6653.204875614027
MI_D06,2025-01-01,30404.49029888912,16834.21,22524.466497393096,9017.60843466391
MI_D06,2025-04-01,16611.01237608675,16535.787,22476.4535212092,9129.909467132395
MI_D06,2025-07-01,21402.79718008933,16279.193,22132.239560545753,9441.811172872567
MI_D06,2025-10-01,21030.284861637803,16342.902,24237.676007502538,9238.19637190333
MI_D06,2026-01-01,21887.726538403633,20676.99,23669.460486991662,8526.052966315761
MI_D06,2026-04-01,23821.96773170909,20320.16,24070.25082411547,7780.3942637404325
MI_D06,2026-07-01,23267.16711081473,22064.08,23716.42604223403,6977.728092894875
MI_D06,2026-10-01,21706.252903047225,22545.072,23875.353412477918,6185.786305208578
MI_D07,2025-01-01,137734.53315752378,153159.08,156432.14589715918,187645.74965339035
MI_D07,2025-04-01,158682.50690333953,170121.17,163265.04796783844,175178.09977055868
MI_D07,2025-07-01,137558.23703954494,158376.31,160058.24749950212,172446.0273185761
MI_D07,2025-10-01,154261.69581388688,138796.27,152618.93493118908,165917.59043112033
MI_D07,2026-01-01,136257.80363641112,141574.73,156687.93208595875,164467.60383827626
MI_D07,2026-04-01,151297.73330174925,138119.81,159312.9739050169,164108.24739333565
MI_D07,2026-07-01,143866.88052924137,137741.9,160762.99109721286,163679.1136072418
MI_D07,2026-10-01,141391.83686459975,135408.12,161910.58783343306,163744.76334645218
MI_D08,2025-01-01,10449.489746534206,9280.288,6942.738081360442,-73.86103400441607
MI_D08,2025-04-01,2551.1804521173876,6513.3823,6340.902987024704,-730.5485123994749
MI_D08,2025-07-01,5833.48361742836,8403.969,6901.808972536561,-2399.4802248692013
MI_D08,2025-10-01,6274.616236805285,9636.882,6630.748945615378,-2650.422359726319
MI_D08,2026-01-01,7328.620904738759,13269.245,6713.183181367871,-3357.757012360784
MI_D08,2026-04-01,7010.210277004009,10547.46,6615.657347809707,-4091.2288390589165
MI_D08,2026-07-01,5150.873072385934,9291.997,6642.73580795242,-4738.408043858992
MI_D08,2026-10-01,5631.637390974349,10158.684,6588.729421478511,-5455.884173036304
MI_D10,2025-01-01,55594.329270926646,63052.695,54743.066616664866,42112.15145577295
MI_D10,2025-04-01,51394.921675489735,59377.195,55971.577118838766,43317.82629210105
