unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_B03,2026-07-01,692172.4104532708,723496.75,901531.9467102237,829443.0586496221
IN_B03,2026-10-01,699533.4670343511,704214.9,891812.254890341,822214.2147508191
IN_B05,2025-01-01,19517754.754581798,1.5798885e+07,15806011.775849937,16603838.100546662
IN_B05,2025-04-01,19890607.10830011,1.5180999e+07,16132721.816251693,14623187.74271966
IN_B05,2025-07-01,16255442.454482133,1.2221251e+07,14986364.197752954,16990279.526269212
IN_B05,2025-10-01,18882419.731707722,1.4709579e+07,16079668.72038307,17405491.264780793
IN_B05,2026-01-01,19798045.522970375,1.5984236e+07,16043347.86992697,16478944.756529003
IN_B05,2026-04-01,19473313.61452363,1.3707472e+07,16100016.02805933,17005225.768543903
IN_B05,2026-07-01,18982192.56497787,1.2977583e+07,16067630.802640717,17233418.058266737
IN_B05,2026-10-01,18260155.92546959,1.4489072e+07,16209557.210862808,16755174.339661557
IN_B06,2025-01-01,88468.80221154688,61621.035,45007.89955713217,138399.4907713568
IN_B06,2025-04-01,69131.38350688586,68502.63,50688.71493949338,161186.3861593703
IN_B06,2025-07-01,90074.80582763297,68502.63,54499.664996845975,118115.29299999494
IN_B06,2025-10-01,90451.4190734985,72553.445,57681.332401749016,79088.43634356663
IN_B06,2026-01-01,90074.80582763297,68502.63,59887.63867560933,170657.0811718671
IN_B06,2026-04-01,90074.80582763297,68502.63,60434.09082143979,170281.61284562934
IN_B06,2026-07-01,90074.80582763297,68502.63,60543.50260187023,122349.48526770249
IN_B06,2026-10-01,82669.43841742385,80729.02,60636.84261767276,79495.43986838718
IN_C01,2025-01-01,3191590.0188299236,2.6631228e+06,2679599.837266509,2623314.4299129997
IN_C01,2025-04-01,2754909.732400323,2.4326315e+06,2488441.6448001782,2490426.6131387576
IN_C01,2025-07-01,2634393.2205812307,2.4512865e+06,2512413.822746256,2480925.444799466
IN_C01,2025-10-01,2725043.737295212,2.469097e+06,2550117.741871801,2097593.004866435
IN_C01,2026-01-01,2569334.496712701,2.4742398e+06,2675588.7162490636,2054925.7650656197
IN_C01,2026-04-01,2776471.0566105577,2.6630505e+06,2694951.9385454874,2075099.2160774353
IN_C01,2026-07-01,2657942.0688594277,2.606196e+06,2692565.848086414,1940745.5342021808
IN_C01,2026-10-01,2565142.727853279,2.5849012e+06,2718975.5589437545,1867477.89525508
IN_C02,2025-01-01,2731193.3024007725,2.777527e+06,2836348.97071294,2881388.4282068103
IN_C02,2025-04-01,2896865.091702575,2.7400132e+06,2859704.8859892194,2885569.2967987573
IN_C02,2025-07-01,2779963.977541455,2.6558532e+06,2828273.847934735,2866448.8141923686
IN_C02,2025-10-01,2680945.9016070766,2.6024855e+06,2802150.71718441,2981423.9387559807
IN_C02,2026-01-01,2739457.7800352583,2.6853568e+06,2810950.9846345265,3141523.4380461057
IN_C02,2026-04-01,2712790.5165098812,2.7067725e+06,2802021.151869271,3182747.622647948
IN_C02,2026-07-01,2739457.7800352583,2.6800585e+06,2799418.115949048,3217651.2041391497
IN_C02,2026-10-01,2711653.373244408,2.7169435e+06,2796153.6007388327,3223529.954045291
IN_C03,2025-01-01,4237731.835873084,4.426712e+06,4688260.762495966,4325381.582767356
IN_C03,2025-04-01,3978502.391783397,4.2783425e+06,4774621.51994827,4594318.62530669
IN_C03,2025-07-01,4305786.286419043,4.012639e+06,4849671.5785092795,4573652.033968931
IN_C03,2025-10-01,3879854.533988289,4.0110525e+06,4897371.263631007,4830363.672377722
IN_C03,2026-01-01,4093218.458294113,4.1830322e+06,5032056.952826747,5084446.268393654
IN_C03,2026-04-01,3884046.302847711,4.0253152e+06,5045592.013996294,5130356.3917793725
IN_C03,2026-07-01,3884046.302847711,3.946762e+06,5117466.341701922,5190985.330705909
IN_C03,2026-10-01,3850690.844355389,3.952214e+06,5138528.447874965,5215524.002528306
IN_C04,2025-01-01,46840.7359542218,49072.88,19633.333244967933,113037.4950318659
IN_C04,2025-04-01,33713.83258373403,73885.03,20249.050003116838,131188.73273605597
IN_C04,2025-07-01,59039.391523380786,135978.0,20967.296672057208,94586.1419059335
IN_C04,2025-10-01,56780.29729321878,153632.81,21257.24561652045,47251.72279341356
IN_C04,2026-01-01,94681.45403508977,201090.12,21518.35146035718,136559.7409742652
IN_C04,2026-04-01,124716.53414993043,234009.62,21806.391213285486,138426.42514666182
IN_C04,2026-07-01,120109.88594247359,223810.5,22045.814965682548,88420.23585123126
IN_C04,2026-10-01,129133.53759278127,224359.81,22142.096350995038,44424.14419236011
IN_C05,2025-01-01,485039.3968249578,493017.6,485838.4837094962,590811.5534816546
IN_C05,2025-04-01,493220.7464442656,540832.44,490969.2087529015,679731.5523082049
IN_C05,2025-07-01,502401.89909641235,495155.2,486173.6296722846,643801.3580827538
IN_C05,2025-10-01,494996.5316862034,535882.5,479025.5532308125,623255.0779841468
IN_C05,2026-01-01,502816.9368572952,495155.2,480679.48219238385,741429.550604197
IN_C05,2026-04-01,494425.6187168958,502869.84,480537.591299065,743725.244110944
IN_C05,2026-07-01,494425.6187168958,462142.47,467801.4061094197,695457.7193242146
IN_C05,2026-10-01,487020.2513066867,517068.8,470178.469586762,657443.4625178059
IN_C07,2025-01-01,6673574.393654569,6.55893e+06,6653752.5780327525,6545746.67057923
IN_C07,2025-04-01,6940037.964129026,6.467511e+06,6746116.033973907,6841435.951729301
IN_C07,2025-07-01,6982314.83174176,6.261924e+06,6831256.687563718,6786438.465334095
IN_C07,2025-10-01,7057654.517044177,5.756089e+06,6852236.149611459,7079469.344365256
IN_C07,2026-01-01,6966858.808854458,6.2044675e+06,6969361.482905874,7384947.486083493
IN_C07,2026-04-01,6966858.808854458,6.0384665e+06,6964719.7007815465,7455682.424292715
IN_C07,2026-07-01,6960368.13952361,5.8662875e+06,6897372.976664753,7552667.16347892
IN_C07,2026-10-01,6805515.765308169,5.6188045e+06,6925599.505342376,7617943.000330551
IN_C08,2025-01-01,2999341.907088608,2.9383382e+06,2925136.4259327226,2949653.2812192133
IN_C08,2025-04-01,3121419.1938598067,2.6749402e+06,2911709.272964725,3027723.6514823884
IN_C08,2025-07-01,3065956.8486240935,2.700289e+06,2881242.290240366,2970149.886908698
IN_C08,2025-10-01,2956819.163833321,2.6956488e+06,2883304.8745121937,3055565.61004313
IN_C08,2026-01-01,2805720.4305762164,2.621356e+06,2906614.3384525273,3221989.1718474366
IN_C08,2026-04-01,2814538.4889463736,2.634522e+06,2908653.049114487,3256248.46670127
IN_C08,2026-07-01,2952360.5944386027,2.719854e+06,2885612.7843690426,3276159.3704229835
IN_C08,2026-10-01,2965062.385153949,2.7213818e+06,2898738.9308887357,3283652.4650923535
IN_C09,2025-01-01,5597883.746279005,6.058928e+06,6056869.358009299,5733969.861998636
IN_C09,2025-04-01,5193718.842428463,5.5468315e+06,6073979.531586128,5987937.551780621
IN_C09,2025-07-01,5301315.954465865,5.700124e+06,6208633.279602928,5966470.017331867
IN_C09,2025-10-01,5416935.258835998,5.915325e+06,6246302.384962074,6215169.567563729
IN_C09,2026-01-01,5488999.997976011,6.018859e+06,6422741.6959861955,6502704.548385182
IN_C09,2026-04-01,5442860.35828851,5.8671145e+06,6498591.932691188,6582742.022021012
IN_C09,2026-07-01,5442860.35828851,5.847888e+06,6473856.266610022,6665555.775606895
IN_C09,2026-10-01,5641528.667884513,6.0418715e+06,6655679.061603933,6718905.508006461
IN_C10,2025-01-01,6350384.508576494,6.7885205e+06,6957187.055522615,6755048.463126654
IN_C10,2025-04-01,6211394.16047705,6.848298e+06,6891048.600104375,6924447.5702075865
IN_C10,2025-07-01,6456275.866951391,7.05126e+06,6870254.41346251,6773726.007330056
IN_C10,2025-10-01,6157350.85559209,6.95762e+06,6870254.41346251,6959955.427561147
IN_C10,2026-01-01,6401754.219581507,7.09137e+06,6942242.91970363,7221776.034358319
IN_C10,2026-04-01,6356276.436219241,6.901864e+06,6937601.137579303,7279982.0367922485
IN_C10,2026-07-01,6349785.766888392,7.005648e+06,6897372.976664753,7367416.257485898
IN_C10,2026-10-01,6241555.992196817,6.8500305e+06,6917630.599330863,7446989.280407494
IN_D01,2025-01-01,1365962.073001978,1.3424224e+06,1359286.4052357308,1443953.7043825537
IN_D01,2025-04-01,1406094.1359358337,1.3941858e+06,1349237.225078636,1344206.439551138
IN_D01,2025-07-01,1388087.0956067254,1.3941858e+06,1414977.7312611372,1177352.3692457855
IN_D01,2025-10-01,1343763.263813448,1.3305221e+06,1378844.4347781297,1123714.1683530407
IN_D01,2026-01-01,1365962.073001978,1.3305221e+06,1361959.573760266,1187037.0411062075
IN_D01,2026-04-01,1365962.073001978,1.4024965e+06,1359314.9019213596,1154692.659734881
IN_D01,2026-07-01,1333455.9960437433,1.3616612e+06,1392831.9100401846,1121085.8507234007
IN_D01,2026-10-01,1329264.2271843215,1.2752165e+06,1388566.5366058839,1095983.791830283
IN_D02,2025-01-01,426030.6100877377,492361.25,438980.713399446,511425.5551578951
IN_D02,2025-04-01,428202.97231729375,534246.4,436173.7034613569,575904.235063392
IN_D02,2025-07-01,439690.23754407733,512332.9,446842.67717628385,484682.38051080506
IN_D02,2025-10-01,402585.0047692328,486054.22,427608.54317076557,488544.8704911143
IN_D02,2026-01-01,410405.4099403252,464019.44,425210.3791612131,610486.844172394
IN_D02,2026-04-01,402014.0917999259,497032.16,420850.58271196595,605414.8479131086
IN_D02,2026-07-01,402014.0917999259,464019.44,420021.5000135757,573563.1582575508
IN_D02,2026-10-01,394608.72438971675,464019.44,409943.9513528056,547517.443189759
IN_D04,2025-01-01,711163.5898237898,745286.25,755400.0116896913,811713.8432272174
IN_D04,2025-04-01,711163.5898237898,712742.0,748186.586974013,842774.0686500971
IN_D04,2025-07-01,711163.5898237898,712742.0,771446.4070865667,794039.5641298767
IN_D04,2025-10-01,669347.3830937054,693460.1,754868.9301909334,737316.5173610924
IN_D04,2026-01-01,700192.2194989572,693460.1,767039.0876530737,833380.6709084765
IN_D04,2026-04-01,700192.2194989572,677311.44,768699.5672368067,836749.4745595374
IN_D04,2026-07-01,700192.2194989572,677311.44,781691.8405063105,786291.6334558551
IN_D04,2026-10-01,692786.852088748,677311.44,794724.4102012701,750735.8340861583
IN_D05,2025-01-01,114552.7667773148,105438.4,103211.64147173305,163943.35377964424
IN_D05,2025-04-01,114552.7667773148,105438.4,103211.64147173308,173392.51500846294
IN_D05,2025-07-01,155141.19048589838,122784.38,102624.43471017704,127826.41422067361
IN_D05,2025-10-01,182629.8060300818,122784.38,102015.05166115746,74941.60695555573
IN_D05,2026-01-01,179805.84728782595,131146.4,104899.83249502612,162783.43123080506
IN_D05,2026-04-01,171414.52914742669,131146.4,104141.1336829116,164068.33085494582
IN_D05,2026-07-01,141379.4490325857,126957.65,105313.23168861055,114449.33797092526
IN_D05,2026-10-01,133974.08162237657,126957.65,105313.2316886105,72395.88129001623
IN_D06,2025-01-01,588778.5787497617,497179.12,501969.7075760352,424195.4688223972
IN_D06,2025-04-01,567721.6641054425,579090.75,515770.73468726664,520971.97219216556
IN_D06,2025-07-01,512285.7950968676,526495.75,537327.3763301207,578474.0676073101
IN_D06,2025-10-01,440196.6058137674,470171.8,515462.46403474343,590269.2488087895
IN_D06,2026-01-01,503774.29138241505,507642.12,500917.5731210304,716846.0053085363
IN_D06,2026-04-01,598934.518444557,466914.75,506825.77372120327,749227.0860096298
IN_D06,2026-07-01,716832.2354156702,667928.25,707496.5101931128,712134.6806651943
IN_D06,2026-10-01,671914.3674902285,471468.16,608252.8785772094,665836.5374491483
IN_D07,2025-01-01,2498584.0729210195,2.565332e+06,2609155.2856017696,2751627.1591402
IN_D07,2025-04-01,2668804.2406448238,2.6469118e+06,2707872.649520321,2366682.467963114
IN_D07,2025-07-01,2732623.0821738658,2.6339935e+06,2710984.5924198376,2604309.6819231994
IN_D07,2025-10-01,2735709.3394959583,2.6927692e+06,2751528.5598483635,2546692.5339617194
IN_D07,2026-01-01,2655920.9160786876,2.666834e+06,2762731.70001726,2504851.6711462648
IN_D07,2026-04-01,2655920.9160786876,2.6402045e+06,2767209.143976791,2591995.1344838412
IN_D07,2026-07-01,2544031.297578006,2.5834418e+06,2685217.9448881955,2583098.423868452
IN_D07,2026-10-01,2695687.8699136027,2.6843792e+06,2765053.129727264,2503779.785227412
IN_D08,2025-01-01,1404626.0974817828,1.1134531e+06,774120.6373120918,1185395.809325008
IN_D08,2025-04-01,952468.7113739948,588734.9,883631.1358940011,272030.6321912402
IN_D08,2025-07-01,821592.6114521677,700505.56,795502.1500114554,400425.6094414062
IN_D08,2025-10-01,473781.7581441537,663881.4,658128.6846414489,621824.5883573494
IN_D08,2026-01-01,878844.4619942678,832834.2,850827.571925458,496759.2564803326
IN_D08,2026-04-01,668951.0692089265,703167.5,733739.2911986515,495588.36249694636
IN_D08,2026-07-01,865338.6656434174,857694.2,871942.4470682044,609822.4962589368
IN_D08,2026-10-01,848537.1953227811,846305.44,857732.7129703076,546376.1847734542
IN_D10,2025-01-01,876483.1821103551,894284.75,964966.8321778262,907009.1674568325
IN_D10,2025-04-01,876483.1821103551,907756.0,926649.721122646,1065231.9469468498
IN_D10,2025-07-01,876483.1821103551,892121.4,964836.69888693,1053855.3603818766
IN_D10,2025-10-01,872291.4132509334,892121.4,960055.9193880946,1027649.0694100065
IN_D10,2026-01-01,876483.1821103551,864607.44,958342.4761059812,1190115.762337801
IN_D10,2026-04-01,876483.1821103551,864607.44,937859.8936307691,1223897.5190199937
IN_D10,2026-07-01,876483.1821103551,864607.44,944669.7265718187,1183808.8228334798
IN_D10,2026-10-01,872291.4132509334,864607.44,948650.0665641958,1162287.536735256
IN_D11,2025-01-01,752980.0228302839,783538.6,828882.0019878512,663216.5996937166
IN_D11,2025-04-01,798376.6117678367,761602.6,874434.3339217827,653011.2537676125
IN_D11,2025-07-01,837920.3142288275,750545.56,840975.1418144723,746957.4293852246
IN_D11,2025-10-01,860163.1043097649,744904.8,857652.1262331107,756245.7372275749
IN_D11,2026-01-01,849588.4491778972,740134.94,935920.6252049494,848497.4159503998
IN_D11,2026-04-01,849588.4491778972,708995.8,940435.6425159356,916328.053210435
IN_D11,2026-07-01,864354.8731691866,725622.94,921309.7804941823,910837.1070925076
IN_D11,2026-10-01,860163.1043097649,725622.94,926713.9562168239,878004.5298015717
IN_G01,2025-01-01,886823.7015021485,797875.2,657532.1792999697,708039.0758944007
IN_G01,2025-04-01,921321.1716910902,866522.25,698728.1146934521,964468.706455014
IN_G01,2025-07-01,1017181.770942361,853200.94,725913.7407430777,1077797.6435651055
IN_G01,2025-10-01,1173856.8341962162,901235.94,819129.8731739554,1161330.433657644
IN_G01,2026-01-01,1214624.0120069454,947386.1,888830.5349329852,1339433.9720735475
IN_G01,2026-04-01,1494379.2741000368,996875.4,952627.1105677814,1375261.4793374583
IN_G01,2026-07-01,1416390.5308735105,947386.1,965818.6639885476,1336776.4225208657
IN_G01,2026-10-01,1293111.1221979628,908210.25,977185.9602117634,1282658.2623976027
IN_G02,2025-01-01,851179.5771714674,878256.06,750280.8428449903,515095.5356568581
IN_G02,2025-04-01,1010614.8748909243,814168.0,760462.05714313,945324.8569939074
IN_G02,2025-07-01,962277.3989346094,829260.25,800549.2956372073,1001058.640013301
IN_G02,2025-10-01,888428.1431530579,866980.8,856221.2457664742,1032650.2829423656
IN_G02,2026-01-01,912193.4538938574,923260.5,919773.840055924,1254595.061011744
IN_G02,2026-04-01,1035232.3001826197,947386.1,959258.7864421819,1310381.7763532007
IN_G02,2026-07-01,997987.6707181119,883889.2,933856.3087244277,1268643.4413682476
IN_G02,2026-10-01,924138.4149365602,883889.2,941121.5645863229,1249012.7450567493
IN_G03,2025-01-01,2925693.3309132257,2.8737742e+06,2828837.9099433618,2753228.4842382004
IN_G03,2025-04-01,2725643.8679726953,2.6295922e+06,2809280.737446538,2721678.4996572114
IN_G03,2025-07-01,2739457.7800352583,2.6800585e+06,2782162.7687954693,2737103.278260979
IN_G03,2025-10-01,2735266.0111758364,2.719854e+06,2784825.5719758426,2748539.2119584335
IN_G03,2026-01-01,2739457.7800352583,2.6455612e+06,2794255.7019877927,2864584.6432348643
IN_G03,2026-04-01,2739457.7800352583,2.6587272e+06,2799644.847235754,2917552.513590243
IN_G03,2026-07-01,2715845.14210383,2.7029025e+06,2797488.8329862286,2920203.1885648305
IN_G03,2026-10-01,2711653.373244408,2.7029025e+06,2797488.8329862272,2906529.16532188
IN_G04,2025-01-01,2544541.985969718,2.7178398e+06,2687955.9913959266,2847654.167010675
IN_G04,2025-04-01,2689019.717630751,2.7577028e+06,2758973.4631077535,2920549.60876273
IN_G04,2025-07-01,2694566.605339815,2.7350515e+06,2754438.010260256,2757651.133586942
IN_G04,2025-10-01,2632822.857371635,2.6655885e+06,2751005.712280148,2931258.2783989552
IN_G04,2026-01-01,2739457.7800352583,2.6455612e+06,2786039.9134363653,3064293.113915422
IN_G04,2026-04-01,2685137.6704664985,2.612728e+06,2798086.994325459,3021287.9324506316
IN_G04,2026-07-01,2739457.7800352583,2.719854e+06,2794595.641045674,3047148.5217580963
