unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_B06,2025-10-01,78705.327519386,104402.73,44771.48995286284,-116015.46158359759
IL_B06,2026-01-01,84409.92477046192,109447.94,45428.10994171521,-162241.6939570912
IL_B06,2026-04-01,69382.71459383624,132221.7,44723.10181553123,-275549.4173567374
IL_B06,2026-07-01,72365.03745340563,162510.47,44811.849343135524,-396524.8853392047
IL_B06,2026-10-01,76667.91236656079,163639.05,44733.84913612883,-525872.0759383049
IL_C01,2025-01-01,2608938.060252135,2.658825e+06,2504210.563655986,3465975.3055871874
IL_C01,2025-04-01,2552982.4784626244,2.7959525e+06,2750609.4893505885,2996641.865885039
IL_C01,2025-07-01,2618346.9911726397,2.6041255e+06,2984233.288945478,2695350.148871648
IL_C01,2025-10-01,3021806.791520894,2.7814498e+06,3269260.219863115,2521501.7445387794
IL_C01,2026-01-01,3351192.4185859393,3.0604362e+06,3344732.082212715,2497737.737278251
IL_C01,2026-04-01,3201771.8149538315,2.9598215e+06,3486511.7558951187,2289102.826758568
IL_C01,2026-07-01,3497372.561640249,2.856614e+06,3574233.275545806,2157615.9052758105
IL_C01,2026-10-01,3636649.3838465726,2.8613288e+06,3641058.459937739,2046602.6407400798
IL_C02,2025-01-01,3251891.7110922174,3.3575578e+06,3142672.743668469,3102340.9755673977
IL_C02,2025-04-01,3290322.9689097186,3.5490162e+06,3182335.6429455103,2975001.070347826
IL_C02,2025-07-01,3941255.0826653033,3.8833065e+06,3391352.4424064914,2825652.257028885
IL_C02,2025-10-01,4152504.5095533803,4.218425e+06,3670626.917261791,2828233.0717984047
IL_C02,2026-01-01,4364248.560131162,3.9981132e+06,3810321.335952454,3015801.2748816926
IL_C02,2026-04-01,4430003.911945817,3.92201e+06,3661527.345455043,2971333.2292100387
IL_C02,2026-07-01,4532841.358172303,4.2276245e+06,3802242.156115162,2952219.8894929383
IL_C02,2026-10-01,4423542.578822889,4.194775e+06,3818354.881657421,2942945.96289118
IL_C03,2025-01-01,7828071.954489697,7.5356775e+06,7893388.773229058,6662326.656553369
IL_C03,2025-04-01,7645749.9041062975,8.3692625e+06,7458941.186680653,6582995.766628561
IL_C03,2025-07-01,8687846.613587966,9.350812e+06,8250313.444504371,6573289.605151232
IL_C03,2025-10-01,8024591.004219048,8.561544e+06,7742651.18884917,6782952.508107175
IL_C03,2026-01-01,8682366.125661973,9.422266e+06,8684912.903994678,7297301.269075153
IL_C03,2026-04-01,8881678.732970223,9.738182e+06,8579969.264715178,7391723.687299286
IL_C03,2026-07-01,9227888.319451086,9.884321e+06,8798792.873324675,7530957.550868842
IL_C03,2026-10-01,9993218.673568849,1.071825e+07,8830840.005660957,7669179.189453925
IL_C04,2025-01-01,80355.26474053015,61849.133,49099.20477934486,89909.34520103736
IL_C04,2025-04-01,89088.74471888923,103594.62,52841.49179546908,44613.37241845357
IL_C04,2025-07-01,81944.31044750389,104167.41,53497.76940108597,-17249.325425499468
IL_C04,2025-10-01,80416.07786181454,104402.73,52657.37424079707,-98805.60368993157
IL_C04,2026-01-01,85109.07132990315,109447.94,53323.55023670953,-138010.41404926474
IL_C04,2026-04-01,70081.86115327747,132221.7,52858.42724674318,-247843.60364054597
IL_C04,2026-07-01,74225.15679453111,162510.47,53440.35998628195,-366496.7575674616
IL_C04,2026-10-01,80458.22614076438,163639.05,52534.10881582852,-493709.45378523285
IL_C05,2025-01-01,873341.6860132851,820962.0,866276.6302602523,663621.664227755
IL_C05,2025-04-01,892723.0574650324,884926.75,821252.1898522319,704348.1206554519
IL_C05,2025-07-01,903910.5999842134,903537.44,892738.1633692604,649038.9933993458
IL_C05,2025-10-01,978204.188271766,899549.8,922842.9022584825,612266.3875007406
IL_C05,2026-01-01,865838.355473076,918807.8,920801.9210067024,656072.1728889474
IL_C05,2026-04-01,837229.930821481,919710.4,911560.5895307612,616807.7577866786
IL_C05,2026-07-01,854736.2769724918,938337.0,919984.7762040944,556177.4124883332
IL_C05,2026-10-01,873393.2564268968,945497.9,924393.6846733999,486315.547410151
IL_C07,2025-01-01,9100628.178380521,8.617301e+06,10933024.310633443,8851177.861345753
IL_C07,2025-04-01,9118445.799295528,8.707237e+06,10564135.812152589,8722746.973901104
IL_C07,2025-07-01,9832856.645341078,9.815005e+06,10602611.175357038,8663958.727684092
IL_C07,2025-10-01,10170611.858318996,1.0413524e+07,9951630.147943813,8900128.385617841
IL_C07,2026-01-01,10490077.933972983,1.0876951e+07,10258786.004497152,9567600.15262166
IL_C07,2026-04-01,10710888.679766143,1.0800705e+07,10253015.808895566,9719876.071120359
IL_C07,2026-07-01,11091295.650729239,1.0466373e+07,10210079.686140014,9931725.325503971
IL_C07,2026-10-01,12568120.03029094,1.0277501e+07,10144761.12338656,10153607.31911074
IL_C08,2025-01-01,6985739.669290602,6.5239475e+06,5743879.830160492,5468324.801238785
IL_C08,2025-04-01,5962562.025733354,6.205259e+06,5475403.481851208,5306112.319686017
IL_C08,2025-07-01,6929644.70684893,6.3464555e+06,5578777.135928952,5201939.980534473
IL_C08,2025-10-01,6972884.659569555,6.486322e+06,5560134.271787939,5287414.384350148
IL_C08,2026-01-01,7477460.222505855,6.3857055e+06,5452197.73122583,5625910.079800788
IL_C08,2026-04-01,6738756.705066584,6.0294535e+06,4916410.748829849,5652547.758299225
IL_C08,2026-07-01,7528269.222764796,5.9391735e+06,4895075.495912839,5717238.661867702
IL_C08,2026-10-01,7543569.357065226,6.1300975e+06,4923087.977675294,5788822.359140473
IL_C09,2025-01-01,11522285.491890926,9.671084e+06,11101761.672316644,9393690.528728995
IL_C09,2025-04-01,10163281.120670252,9.240049e+06,10889936.696047224,9294255.448577676
