unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_D01,2026-01-01,30121.433795695157,26894.074,29565.473369146788,23283.846267568166
IN_D01,2026-04-01,30233.387003037507,27331.055,28990.913666307148,22422.673995766963
IN_D01,2026-07-01,30185.619851940577,27595.592,28957.211646418724,21421.197922241576
IN_D01,2026-10-01,29804.540933301996,27261.412,28598.15730545698,20194.36577834809
IN_D02,2025-01-01,5046.217667116024,3937.9026,3630.195194961139,3805.636582590756
IN_D02,2025-04-01,3998.889673682908,3659.0022,3236.8461332100287,3552.3710673589994
IN_D02,2025-07-01,5110.16667012104,3693.1318,3689.4888839931746,3295.5805307694936
IN_D02,2025-10-01,4987.624807380935,3717.8354,3704.135242779059,2366.556908415213
IN_D02,2026-01-01,6186.431754854033,3656.5352,3825.00425132574,2868.4332729627486
IN_D02,2026-04-01,5232.321204687313,3700.8425,3823.4786995334725,2287.6448805230384
IN_D02,2026-07-01,5299.887859610277,3665.6226,3775.058019066337,1464.1034955950854
IN_D02,2026-10-01,5422.21001915182,3551.661,3712.2909636820914,364.00646341662923
IN_D04,2025-01-01,16472.992125788554,16402.408,16115.886214634786,18021.9671943795
IN_D04,2025-04-01,16701.366419877722,16624.959,16880.668392683783,17562.974145182787
IN_D04,2025-07-01,16876.108358273323,16961.283,17803.600849956645,16884.75143255131
IN_D04,2025-10-01,16711.27770510769,17085.494,18008.74630855988,16045.150625718696
IN_D04,2026-01-01,18166.575528643767,16870.984,17734.212685759925,16638.475459572688
IN_D04,2026-04-01,18365.814573416108,18207.89,17711.715043555316,15843.99298306409
IN_D04,2026-07-01,18497.07236038408,17965.756,17788.47643479656,14738.979155364796
IN_D04,2026-10-01,18251.185623285135,17902.477,17720.61681540347,13359.756415990141
IN_D05,2025-01-01,7703.206538238091,7555.673,7128.685443718558,4766.136622395601
IN_D05,2025-04-01,5687.650037365525,7574.055,6514.359737111402,4243.91714193766
IN_D05,2025-07-01,6639.970491159724,6242.7314,6431.156062515909,3647.056794357002
IN_D05,2025-10-01,5816.203557254922,7351.6074,7366.21218188306,2238.462430492972
IN_D05,2026-01-01,6508.410221641094,7095.5254,6577.232310400863,2350.662078191788
IN_D05,2026-04-01,5401.54114508769,6444.945,6555.911395699728,1383.2652688374556
IN_D05,2026-07-01,5443.929610689387,6182.1147,6106.7897964499125,192.76179804224012
IN_D05,2026-10-01,5555.651013506946,5702.6465,6286.944279104268,-1244.4816293774438
IN_D06,2025-01-01,16327.330938017023,15359.035,12079.76293870407,4548.242673287006
IN_D06,2025-04-01,17920.101001665076,16553.322,12431.782827732042,4680.922920429082
IN_D06,2025-07-01,19326.117387587386,16206.299,14203.032602384434,4816.72786740942
IN_D06,2025-10-01,19200.576150930316,15746.473,13948.65902552987,5618.692165989718
IN_D06,2026-01-01,18564.05295842293,15791.416,14084.067979498235,7217.250898356608
IN_D06,2026-04-01,18763.29200319527,15797.101,13674.390149543246,8200.388391000242
IN_D06,2026-07-01,18497.07236038408,16822.473,13731.569513152053,9077.635216962086
IN_D06,2026-10-01,18251.185623285135,16903.846,13776.361159286456,9889.92092821737
IN_D07,2025-01-01,68883.84551393948,72308.23,68389.4581301671,69412.69673233239
IN_D07,2025-04-01,88038.51490200433,84458.75,76349.75459639438,69149.16033287482
IN_D07,2025-07-01,69961.96547229456,82509.914,70865.00573378924,60570.721037337986
IN_D07,2025-10-01,77656.98235113868,84993.71,74342.92464397977,60053.11114712761
IN_D07,2026-01-01,69564.1550265375,77110.9,72289.69799516971,56828.83617630509
IN_D07,2026-04-01,80181.53342253913,83990.41,75122.33913164675,53935.83726042498
IN_D07,2026-07-01,68658.80283175531,84636.99,72748.78072984864,50560.91342238313
IN_D07,2026-10-01,80136.18896101903,85571.09,74533.27027394006,48156.330032547085
IN_D08,2025-01-01,1489.72683235689,1486.8677,1599.3808468918278,1064.5493514134723
IN_D08,2025-04-01,2132.202376562578,1977.8118,1692.2433832267723,1275.8270287023033
IN_D08,2025-07-01,2232.891698878385,1862.5934,1749.937308996705,4.332207335903149
IN_D08,2025-10-01,2236.1001882656547,1849.9568,1784.2554364737337,-821.7747719494773
IN_D08,2026-01-01,2631.041334684111,1855.2653,1760.2904299021886,-499.45065700203577
IN_D08,2026-04-01,1928.2772941074352,2079.675,1773.2552672420354,-1127.9513594521445
IN_D08,2026-07-01,1878.2810318237534,2095.7832,1771.445577896571,-2081.1224772618953
IN_D08,2026-10-01,1861.785668390188,2148.8584,1782.4497724390944,-3169.3824012755995
IN_D10,2025-01-01,23958.63179730598,24282.537,24778.822731094544,17297.694878827486
IN_D10,2025-04-01,25747.174135884383,23392.504,24060.00848434914,15279.452000579397
IN_D10,2025-07-01,26106.92795758639,24366.426,24647.993279947874,14559.450852061324
IN_D10,2025-10-01,26584.312441378905,24605.621,24449.97663022309,13515.805372405604
IN_D10,2026-01-01,27381.54225880162,26302.102,25905.616822391257,13819.347743830964
IN_D10,2026-04-01,29632.07736704967,25104.775,25908.54033025522,13779.471039378048
IN_D10,2026-07-01,29854.76226950172,25938.967,26484.072949945163,14008.221507681876
IN_D10,2026-10-01,29579.375310799398,24786.543,27548.318708572788,14315.783010594521
IN_D11,2025-01-01,15209.842689453704,14420.293,14735.690352493933,14311.362413600753
IN_D11,2025-04-01,14543.579353796717,14122.194,14425.677540514691,13105.354538429507
IN_D11,2025-07-01,14992.707655720344,13727.363,14201.949032633258,11681.579792082162
IN_D11,2025-10-01,14505.585473530758,13451.637,13829.844813608393,10385.315445183438
IN_D11,2026-01-01,15089.66451598535,13595.139,14397.579210862441,10260.782742600244
IN_D11,2026-04-01,14334.175463223848,12827.55,13829.50213003524,8992.55673842952
IN_D11,2026-07-01,14284.179200940163,12036.937,13937.867462448687,7532.183713931448
IN_D11,2026-10-01,13596.17984091452,11823.821,13664.336189530542,5943.9869734404
IN_G01,2025-01-01,16900.0277091605,16479.883,11423.789350384217,7085.20170280325
IN_G01,2025-04-01,20846.878431135905,20685.064,13586.338135150068,8072.742516934773
IN_G01,2025-07-01,20268.334093288035,18002.584,14679.800063568213,9628.082984116894
IN_G01,2025-10-01,21810.917561635382,18692.68,14256.513832677992,11026.635315005553
IN_G01,2026-01-01,20349.08201515835,16478.764,14497.908795368392,13690.073192920132
IN_G01,2026-04-01,20875.85586208637,16451.574,13931.564223670879,15417.395338151211
IN_G01,2026-07-01,20589.184882611917,16396.873,13851.338767662615,16944.885796806593
IN_G01,2026-10-01,20266.145988122833,16338.885,13792.213693303129,18153.87373853497
IN_G02,2025-01-01,15507.508852645993,12895.66,12656.4385971221,14950.61870306927
IN_G02,2025-04-01,17933.897660508985,13659.015,12770.84065463216,13928.468247747332
IN_G02,2025-07-01,17796.548709334762,13142.566,13156.695099099066,15908.299432087304
IN_G02,2025-10-01,18391.52845243496,13382.683,13762.06754506447,16248.302161699903
IN_G02,2026-01-01,18104.985248553396,14287.66,14282.599480701829,18905.73486342721
IN_G02,2026-04-01,18547.068622667764,13044.168,13674.589866910354,19519.915216777674
IN_G02,2026-07-01,18497.07236038408,13145.239,13874.485905704349,20095.626387111384
IN_G02,2026-10-01,18251.185623285135,12227.91,13720.082739970088,20105.593200177096
IN_G03,2025-01-01,81687.47026701266,81107.18,75619.19079512934,69686.82020614116
IN_G03,2025-04-01,87937.18557838026,87298.43,75680.68152436489,68407.53580705721
IN_G03,2025-07-01,85443.44871154575,85054.09,77858.79057504695,66681.34072171382
IN_G03,2025-10-01,84670.98380464035,83870.7,77850.29472081088,65392.291166171955
IN_G03,2026-01-01,89615.74933754496,87471.125,79959.60223553203,66315.90794458601
IN_G03,2026-04-01,88782.58243317601,91100.62,81161.30173528165,66640.07709301294
IN_G03,2026-07-01,88671.82218292574,91974.45,81188.50992556168,67133.98575979612
IN_G03,2026-10-01,88237.86744404618,91341.18,80638.84771100557,67819.32189933692
IN_G04,2025-01-01,32614.085630499234,32281.244,32732.869564792174,31073.95592382442
IN_G04,2025-04-01,33668.67282756491,31720.941,33668.59780550929,31120.519048340728
IN_G04,2025-07-01,33568.49580270839,31282.11,33257.17865224109,31027.76852859121
IN_G04,2025-10-01,32096.494310559578,30860.865,33301.28024575638,30339.037287662795
IN_G04,2026-01-01,33491.16300151929,31485.172,33356.875232381986,31501.800629931007
IN_G04,2026-04-01,34553.36619948581,31281.438,33136.77927262058,31402.346357972747
IN_G04,2026-07-01,33902.05458424969,31189.215,32819.25570186122,31043.023549947095
IN_G04,2026-10-01,33404.408592402455,30496.443,32789.99792425719,30416.067674507314
