unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_C02,2026-10-01,69115.76244176329,65566.51,59738.93023842594,59652.61962011576
IN_C03,2025-01-01,78108.24770993926,77498.164,72183.10267906095,76348.62344201328
IN_C03,2025-04-01,88446.20572753306,81778.195,74794.64358309821,78229.62768039167
IN_C03,2025-07-01,81611.28124232322,78231.375,74445.74282538454,80146.37835789942
IN_C03,2025-10-01,81228.7305219846,74813.68,75155.86228481277,81483.11835902499
IN_C03,2026-01-01,83117.24438440464,79047.82,75666.59071016702,86950.38250457897
IN_C03,2026-04-01,87109.58091128684,82530.734,76913.94013908067,90659.27900333588
IN_C03,2026-07-01,87515.56206453199,80146.18,77328.86223688087,94220.96040145347
IN_C03,2026-10-01,88230.51157662719,77255.45,77948.63046864349,97554.29704227918
IN_C04,2025-01-01,870.9595607790045,689.0192,339.8647986023019,1381.2017028021264
IN_C04,2025-04-01,1109.265804608875,673.98816,272.5989740725157,1831.376967856042
IN_C04,2025-07-01,1052.1180253117136,754.39026,312.78773786943117,2220.465195103363
IN_C04,2025-10-01,1017.4929629360681,796.0951,291.8607500037454,2560.8462667435915
IN_C04,2026-01-01,1087.9488949977401,890.942,327.46703221554316,4248.893694486711
IN_C04,2026-04-01,1088.6075313768777,909.6514,312.4703518202892,5026.212514845134
IN_C04,2026-07-01,1005.4688225555819,884.4225,333.4456544832505,5651.125758641801
IN_C04,2026-10-01,858.665037175347,898.9574,313.41034096432037,6136.253391664073
IN_C05,2025-01-01,14128.239823359123,13135.399,11538.695011280006,11887.396005528255
IN_C05,2025-04-01,13495.585677268326,13832.719,13914.266163357239,12456.807417662865
IN_C05,2025-07-01,13854.215922172072,13533.646,14180.45573846446,13269.915535148459
IN_C05,2025-10-01,13792.019457276325,14140.546,13970.49760206938,13335.713473687549
IN_C05,2026-01-01,14344.989352749511,14604.197,14604.226882564306,15390.761547451955
IN_C05,2026-04-01,13807.008791917928,14061.939,13917.529955213084,16541.97100421133
IN_C05,2026-07-01,13794.423328202174,14381.631,13919.08647254855,17608.64818339274
IN_C05,2026-10-01,13671.194579277562,13740.053,13756.462989498961,18487.312132752617
IN_C07,2025-01-01,92798.95450283529,91911.516,86414.98072051283,85095.284754146
IN_C07,2025-04-01,94431.82654622277,92871.07,84930.14720967966,85002.6591545383
IN_C07,2025-07-01,93089.22891234473,90245.914,86062.73084737593,85357.6023739037
IN_C07,2025-10-01,88599.71614315012,87345.8,85216.87259309045,85335.04690361334
IN_C07,2026-01-01,90311.0579314851,92782.97,86187.73856407225,89006.34680104087
IN_C07,2026-04-01,94567.6463450934,91558.32,86543.54684324202,91447.79447878404
IN_C07,2026-07-01,92736.3897063477,90970.91,87570.82546949196,94083.2082940075
IN_C07,2026-10-01,92618.89830245773,89913.27,88701.5158364005,96785.4191856014
IN_C08,2025-01-01,53302.852429754166,53112.957,55044.496040817394,53347.17759631074
IN_C08,2025-04-01,56772.47100828513,55872.086,56420.077958149086,53593.733669814515
IN_C08,2025-07-01,62127.68542431128,56119.3,58481.04688070688,53877.16171988355
IN_C08,2025-10-01,61289.94430620962,60240.965,59454.461613938896,54046.5933023024
IN_C08,2026-01-01,64295.533948137105,64200.465,59595.53190110039,57073.773542069175
IN_C08,2026-04-01,64537.29036218434,65346.652,59742.210521907036,58893.89538989503
IN_C08,2026-07-01,67017.91767248785,65849.3,59757.19493855539,60729.63212716967
IN_C08,2026-10-01,67845.74736514191,66314.305,59619.112409588655,62553.13466431227
IN_C09,2025-01-01,106605.39939206697,104778.25,97232.57251437075,96310.92281928498
IN_C09,2025-04-01,109974.41271394158,101967.19,96408.74213266949,97372.12024093683
IN_C09,2025-07-01,110173.91040356706,107050.61,99993.53316005951,98963.3453154771
IN_C09,2025-10-01,110736.21520378318,102708.875,97622.49361302903,100326.19247989275
IN_C09,2026-01-01,113337.93766589228,108440.52,100335.98561711224,105673.15748692851
IN_C09,2026-04-01,118272.07816590507,106541.086,99353.54669132424,109677.24848430634
IN_C09,2026-07-01,119929.93711873541,107306.95,100260.3628675916,113797.92750306199
IN_C09,2026-10-01,121783.97075664773,107795.46,100534.74431239224,117889.291850361
IN_C10,2025-01-01,113966.3415063554,110896.016,117492.06403701773,113956.03843536958
IN_C10,2025-04-01,117990.56161947543,111429.414,118149.32021606158,113406.53891120292
IN_C10,2025-07-01,120974.0086424584,111048.58,118917.63894431887,113506.03140414256
IN_C10,2025-10-01,120588.70446662766,112164.38,118144.76452667647,113063.15268938174
IN_C10,2026-01-01,124838.97339516763,115861.984,119686.33403420685,116626.08225647456
IN_C10,2026-04-01,127098.77419780944,121214.375,119381.5494336066,118944.96765623894
IN_C10,2026-07-01,131611.45339800834,118347.52,119097.5607607266,121525.02381542478
IN_C10,2026-10-01,131043.08212511567,119199.37,117628.57975887886,124216.47542369722
IN_D01,2025-01-01,26866.683858187655,26381.477,26667.870349147568,26724.802785686148
IN_D01,2025-04-01,28258.59521626456,23453.611,29314.123615052737,26126.10448339524
IN_D01,2025-07-01,32751.315804716833,29727.598,31318.990117727775,26158.780888349676
IN_D01,2025-10-01,34388.63172258225,31223.543,31793.617695970224,25304.299394259233
IN_D01,2026-01-01,32423.89170834144,32416.959,31680.47461695455,27330.01675500031
IN_D01,2026-04-01,32547.75847141159,32830.375,32146.386552163767,27872.59137828028
IN_D01,2026-07-01,33058.215813848896,32586.014,31811.38758052714,28387.47403786995
IN_D01,2026-10-01,33455.70317677045,31765.816,31707.819836831804,28759.240915427246
IN_D02,2025-01-01,4674.256387796958,3613.2214,3575.7550297540647,4118.8242853548545
IN_D02,2025-04-01,3715.7829584944343,3080.498,3238.116685222149,4449.737106487639
IN_D02,2025-07-01,3981.968575126901,3401.2007,3682.6077893249603,5005.316416639016
IN_D02,2025-10-01,3811.9050842926586,3511.153,3726.4288377581825,5070.803422748602
IN_D02,2026-01-01,4616.016334047776,3424.24,3850.047309709772,6844.519129026863
IN_D02,2026-04-01,4571.011668197913,3541.5742,3853.198369858835,7636.829156073387
IN_D02,2026-07-01,4605.917851985532,3459.2031,3784.8309994646233,8318.676928632734
