unique_id,ds,best_model,confidence,consistency_ratio,forecast_point,forecast_low_pop,forecast_high_pop
IN_D06,2026-04-01,SARIMAX,Medium,0.6666666666666666,527826.2386962161,416827.8965108452,638824.5805912463
IN_D06,2026-07-01,SARIMAX,Medium,0.6666666666666666,531661.7642015947,403569.7663062161,659753.7620969734
IN_D06,2026-10-01,SARIMAX,Medium,0.6666666666666666,533769.0486697146,389600.1611448712,677937.9359042172
IN_D07,2025-01-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2025-04-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2025-07-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2025-10-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2026-01-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2026-04-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2026-07-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D07,2026-10-01,HistoricAverage,Low,0.3333333333333333,2113175.95246875,2113175.95246875,2113175.95246875
IN_D08,2025-01-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2025-04-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2025-07-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2025-10-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2026-01-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2026-04-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2026-07-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D08,2026-10-01,Naive,Medium,0.6666666666666666,13548.0,13548.0,13548.0
IN_D10,2025-01-01,SARIMAX,High,1.0,1108246.3081110104,1061742.9550818221,1154749.661140199
IN_D10,2025-04-01,SARIMAX,High,1.0,1344746.8843528782,1233840.9259926782,1455652.8436768083
IN_D10,2025-07-01,SARIMAX,High,1.0,1246275.486611034,1068005.1260359718,1424545.8481498265
IN_D10,2025-10-01,SARIMAX,High,1.0,1269934.9681674736,1025333.8665765646,1514536.0697583817
IN_D10,2026-01-01,SARIMAX,High,1.0,1149506.2653414372,841303.0162198164,1457709.5134993277
IN_D10,2026-04-01,SARIMAX,High,1.0,1046344.6196594269,677907.0682750324,1414782.170080091
IN_D10,2026-07-01,SARIMAX,High,1.0,1089110.9801260915,663934.3412021252,1514287.6190500583
IN_D10,2026-10-01,SARIMAX,High,1.0,1078722.303099602,600181.5351955376,1557263.0700399363
IN_D11,2025-01-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2025-04-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2025-07-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2025-10-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2026-01-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2026-04-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2026-07-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_D11,2026-10-01,HistoricAverage,Medium,0.6666666666666666,729917.36025,729917.36025,729917.36025
IN_G01,2025-01-01,SARIMAX,Medium,0.6666666666666666,551452.398881305,573813.2809162135,529091.516846397
IN_G01,2025-04-01,SARIMAX,Medium,0.6666666666666666,673997.796795828,727326.3180812567,620669.275046995
IN_G01,2025-07-01,SARIMAX,Medium,0.6666666666666666,736939.5261467325,822659.8504561968,651219.201373864
IN_G01,2025-10-01,SARIMAX,Medium,0.6666666666666666,769272.351303423,886887.448323415,651657.2542834313
IN_G01,2026-01-01,SARIMAX,Medium,0.6666666666666666,785884.9295696779,934082.7701008404,637687.0895019198
IN_G01,2026-04-01,SARIMAX,Medium,0.6666666666666666,794422.8844138081,971584.0585460444,617261.7107449761
IN_G01,2026-07-01,SARIMAX,Medium,0.6666666666666666,798812.6647229977,1003256.5176428125,594368.8118031832
IN_G01,2026-10-01,SARIMAX,Medium,0.6666666666666666,801070.9128587175,1031174.6142688255,570967.2119120137
IN_G02,2025-01-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2025-04-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2025-07-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2025-10-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2026-01-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2026-04-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2026-07-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G02,2026-10-01,HistoricAverage,Low,0.3333333333333333,948784.7463750001,948784.7463750001,948784.7463750001
IN_G03,2025-01-01,SARIMAX,High,1.0,2886884.5527570713,2777455.7639540187,2996313.3415601235
IN_G03,2025-04-01,SARIMAX,High,1.0,2886331.1667793333,2625354.185468309,3147308.150358147
IN_G03,2025-07-01,SARIMAX,High,1.0,2885934.008815719,2466439.3193689557,3305428.70053027
IN_G03,2025-10-01,SARIMAX,High,1.0,2885648.972629521,2310068.922085955,3461229.0231730863
IN_G03,2026-01-01,SARIMAX,High,1.0,2885444.406683607,2160199.750983712,3610689.0601157127
IN_G03,2026-04-01,SARIMAX,High,1.0,2885297.5899956357,2018313.332489497,3752281.845233985
IN_G03,2026-07-01,SARIMAX,High,1.0,2885192.2216951535,1884693.0835878537,3885691.359802454
IN_G03,2026-10-01,SARIMAX,High,1.0,2885116.59998868,1759044.3231841186,4011188.874525452
IN_G04,2025-01-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2025-04-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2025-07-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2025-10-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2026-01-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2026-04-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2026-07-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_G04,2026-10-01,Naive,Medium,0.6666666666666666,2413824.082,2413824.082,2413824.082
IN_H01,2025-01-01,SeasonalNaive,High,1.0,194709.2,194709.2,194709.2
IN_H01,2025-04-01,SeasonalNaive,High,1.0,188597.917,188597.917,188597.917
IN_H01,2025-07-01,SeasonalNaive,High,1.0,179176.3,179176.3,179176.3
IN_H01,2025-10-01,SeasonalNaive,High,1.0,158816.7,158816.7,158816.7
IN_H01,2026-01-01,SeasonalNaive,High,1.0,194709.2,194709.2,194709.2
IN_H01,2026-04-01,SeasonalNaive,High,1.0,188597.917,188597.917,188597.917
IN_H01,2026-07-01,SeasonalNaive,High,1.0,179176.3,179176.3,179176.3
IN_H01,2026-10-01,SeasonalNaive,High,1.0,158816.7,158816.7,158816.7
IN_H02,2025-01-01,SARIMAX,Low,0.3333333333333333,715164.6347452825,692155.10982212,738174.1596684447
IN_H02,2025-04-01,SARIMAX,Low,0.3333333333333333,468344.39636386756,413468.925095925,523219.86810865696
IN_H02,2025-07-01,SARIMAX,Low,0.3333333333333333,579724.8539098368,491517.96048134746,667931.7478151727
IN_H02,2025-10-01,SARIMAX,Low,0.3333333333333333,1032485.3130179847,911458.44556272,1153512.1804732496
IN_H02,2026-01-01,SARIMAX,Low,0.3333333333333333,880964.2516545316,728467.4986222847,1033461.0042099318
IN_H02,2026-04-01,SARIMAX,Low,0.3333333333333333,880933.3805987705,698633.1276280424,1063233.6330926518
IN_H02,2026-07-01,SARIMAX,Low,0.3333333333333333,880911.2248702591,670536.8790907859,1091285.5706497321
IN_H02,2026-10-01,SARIMAX,Low,0.3333333333333333,880895.3239399932,644116.7905958145,1117673.8568073253
IN_H03,2025-01-01,SARIMAX,High,1.0,2561176.087540664,2484238.944933412,2638113.230147915
IN_H03,2025-04-01,SARIMAX,High,1.0,2587168.342860398,2403680.7666205326,2770655.9206947
IN_H03,2025-07-01,SARIMAX,High,1.0,2611465.1700590746,2316527.036337815,2906403.3053747714
IN_H03,2025-10-01,SARIMAX,High,1.0,2634159.093111184,2229480.5353482924,3038837.650874075
IN_H03,2026-01-01,SARIMAX,High,1.0,2655342.9392185966,2145438.259553776,3165247.6172889806
IN_H03,2026-04-01,SARIMAX,High,1.0,2675107.939522024,2065549.0456733238,3284666.831776288
IN_H03,2026-07-01,SARIMAX,High,1.0,2693542.5029412503,1990112.0281186486,3396972.977763852
IN_H03,2026-10-01,SARIMAX,High,1.0,2710731.4378484827,1919013.058304762,3502449.815797767
IN_H04,2025-01-01,SARIMAX,Medium,0.6666666666666666,2052.2559694191486,2034.1422252280322,2070.3697136102646
IN_H04,2025-04-01,SARIMAX,Medium,0.6666666666666666,1964.61355199133,1921.4140399529974,2007.8130644050498
IN_H04,2025-07-01,SARIMAX,Medium,0.6666666666666666,2223.1003787388627,2153.661435136496,2292.539322716616
IN_H04,2025-10-01,SARIMAX,Medium,0.6666666666666666,1780.9187423648566,1685.6429935322503,1876.1944911974626
IN_H04,2026-01-01,SARIMAX,Medium,0.6666666666666666,2100.113784884047,1980.0640583631262,2220.163511029582
IN_H04,2026-04-01,SARIMAX,Medium,0.6666666666666666,2012.5386668588028,1869.0267882209482,2156.0505451212703
IN_H04,2026-07-01,SARIMAX,Medium,0.6666666666666666,2271.0737935406887,2105.4612006450025,2436.686386436375
IN_H04,2026-10-01,SARIMAX,Medium,0.6666666666666666,1828.9268215393506,1642.528110689535,2015.325532013779
IN_H05,2025-01-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2025-04-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2025-07-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2025-10-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2026-01-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2026-04-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2026-07-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_H05,2026-10-01,Naive,Medium,0.6666666666666666,27385.46,27385.46,27385.46
IN_J01,2025-01-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2025-04-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2025-07-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2025-10-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2026-01-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2026-04-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2026-07-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J01,2026-10-01,HistoricAverage,Low,0.3333333333333333,14283785.406062499,14283785.406062499,14283785.406062499
IN_J02,2025-01-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2025-04-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2025-07-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2025-10-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2026-01-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2026-04-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2026-07-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J02,2026-10-01,HistoricAverage,Medium,0.6666666666666666,193403.065875,193403.065875,193403.065875
IN_J04,2025-01-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2025-04-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2025-07-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2025-10-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2026-01-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2026-04-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2026-07-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J04,2026-10-01,HistoricAverage,Medium,0.6666666666666666,18732.62571875,18732.62571875,18732.62571875
IN_J05,2025-01-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2025-04-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2025-07-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2025-10-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2026-01-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2026-04-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2026-07-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J05,2026-10-01,HistoricAverage,Low,0.3333333333333333,1168347.7616562499,1168347.7616562499,1168347.7616562499
IN_J06,2025-01-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2025-04-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2025-07-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2025-10-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2026-01-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2026-04-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2026-07-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_J06,2026-10-01,Naive,Medium,0.6666666666666666,22961.95,22961.95,22961.95
IN_L01,2025-01-01,SARIMAX,High,1.0,703681.4795267548,685308.6421804863,722054.3168730232
IN_L01,2025-04-01,SARIMAX,High,1.0,703588.5673171808,659771.1433906737,747405.9916244446
IN_L01,2025-07-01,SARIMAX,High,1.0,703521.8854252758,633089.7095679683,773954.0616633397
IN_L01,2025-10-01,SARIMAX,High,1.0,703474.028517198,606835.4861001142,800112.5709342817
IN_L01,2026-01-01,SARIMAX,High,1.0,703439.6823739941,581672.803281452,825206.5610857797
IN_L01,2026-04-01,SARIMAX,High,1.0,703415.0321959439,557850.4059292293,848979.6580819018
IN_L01,2026-07-01,SARIMAX,High,1.0,703397.3411050766,535415.8790913584,871378.8031187948
IN_L01,2026-10-01,SARIMAX,High,1.0,703384.6443976737,514319.74650221947,892449.5419123713
IN_L02,2025-01-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2025-04-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2025-07-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2025-10-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2026-01-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2026-04-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2026-07-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L02,2026-10-01,WindowAverage,Low,0.3333333333333333,257912.18075,257912.18075,257912.18075
IN_L03,2025-01-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2025-04-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2025-07-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2025-10-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2026-01-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2026-04-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2026-07-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L03,2026-10-01,Naive,Low,0.3333333333333333,1137.253,1137.253,1137.253
IN_L04,2025-01-01,SARIMAX,High,1.0,836035.6903189385,814207.138337955,857864.2422999219
IN_L04,2025-04-01,SARIMAX,High,1.0,835925.3024154194,783866.3363544799,887984.2689287313
IN_L04,2025-07-01,SARIMAX,High,1.0,835846.0784438462,752166.4386114465,919525.718728618
IN_L04,2025-10-01,SARIMAX,High,1.0,835789.2202141706,720974.104466889,950604.3359614521
IN_L04,2026-01-01,SARIMAX,High,1.0,835748.4139653511,691078.6169307887,980418.210547541
IN_L04,2026-04-01,SARIMAX,High,1.0,835719.1273787032,662775.5067952032,1008662.7475098307
IN_L04,2026-07-01,SARIMAX,High,1.0,835698.1088016963,636121.3092959423,1035274.9083074502
IN_L04,2026-10-01,SARIMAX,High,1.0,835683.023992948,611057.2422636794,1060308.8052698444
IN_M01,2025-01-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2025-04-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2025-07-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2025-10-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2026-01-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2026-04-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2026-07-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M01,2026-10-01,HistoricAverage,Low,0.3333333333333333,2782037.7012812505,2782037.7012812505,2782037.7012812505
IN_M02,2025-01-01,ARIMAX,Medium,0.6666666666666666,1830547.8090509162,1772536.2810338656,1888559.3370679663
IN_M02,2025-04-01,ARIMAX,Medium,0.6666666666666666,2907734.3982766573,2769382.565740361,3046086.2320151785
IN_M02,2025-07-01,ARIMAX,Medium,0.6666666666666666,3383576.6319156284,3161189.7427246748,3605963.522308806
IN_M02,2025-10-01,ARIMAX,Medium,0.6666666666666666,3333586.946521315,3028454.461794115,3638719.431248514
IN_M02,2026-01-01,ARIMAX,Medium,0.6666666666666666,2964956.863097543,2580482.620774787,3349431.104218075
IN_M02,2026-04-01,ARIMAX,Medium,0.6666666666666666,2505700.3124890574,2046085.5977984024,2965315.0259774886
IN_M02,2026-07-01,ARIMAX,Medium,0.6666666666666666,2127989.4843986146,1597594.472115272,2658384.4966819575
IN_M02,2026-10-01,ARIMAX,Medium,0.6666666666666666,1916409.672580167,1319444.52154809,2513374.82241002
IN_M03,2025-01-01,SARIMAX,High,1.0,4750192.962166346,4615830.014018144,4884555.910314547
IN_M03,2025-04-01,SARIMAX,High,1.0,4765125.316003968,4444682.798168213,5085567.836624244
IN_M03,2025-07-01,SARIMAX,High,1.0,4779633.8949418105,4264554.236077772,5294713.556590369
IN_M03,2025-10-01,SARIMAX,High,1.0,4793688.816970555,4086958.592390322,5500419.041550787
IN_M03,2026-01-01,SARIMAX,High,1.0,4807274.535505297,3916777.5179065173,5697771.550319555
IN_M03,2026-04-01,SARIMAX,High,1.0,4820385.549981128,3755852.513375368,5884918.583802368
IN_M03,2026-07-01,SARIMAX,High,1.0,4833023.359641813,3604553.0888269255,6061493.630456701
IN_M03,2026-10-01,SARIMAX,High,1.0,4845194.262393583,3462538.083938307,6227850.438064337
IN_M04,2025-01-01,SARIMAX,High,1.0,333077.55638805137,327134.0320995732,339021.0806765295
IN_M04,2025-04-01,SARIMAX,High,1.0,327618.1052258982,313443.3798714263,341792.83070354303
IN_M04,2025-07-01,SARIMAX,High,1.0,324682.28934146767,301897.8200725829,347466.75873352535
IN_M04,2025-10-01,SARIMAX,High,1.0,290299.81342196825,259037.7109369799,321561.91590695654
IN_M04,2026-01-01,SARIMAX,High,1.0,289706.4338558362,250315.43562410708,329097.4319643925
IN_M04,2026-04-01,SARIMAX,High,1.0,286354.0217901737,239264.56709932376,333443.4763578507
IN_M04,2026-07-01,SARIMAX,High,1.0,284622.182428208,230280.98946623018,338963.3753901858
IN_M04,2026-10-01,SARIMAX,High,1.0,262596.9208174544,201435.33801116544,323758.5035005704
IN_M05,2025-01-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2025-04-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2025-07-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2025-10-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2026-01-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2026-04-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2026-07-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M05,2026-10-01,Naive,High,1.0,28580.725,28580.725,28580.725
IN_M09,2025-01-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2025-04-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2025-07-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2025-10-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2026-01-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2026-04-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2026-07-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_M09,2026-10-01,Naive,Medium,0.6666666666666666,22202.0,22202.0,22202.0
IN_N01,2025-01-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2025-04-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2025-07-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2025-10-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2026-01-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2026-04-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2026-07-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N01,2026-10-01,HistoricAverage,Medium,0.6666666666666666,145702.37740625002,145702.37740625002,145702.37740625002
IN_N02,2025-01-01,SARIMAX,Medium,0.6666666666666666,24465312.42189759,23907212.907977343,25023411.93581783
IN_N02,2025-04-01,SARIMAX,Medium,0.6666666666666666,24462490.08923208,23131477.217690617,25793502.972339533
IN_N02,2025-07-01,SARIMAX,Medium,0.6666666666666666,24460464.537557174,22320992.970401976,26599936.116278358
IN_N02,2025-10-01,SARIMAX,Medium,0.6666666666666666,24459010.81995044,21523485.809171986,27394535.830728892
IN_N02,2026-01-01,SARIMAX,Medium,0.6666666666666666,24457967.509901706,20759135.655444812,28156799.35279261
IN_N02,2026-04-01,SARIMAX,Medium,0.6666666666666666,24457218.72776596,20035498.46581984,28878938.978146084
IN_N02,2026-07-01,SARIMAX,Medium,0.6666666666666666,24456681.33721339,19354019.69978758,29559342.9746392
IN_N02,2026-10-01,SARIMAX,Medium,0.6666666666666666,24456295.65774013,18713196.44958955,30199394.854324725
IN_N03,2025-01-01,SARIMAX,Low,0.3333333333333333,14326617.732250646,14228009.562017983,14425225.902483309
IN_N03,2025-04-01,SARIMAX,Low,0.3333333333333333,14290567.157265726,14055396.295178965,14525738.021396033
IN_N03,2025-07-01,SARIMAX,Low,0.3333333333333333,14002718.70597697,13624704.801216371,14380732.612781111
IN_N03,2025-10-01,SARIMAX,Low,0.3333333333333333,13414553.494816933,12895888.377279403,13933218.612354465
IN_N03,2026-01-01,SARIMAX,Low,0.3333333333333333,13810289.610654889,13156759.134334844,14463820.08493139
IN_N03,2026-04-01,SARIMAX,Low,0.3333333333333333,13749517.730015606,12968263.252210222,14530772.205777446
IN_N03,2026-07-01,SARIMAX,Low,0.3333333333333333,13500066.172250811,12598499.131189259,14401633.213312361
IN_N03,2026-10-01,SARIMAX,Low,0.3333333333333333,12748031.850094207,11733308.686473396,13762755.011671472
IN_N04,2025-01-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2025-04-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2025-07-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2025-10-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2026-01-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2026-04-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2026-07-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N04,2026-10-01,Naive,Medium,0.6666666666666666,1172199.0,1172199.0,1172199.0
IN_N05,2025-01-01,ARIMAX,Low,0.3333333333333333,16579818.721110517,16122971.97308469,17036665.469136346
IN_N05,2025-04-01,ARIMAX,Low,0.3333333333333333,16722970.728973785,15633435.822066247,17812505.645348966
IN_N05,2025-07-01,ARIMAX,Low,0.3333333333333333,16843711.987711597,15092392.368952258,18595031.615938574
IN_N05,2025-10-01,ARIMAX,Low,0.3333333333333333,16945514.984280232,14542565.292562224,19348464.67599824
IN_N05,2026-01-01,ARIMAX,Low,0.3333333333333333,17031324.44615824,14003550.255255688,20059098.627593156
IN_N05,2026-04-01,ARIMAX,Low,0.3333333333333333,17103634.548618753,13484121.411686199,20723147.67608367
IN_N05,2026-07-01,ARIMAX,Low,0.3333333333333333,17164555.78016919,12987640.521885587,21341471.038452793
IN_N05,2026-10-01,ARIMAX,Low,0.3333333333333333,17215872.422965318,12514710.477125948,21917034.35933705
IN_N06,2025-01-01,SARIMAX,Medium,0.6666666666666666,25803900.0342842,25095057.602033984,26512742.466534413
