unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_G04,2025-04-01,3107151.2257468863,2.859237e+06,3151518.740023563,4341636.261692445
OH_G04,2025-07-01,3158868.696795498,2.7684578e+06,3248725.192847808,4679069.152243082
OH_G04,2025-10-01,3095358.7519723116,2.7371668e+06,3153262.7200599783,4774328.417199182
OH_G04,2026-01-01,3494484.0438910397,3.1293522e+06,3282272.88171061,5128507.616652156
OH_G04,2026-04-01,3071783.575049338,2.902367e+06,3180510.324401661,5277082.706347008
OH_G04,2026-07-01,3403220.8664474753,2.8922728e+06,3183262.5455360347,5335178.110296263
OH_G04,2026-10-01,3416963.0277169645,2.962434e+06,3173568.7316181194,5300627.510937075
OH_H01,2025-01-01,314241.67399625486,362025.94,301730.5706507572,569920.0260484777
OH_H01,2025-04-01,322656.22681780206,386960.72,303191.44931519584,694723.7213729075
OH_H01,2025-07-01,317717.25501279096,311733.53,308981.5108107914,739439.8150021955
OH_H01,2025-10-01,304888.6190205076,300735.03,310692.7756621014,702229.9820443937
OH_H01,2026-01-01,302741.3643117898,359259.12,321409.1486230274,960119.1966425851
OH_H01,2026-04-01,282067.6710819303,368649.44,321839.89534854016,1064050.386085671
OH_H01,2026-07-01,493991.28825916775,210657.17,317200.5589943972,1094532.6658342741
OH_H01,2026-10-01,690822.3493262065,506113.75,317200.5589943972,1047611.2713033846
OH_H02,2025-01-01,2077686.9098203487,2.3810198e+06,2292614.457131006,2251977.220091136
OH_H02,2025-04-01,2071395.5148294556,2.2524065e+06,2284781.7186200167,2417361.796336313
OH_H02,2025-07-01,1955026.115588993,2.0528466e+06,2324816.1452462343,2421150.268157156
OH_H02,2025-10-01,1689054.520389149,1.9858606e+06,2315643.314728701,2385295.9054524824
OH_H02,2026-01-01,1982229.4562012334,2.2056905e+06,2441003.656575512,2641312.405763803
OH_H02,2026-04-01,1914730.3046675879,2.1734515e+06,2346895.138389206,2749865.306119456
OH_H02,2026-07-01,1907245.4356792162,1.8946764e+06,2384269.812268366,2781637.80740421
OH_H02,2026-10-01,1916170.1094987923,1.9365836e+06,2369398.03495848,2736199.8638424734
OH_H03,2025-01-01,4952538.287204634,4.8666895e+06,4924424.023470059,4958129.81449842
OH_H03,2025-04-01,4886602.428506632,4.8203915e+06,4894713.893418675,5328222.8501861235
OH_H03,2025-07-01,4802974.412944259,4.881202e+06,4965995.9239533935,5558333.63025606
OH_H03,2025-10-01,4587811.274056429,4.6193055e+06,5012784.037447953,5606781.859033859
OH_H03,2026-01-01,4835656.062864551,5.1208665e+06,5406054.479597694,5928953.26499395
OH_H03,2026-04-01,4673102.680777703,4.95479e+06,5555542.591851126,6061618.91337778
OH_H03,2026-07-01,4901196.771254245,5.9115755e+06,5607582.308310895,6110238.387512091
OH_H03,2026-10-01,4779297.292093578,6.2915e+06,5708464.823754729,6071342.801140509
OH_H04,2025-01-01,117565.0097649092,32994.47,5755.6281346324995,281798.0888284175
OH_H04,2025-04-01,104645.71725055219,41233.727,5696.435608365679,391082.64676327305
OH_H04,2025-07-01,115075.30373327578,58242.473,5865.4701761501265,424180.4084508305
OH_H04,2025-10-01,102246.66774099258,76774.99,5865.4701761501265,381683.7256444853
OH_H04,2026-01-01,96931.10739348554,60994.125,5919.051520857557,635006.3173776739
OH_H04,2026-04-01,64057.161514680556,61986.152,5919.051520857556,737472.3754790002
OH_H04,2026-07-01,305069.02474332484,-8408.227,5865.4701761501265,766990.8509512595
OH_H04,2026-10-01,701876.7703677348,-46636.35,5865.470176150125,719736.7444626242
OH_H05,2025-01-01,122151.10484162248,98110.12,92963.4135721867,380159.70000017947
OH_H05,2025-04-01,104645.71725055219,106955.664,85381.46085539035,517531.83760761307
OH_H05,2025-07-01,115075.30373327578,116826.32,104159.6308836491,573840.8076171456
OH_H05,2025-10-01,102246.66774099258,128144.945,96644.8767629619,541301.4898484389
OH_H05,2026-01-01,96931.10739348554,116077.164,112186.95148215668,803392.6096922904
OH_H05,2026-04-01,64057.161514680556,114684.79,113882.53241639967,908567.1986721084
OH_H05,2026-07-01,305069.02474332484,36989.668,125595.64910375861,939954.7777074417
OH_H05,2026-10-01,701876.7703677348,-11364.948,134606.01940925533,893369.0798706743
OH_J01,2025-01-01,32592747.778119076,3.6681932e+07,30257428.579442747,30381798.104969732
OH_J01,2025-04-01,31979040.444370594,3.5895068e+07,30330705.207971472,30427745.674504135
OH_J01,2025-07-01,29161865.25268132,2.7285566e+07,29314785.261798423,29853523.20251645
OH_J01,2025-10-01,31333593.026887786,2.8036246e+07,30077961.760003265,29688798.174985718
OH_J01,2026-01-01,32615477.32430386,3.368452e+07,30298613.430278752,29860995.38003079
OH_J01,2026-04-01,33119107.88189391,3.6759944e+07,30398507.53959132,29967691.698137555
OH_J01,2026-07-01,31798186.563928407,3.0534668e+07,30275461.936298653,29979937.296076745
OH_J01,2026-10-01,32786695.47450571,2.7609312e+07,30320331.61815043,29926410.474348094
OH_J02,2025-01-01,279833.96544379066,471808.97,373773.6588991856,447569.8398748019
OH_J02,2025-04-01,289080.7180387673,716249.8,465581.1040070406,669736.0701714163
OH_J02,2025-07-01,288629.0089613843,1.1255588e+06,477981.7638682395,704925.366789954
OH_J02,2025-10-01,275800.37296910095,1.3934135e+06,493357.3648239002,682705.6870377343
OH_J02,2026-01-01,273653.1182603831,1.2953105e+06,543155.2530521674,943298.1622519591
OH_J02,2026-04-01,252979.4250305237,1.0994652e+06,507667.138733601,1052313.0424411586
OH_J02,2026-07-01,493991.28825916775,1.1243131e+06,535471.1114095629,1084397.4942677603
OH_J02,2026-10-01,810617.0399611501,1.1488529e+06,518114.55766604695,1039049.914930902
OH_J04,2025-01-01,122151.10484162248,73847.63,56712.66303604946,334185.5357680416
OH_J04,2025-04-01,104645.71725055219,80674.99,57168.46925101809,446932.29592105653
OH_J04,2025-07-01,115075.30373327578,90634.086,56333.40562793279,481891.576041925
OH_J04,2025-10-01,102246.66774099258,93718.336,55802.65689046828,440427.3057642244
OH_J04,2026-01-01,96931.10739348554,79521.54,56299.7111506504,694593.8864035748
OH_J04,2026-04-01,64057.161514680556,72835.586,56213.80131914944,797372.5187925515
OH_J04,2026-07-01,305069.02474332484,719.164,56154.924316981844,827079.0238895919
OH_J04,2026-10-01,701876.7703677348,-46814.035,55599.47316702397,779898.4172193753
OH_J05,2025-01-01,2017017.381373451,1.9945961e+06,2007950.2223285465,2171403.709678498
OH_J05,2025-04-01,1815928.6146123654,1.7374914e+06,2047176.2422920691,2453158.0177938985
OH_J05,2025-07-01,1785169.2897911926,1.710924e+06,2087117.7544855336,2633035.225976915
OH_J05,2025-10-01,1697279.9547964414,1.645005e+06,2123294.896380148,2653814.233558883
OH_J05,2026-01-01,1881526.0412552538,1.7848352e+06,2175821.37983946,2964350.6476450404
OH_J05,2026-04-01,1749519.7058603317,1.749241e+06,2162438.6072186716,3087887.951505753
OH_J05,2026-07-01,1890994.759812755,1.5738985e+06,2171891.217700574,3131208.3919474995
OH_J05,2026-10-01,1952123.7422346426,1.7662478e+06,2214394.554826675,3089263.852681757
OH_J06,2025-01-01,122151.10484162248,99555.26,97317.03346395981,367815.9293600677
OH_J06,2025-04-01,104645.71725055219,105944.836,96528.07076701752,481817.5462415621
OH_J06,2025-07-01,115075.30373327578,111129.82,98850.4357889828,518820.2702235072
OH_J06,2025-10-01,102246.66774099258,112389.57,98461.84665022776,477998.18635275797
OH_J06,2026-01-01,96931.10739348554,93407.77,99491.2863068994,732760.7440436808
OH_J06,2026-04-01,64057.161514680556,88719.23,98758.15732606416,835682.1204271438
OH_J06,2026-07-01,305069.02474332484,15028.161,98758.15732606419,865515.3300516317
OH_J06,2026-10-01,701876.7703677348,-35588.184,98758.15732606417,818373.203014743
OH_L01,2025-01-01,945691.1654298747,926333.3,868170.5356440205,1089303.596438476
OH_L01,2025-04-01,985401.1983479785,959610.56,893628.8809950211,1281004.1188878934
OH_L01,2025-07-01,894540.368413226,903070.6,877136.1824982103,1371110.2500737025
OH_L01,2025-10-01,881711.7324209429,912446.1,823719.5373310061,1355917.3370948853
OH_L01,2026-01-01,916437.1643261149,914015.8,859791.7683251305,1631946.5532654142
OH_L01,2026-04-01,858890.7844823652,944086.8,848529.0184722835,1742220.9237228418
OH_L01,2026-07-01,1088568.093078897,798816.56,810553.7148335932,1776882.7924364423
OH_L01,2026-10-01,1305459.1193508469,709726.6,790866.5741514094,1731643.7336857924
OH_L02,2025-01-01,607613.3127032862,542132.2,649584.7493492562,808282.7400203682
OH_L02,2025-04-01,955450.5284004601,1.2796624e+06,887246.5661988836,1077686.4623758865
OH_L02,2025-07-01,1053807.561886151,1.4523454e+06,913508.014680563,1217169.5441723852
OH_L02,2025-10-01,902836.5678383159,1.2384915e+06,922830.2161344766,1226462.3879741519
OH_L02,2026-01-01,913996.8693677314,1.2534542e+06,944166.5863940393,1522031.518368579
OH_L02,2026-04-01,844395.5810142487,1.1310658e+06,925375.303339083,1639587.0098428745
OH_L02,2026-07-01,1074072.889610781,1.0504144e+06,925303.9357567648,1678485.401422874
OH_L02,2026-10-01,1290963.9158827304,1.02729306e+06,932187.251548883,1634839.5991629595
OH_L03,2025-01-01,117565.0097649092,32994.47,3598.9898107853305,282345.87999144173
OH_L03,2025-04-01,104645.71725055219,37810.977,3800.001870072368,393293.58854999184
OH_L03,2025-07-01,115075.30373327578,65110.1,4216.32576140581,427390.235323597
OH_L03,2025-10-01,102246.66774099258,78256.87,4455.9028280485,385403.7393445056
OH_L03,2026-01-01,96931.10739348554,60994.125,5046.58756234675,639155.1477992479
OH_L03,2026-04-01,64057.161514680556,61986.152,5268.827364561602,741757.9767220896
OH_L03,2026-07-01,305069.02474332484,-8408.227,5445.593069726799,771358.4784724163
OH_L03,2026-10-01,701876.7703677348,-46636.35,5567.460901382337,724131.9418172729
OH_L04,2025-01-01,1762182.953380549,1.4728966e+06,1654227.5352221676,1891256.8468175875
OH_L04,2025-04-01,1691944.149678008,1.4085066e+06,1629817.0663088672,2038121.481172842
OH_L04,2025-07-01,1639672.6771990869,1.4070845e+06,1651260.9915673959,2074835.3422011305
OH_L04,2025-10-01,1626844.0412068034,1.389396e+06,1656564.88774717,2042792.2520234892
OH_L04,2026-01-01,1673111.2805834643,1.5188348e+06,1671013.6730078647,2301097.7259746213
OH_L04,2026-04-01,1604023.093268226,1.502268e+06,1676579.117013014,2405212.9792471183
OH_L04,2026-07-01,1845034.9564968706,1.3548318e+06,1648101.9741740895,2434742.674357754
OH_L04,2026-10-01,2005203.2293893697,1.436665e+06,1649861.954537935,2387245.1909011276
OH_M01,2025-01-01,6744976.58455343,6.355375e+06,6271441.243506489,5953722.06387538
OH_M01,2025-04-01,6291016.23226245,5.9891115e+06,6244080.128162025,6234863.579053442
OH_M01,2025-07-01,6482242.380680392,6.1958945e+06,6519703.037168882,6422967.050335246
OH_M01,2025-10-01,6376968.258077269,6.193442e+06,6598089.190655287,6447033.753020673
OH_M01,2026-01-01,6218524.822467333,6.1328135e+06,6498825.857331741,6748058.695909019
OH_M01,2026-04-01,6206587.219885606,6.1872895e+06,6613420.105079178,6873411.968105364
OH_M01,2026-07-01,6405736.133615123,6.959472e+06,6612594.3594538225,6919575.067809123
OH_M01,2026-10-01,6570330.485780527,6.9466125e+06,6679000.044976567,6880701.197282589
OH_M02,2025-01-01,3070143.68930389,3.810483e+06,2863173.817832723,3236532.262954251
OH_M02,2025-04-01,2912182.323766451,3.816602e+06,3128761.818751403,4437608.815069509
OH_M02,2025-07-01,3259098.6266557337,4.599161e+06,3426710.12882693,5314895.277163024
OH_M02,2025-10-01,3485208.798530075,5.274186e+06,3723535.122804702,5666232.118209622
OH_M02,2026-01-01,3501769.4722612705,4.412544e+06,3721327.4901872813,6192503.046301971
OH_M02,2026-04-01,3257728.6142894025,4.0149532e+06,3881862.5288709057,6430020.046363915
OH_M02,2026-07-01,3370599.2876626896,5.023311e+06,4319476.972298364,6541065.0999970315
OH_M02,2026-10-01,3306101.1822152273,5.625873e+06,4539702.583394399,6531883.352709281
OH_M03,2025-01-01,10318032.529064544,8.999284e+06,10218544.56784426,10325951.285909928
OH_M03,2025-04-01,10177330.971683007,9.993378e+06,10149799.850862782,10960729.027608562
OH_M03,2025-07-01,10058952.734079955,9.598827e+06,10347569.01811226,11397193.476319715
OH_M03,2025-10-01,9989168.438290726,9.776271e+06,10246583.106211085,11537796.369284678
OH_M03,2026-01-01,10920236.771897143,1.0850953e+07,10581234.679334205,11921590.27772107
OH_M03,2026-04-01,10480352.351239253,1.0822435e+07,10566951.549290398,12087446.83291005
OH_M03,2026-07-01,10463973.730877008,1.1884916e+07,10638203.177925589,12156265.299647577
OH_M03,2026-10-01,10568227.054628715,1.3414728e+07,10638203.177925589,12126875.669999953
OH_M04,2025-01-01,892424.2488613938,709397.25,810051.1690856894,1001053.6273946664
OH_M04,2025-04-01,949272.3118493485,762996.06,761785.1611943295,1149190.127326698
OH_M04,2025-07-01,841273.451844745,693853.06,722706.6280425575,1210585.829868902
OH_M04,2025-10-01,817110.2612203503,655491.4,694793.5377593848,1181329.210911552
OH_M04,2026-01-01,851835.693125522,813299.1,799779.8544423289,1446046.6790284384
OH_M04,2026-04-01,794289.3132817727,669895.7,743636.4108812939,1552266.5135338772
OH_M04,2026-07-01,1035301.1765104171,563683.25,704597.9160303433,1584236.9476826033
OH_M04,2026-10-01,1236470.5128325366,575095.0,665816.745555871,1537858.7874795077
OH_M05,2025-01-01,122151.10484162248,75799.76,55994.828956120895,333108.70312268776
OH_M05,2025-04-01,104645.71725055219,82501.96,56104.32660301648,446259.2975048041
OH_M05,2025-07-01,115075.30373327578,91158.336,55462.03833917697,482227.7270059332
OH_M05,2025-10-01,102246.66774099258,93718.336,55172.58545694795,441028.19821995404
OH_M05,2026-01-01,96931.10739348554,79521.54,55947.56698930886,695474.2315723116
OH_M05,2026-04-01,64057.161514680556,72835.586,55947.56698930887,798300.5663163252
OH_M05,2026-07-01,305069.02474332484,719.164,55242.60720699475,828057.0726798014
OH_M05,2026-10-01,701876.7703677348,-46814.035,55129.479252686295,780886.3943433263
OH_M09,2025-01-01,122151.10484162248,76501.195,51657.7601459702,319574.8016036602
OH_M09,2025-04-01,104645.71725055219,83058.4,50621.0635135223,421588.4289484201
OH_M09,2025-07-01,115075.30373327578,90100.9,49848.13731544513,448827.978969014
OH_M09,2025-10-01,102246.66774099258,92660.9,49670.55079567748,403873.43254662724
OH_M09,2026-01-01,96931.10739348554,78464.1,49910.77961871439,654936.5399729791
OH_M09,2026-04-01,64057.161514680556,71778.15,50175.9310766218,756699.7116011332
OH_M09,2026-07-01,305069.02474332484,-338.2747,49853.342961657945,785733.0211295602
OH_M09,2026-10-01,701876.7703677348,-48779.473,49908.6653912027,738304.2401779224
OH_N01,2025-01-01,1230910.8979393642,680742.94,945050.4481025848,887742.2125294525
OH_N01,2025-04-01,1105554.8861936575,646943.06,906237.6344722795,1061516.0796496216
OH_N01,2025-07-01,876634.6445853855,850528.6,922807.7971150356,1158695.1271495535
OH_N01,2025-10-01,1124089.88716411,724376.5,871258.5106157287,1141810.696719502
OH_N01,2026-01-01,1021025.4045439336,687589.0,886982.6259889359,1417933.4321330404
OH_N01,2026-04-01,820476.2244510438,598502.4,867191.9322714391,1527673.590616078
OH_N01,2026-07-01,1091287.6471543915,735964.06,849426.1324040352,1562616.9448997742
OH_N01,2026-10-01,1190528.4872562436,568978.06,832738.9765629376,1517484.3302036114
OH_N02,2025-01-01,35783464.47603303,3.6425224e+07,39891756.84535095,39735508.657489106
OH_N02,2025-04-01,34648453.15578163,3.94108e+07,41374376.857654825,41207478.30559556
OH_N02,2025-07-01,33109715.521689348,4.093222e+07,41455889.665660955,42296323.63847687
OH_N02,2025-10-01,33107719.683641408,4.1071916e+07,41529098.83949832,42727847.99798257
OH_N02,2026-01-01,33648056.55218477,4.1311796e+07,41944442.00565351,43308271.30375986
OH_N02,2026-04-01,33799530.93643676,4.144138e+07,42439379.2324154,43583948.70263226
OH_N02,2026-07-01,33779335.54102519,4.1578176e+07,42905259.198084086,43720156.07885868
OH_N02,2026-10-01,33779335.54102519,4.15298e+07,43254936.49544031,43722503.41196359
OH_N03,2025-01-01,25139685.33837116,2.6030818e+07,26577753.379985824,25487557.75115893
OH_N03,2025-04-01,25826872.07575585,2.4112958e+07,26010356.518723812,26292966.250496138
OH_N03,2025-07-01,26127280.004407536,2.3778488e+07,26508658.681771394,26888540.0886129
OH_N03,2025-10-01,25279063.399661478,2.3926448e+07,25962266.060715552,27095971.993496817
OH_N03,2026-01-01,24972321.734049026,2.484121e+07,26572033.617224913,27523393.692134075
OH_N03,2026-04-01,25017069.699696835,2.287266e+07,26060240.170585077,27715511.308113653
OH_N03,2026-07-01,24972813.57971393,2.4762572e+07,26508658.681771405,27801374.366712883
OH_N03,2026-10-01,24936598.48110005,2.4328834e+07,26224917.244496066,27780061.680359837
OH_N04,2025-01-01,2591046.613510114,2.8299765e+06,2809925.2074617236,2665604.273623096
OH_N04,2025-04-01,2586392.69788101,2.8685595e+06,2793131.2260548146,2894610.921397644
OH_N04,2025-07-01,2614569.6799298646,2.8818745e+06,2824986.7369377315,3017224.6288098367
OH_N04,2025-10-01,2601741.043937581,3.0445068e+06,2821085.7175951004,3015969.017487987
OH_N04,2026-01-01,2734340.597993255,2.924883e+06,2955619.1806962634,3304800.5280039674
OH_N04,2026-04-01,2750183.6029140344,2.821434e+06,2899680.864968221,3419165.082553341
OH_N04,2026-07-01,2991195.4661426777,2.839321e+06,2920887.2606178527,3456600.1713762814
OH_N04,2026-10-01,3273455.227252508,2.8325408e+06,2926135.9654819993,3412268.587561113
OH_N05,2025-01-01,31114083.737421423,3.0041902e+07,34119711.73316091,33468959.605624158
OH_N05,2025-04-01,32522277.525070388,2.9325848e+07,33396809.00613381,34110857.93548487
OH_N05,2025-07-01,33292659.793870255,3.2030038e+07,33207406.830976095,34649130.62126539
OH_N05,2025-10-01,33449699.955464866,3.1625902e+07,33211986.449193902,34819309.29099756
OH_N05,2026-01-01,31483637.431247838,2.9986666e+07,33178028.92367693,35223888.29861142
OH_N05,2026-04-01,32114533.779855553,2.9473916e+07,33138582.824422207,35404859.93155111
OH_N05,2026-07-01,33616584.02510884,3.1899676e+07,33138582.82442221,35486270.58637603
OH_N05,2026-10-01,33459543.86351423,3.211813e+07,33138582.82442221,35462963.59072658
OH_N06,2025-01-01,47336937.00740449,4.8981056e+07,48364190.47443293,45841166.49918558
OH_N06,2025-04-01,49904007.76888114,5.433317e+07,49643625.28665808,46717377.75893165
OH_N06,2025-07-01,49968018.053279474,5.642453e+07,50305674.603816636,47410538.83722261
OH_N06,2025-10-01,50522706.77006957,5.1638988e+07,49410622.8574066,47657556.681068845
OH_N06,2026-01-01,49944119.17468915,4.9006996e+07,50259918.471493125,48113704.96418537
OH_N06,2026-04-01,50522706.77006957,5.082378e+07,50412183.65445145,48321649.69878487
OH_N06,2026-07-01,50522706.77006957,5.347772e+07,50536839.07393937,48417547.34029437
OH_N06,2026-10-01,50522706.77006957,5.0684704e+07,50196693.38051288,48399938.503712095
OH_N07,2025-01-01,4635076.028919015,4.337619e+06,4515599.235861115,4183678.2271556193
OH_N07,2025-04-01,4887135.414358399,4.55053e+06,4874982.203479769,4634097.871929121
OH_N07,2025-07-01,4690736.533490804,4.6219535e+06,4837147.3225826295,4898583.7197125135
OH_N07,2025-10-01,4436360.032507111,4.6428705e+06,4823929.76670623,4967368.126522959
OH_N07,2026-01-01,4764747.037107669,4.481044e+06,4888343.580126877,5296990.149802919
OH_N07,2026-04-01,4668783.251662941,4.400394e+06,4963842.546179588,5438369.896091814
OH_N07,2026-07-01,4896877.3421394825,5.246413e+06,5014258.773078254,5492605.492588083
OH_N07,2026-10-01,4725900.837161416,5.6444695e+06,5212852.856930339,5457579.710554055
OH_P01,2025-01-01,668641.0383543217,670108.44,723057.4837266662,977276.9005006813
OH_P01,2025-04-01,647967.3451244622,626082.4,726933.2173442836,1140645.7974782176
OH_P01,2025-07-01,829938.8972126334,918719.5,706002.3484032453,1206479.1255383934
OH_P01,2025-10-01,898196.0556517522,622064.3,668528.8882884973,1181306.7863951935
OH_P01,2026-01-01,863170.2477576338,604170.3,793882.0431919472,1449035.7642731434
OH_P01,2026-04-01,794289.3132817727,607849.2,732824.6880085339,1556078.5737072015
OH_P01,2026-07-01,1035301.1765104171,584816.0,706517.5934850551,1588277.5537410444
OH_P01,2026-10-01,1236470.5128325366,435451.5,676102.1563512227,1541869.3945232406
OH_P02,2025-01-01,117565.0097649092,32994.47,7038.537546294678,281222.58167374344
OH_P02,2025-04-01,104645.71725055219,41233.727,6296.331891375827,390986.736284625
OH_P02,2025-07-01,115075.30373327578,58242.473,6883.708796956744,424767.36201513116
OH_P02,2025-10-01,102246.66774099258,76774.99,6616.997180331545,382505.4730597376
OH_P02,2026-01-01,96931.10739348554,60994.125,7153.249139201813,636050.5890197176
OH_P02,2026-04-01,64057.161514680556,61986.152,7956.646276955889,738582.770256175
OH_P02,2026-07-01,305069.02474332484,-8408.227,8377.478004453797,768156.4931432628
OH_P02,2026-10-01,701876.7703677348,-46636.35,8376.6392405135,720924.3118046117
OH_P03,2025-01-01,668641.0383543217,730883.44,785402.821371323,878469.970930066
OH_P03,2025-04-01,729053.1395558638,949743.6,882031.9365648723,1067804.9036819846
OH_P03,2025-07-01,829938.8972126334,720351.2,751628.2691365156,1166774.4021288669
OH_P03,2025-10-01,817110.2612203503,929041.0,774267.3188958529,1152981.7583367638
OH_P03,2026-01-01,851835.693125522,891239.94,812746.4945854662,1431584.7475775443
OH_P03,2026-04-01,794289.3132817727,850167.9,787131.9217228243,1541956.8570800032
OH_P03,2026-07-01,1035301.1765104171,734631.5,719737.549427556,1576892.4688558504
OH_P03,2026-10-01,1236470.5128325366,568959.75,708818.9044690011,1531579.698417632
OH_R01,2025-01-01,3357710.1559062926,3.1294755e+06,3292357.966936681,3601663.3840122344
OH_R01,2025-04-01,3168990.9032198484,2.965536e+06,3112819.4979937617,4222095.629355923
OH_R01,2025-07-01,3068665.8795304988,2.6699392e+06,3078833.7921428317,4592945.30279152
OH_R01,2025-10-01,3255374.3858475545,2.6969955e+06,3156180.806009049,4718815.778059206
OH_R01,2026-01-01,3485830.073920974,3.170165e+06,3310708.621477296,5087454.4489250025
OH_R01,2026-04-01,3084230.313646784,2.9182368e+06,3227112.3185165576,5248312.443318277
OH_R01,2026-07-01,3403220.8664474753,2.9078588e+06,3370767.393891413,5312872.799254588
OH_R01,2026-10-01,3416963.0277169645,2.949426e+06,3403953.3199909837,5282413.452256418
OH_R02,2025-01-01,3672200.387960137,3.4076488e+06,4188362.855130742,4391716.935116402
OH_R02,2025-04-01,3907509.3145724884,3.3671978e+06,4890875.791945135,4728436.164842146
OH_R02,2025-07-01,4479886.48792247,3.3102548e+06,4786799.784032103,4773674.560989409
OH_R02,2025-10-01,4504702.740094744,3.2424725e+06,4804489.126623192,4769958.757481218
OH_R02,2026-01-01,4537042.83048405,3.5663162e+06,4853351.249790972,5060360.355097261
OH_R02,2026-04-01,4473292.406563415,3.2854158e+06,4944401.90609655,5185917.526583728
OH_R02,2026-07-01,4714304.26979206,3.709398e+06,4963150.645484445,5227021.144352666
OH_R02,2026-10-01,4758905.195987784,3.4761132e+06,5157298.555951384,5185624.133004325
OH_R03,2025-01-01,17862444.110504042,2.028264e+07,19567942.65142424,20594905.47074172
OH_R03,2025-04-01,17951180.253627025,2.1686788e+07,20697079.402521525,21965900.445487726
OH_R03,2025-07-01,18317017.521106455,2.089033e+07,21071537.26453441,22874776.95014973
OH_R03,2025-10-01,20138143.218019124,2.1218556e+07,21218555.35361722,23248921.931078818
OH_R03,2026-01-01,21372650.773466017,2.2943926e+07,21884184.28957648,23792555.35049448
OH_R03,2026-04-01,20961435.79182288,2.1972066e+07,21782692.77446266,24039672.352426473
OH_R03,2026-07-01,22135095.281710487,2.2268724e+07,21599430.527632084,24152740.54002714
OH_R03,2026-10-01,22732023.003831957,2.3342714e+07,21930937.26916332,24142228.613210957
OH_R05,2025-01-01,6938567.599050925,6.307841e+06,7472124.71187826,9266085.595009513
OH_R05,2025-04-01,8201050.976630235,7.3697085e+06,7446960.654694069,8850268.337551583
OH_R05,2025-07-01,8157668.893492511,8.0680745e+06,7769086.0907490915,8342689.52940873
OH_R05,2025-10-01,7723131.983456741,8.644552e+06,7872226.021632796,8106209.462138346
OH_R05,2026-01-01,8058908.818639567,7.914751e+06,7747277.761580415,8264165.952017943
OH_R05,2026-04-01,7633632.591343997,8.373504e+06,7855867.245820767,8356634.448298118
OH_R05,2026-07-01,7439874.137521299,8.87712e+06,7803520.308252087,8373034.785610172
OH_R05,2026-10-01,7615561.980032376,8.47012e+06,7800134.643807687,8322488.043353702
OH_R06,2025-01-01,11221091.544495625,1.1412402e+07,10507980.840301134,11373928.399153255
OH_R06,2025-04-01,12283882.706438111,1.2889128e+07,10715732.882461028,12577503.390874967
OH_R06,2025-07-01,11749324.110591976,1.4294192e+07,10819335.493586022,13213731.111241773
OH_R06,2025-10-01,11870482.472218003,1.4659613e+07,10891710.322154459,13519742.211995106
OH_R06,2026-01-01,12347440.948537735,1.4718329e+07,11204111.513818737,13984295.65070606
OH_R06,2026-04-01,12582337.322795114,1.5377248e+07,11547393.656804074,14199823.713264812
OH_R06,2026-07-01,13409827.316861682,1.558763e+07,11837477.410399493,14288897.872168124
OH_R06,2026-10-01,13275787.944397606,1.5891569e+07,12137065.641862854,14269609.673959095
OH_R07,2025-01-01,117565.0097649092,52312.297,39759.68978692845,310094.42316041864
OH_R07,2025-04-01,104645.71725055219,71218.57,43657.88808227232,422486.9719726166
OH_R07,2025-07-01,115075.30373327578,84459.23,43378.185079852665,457928.306717562
OH_R07,2025-10-01,102246.66774099258,86855.82,43568.09360498752,416507.86671166704
OH_R07,2026-01-01,96931.10739348554,68398.086,44538.1414624765,670756.2991320002
OH_R07,2026-04-01,64057.161514680556,73632.336,44712.59950844565,773528.8739296391
OH_R07,2026-07-01,305069.02474332484,-584.46246,44971.19493135682,803253.1428553895
OH_R07,2026-10-01,701876.7703677348,-46814.035,44971.19493135682,756076.9949389724
OH_S01,2025-01-01,15001160.483025875,1.5330223e+07,15196423.373452233,14979479.923586987
OH_S01,2025-04-01,14894764.134618301,1.4905669e+07,15289104.407264544,14978188.596851055
OH_S01,2025-07-01,14974860.208300162,1.4488145e+07,15033530.407312114,14905128.441468455
OH_S01,2025-10-01,15425150.826819727,1.3994975e+07,14890138.712381966,14823511.79285964
OH_S01,2026-01-01,14655166.363161454,1.5097108e+07,14861962.996919967,15048564.349715494
OH_S01,2026-04-01,15007065.269288417,1.4785203e+07,14861962.99691997,15148033.211701628
OH_S01,2026-07-01,15505027.95118574,1.5540962e+07,14843096.438050508,15174663.972504117
OH_S01,2026-10-01,15728372.088347271,1.571025e+07,14843096.438050507,15126694.767875504
OH_S02,2025-01-01,1437554.4682409656,1.6185175e+06,1331470.5029482516,1437442.121270639
OH_S02,2025-04-01,1911730.2820733471,1.8921575e+06,1551811.575798323,1729912.9158063773
OH_S02,2025-07-01,2018974.071543189,1.966818e+06,1627222.4842421268,1887273.8756498834
OH_S02,2025-10-01,1820134.4665595917,2.0713395e+06,1612361.193502077,1906422.7734551048
OH_S02,2026-01-01,1767806.9660232887,1.7948255e+06,1556436.2896029819,2208928.159307088
OH_S02,2026-04-01,1628499.2035419794,1.7054025e+06,1553139.526124422,2329514.0375345703
OH_S02,2026-07-01,1966764.1999147164,1.530709e+06,1534291.1578108934,2369908.935030435
OH_S02,2026-10-01,2005203.2293893697,1.7538978e+06,1540532.7652764884,2326780.9577814396
OH_S03,2025-01-01,1291705.1447653994,1.5340739e+06,2126089.2606932707,324372.9188551279
