unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
IL_N07,2026-01-01,24960.26086889195,29916.283,31114.21910117999,31341.31516017225,29009.4755132842
IL_N07,2026-04-01,25051.07205275216,30458.982,32496.2329789376,32962.01462437064,29797.667283169
IL_N07,2026-07-01,24256.273484603753,29964.482,31653.16687168513,34248.236913611625,29276.405227557767
IL_N07,2026-10-01,24165.212235919003,29460.953,31310.098194207723,35343.36076129626,29099.146371825616
IL_P01,2025-01-01,10384.175860003645,11469.438,12307.635075278355,7230.166325224436,11015.495290723908
IL_P01,2025-04-01,12688.838198222924,13744.187,13882.254805036784,8985.570141483324,13022.010358027912
IL_P01,2025-07-01,12014.36975220788,14251.476,13787.618302028315,10504.01660192621,13091.102699645127
IL_P01,2025-10-01,12517.384638018788,13638.792,14170.107340440496,11920.126803795429,13319.7276688791
IL_P01,2026-01-01,13065.647527835063,15584.448,13741.3345308799,14228.57312684787,14128.553640231043
IL_P01,2026-04-01,12197.018004700072,14929.117,14062.928105084831,15752.480128391351,13939.062068224535
IL_P01,2026-07-01,11165.874795034375,13915.57,13639.738258315254,16723.9150812711,13304.024168331689
IL_P01,2026-10-01,11012.873627576431,14092.411,14196.426950343897,17290.211310039544,13546.188189343971
IL_P03,2025-01-01,2618.768167956301,4082.772,2806.182937410773,3615.485429597269,3201.2741562374554
IL_P03,2025-04-01,2555.3372776516453,4677.6523,3011.8144485181174,4398.328834496908,3498.182909968712
IL_P03,2025-07-01,2684.1206633072966,4394.4854,3036.146783474019,4810.230820237697,3501.0177465739
IL_P03,2025-10-01,2562.5547441232948,4219.3286,3904.3659723203527,5057.444348202536,3719.8582000893985
IL_P03,2026-01-01,2746.4367649539186,3966.7815,3350.9034743804336,6098.472507643222,3621.653269996663
IL_P03,2026-04-01,3202.314457467728,3917.9526,3419.85621213303,6453.804356378989,3796.037752948205
IL_P03,2026-07-01,3426.5998962905574,3904.8652,3294.06980604384,6489.217394090718,3819.8161737196124
IL_P03,2026-10-01,3426.5998962905574,4099.683,3295.250737167257,6353.137223334223,3863.5696427771386
IL_R01,2025-01-01,32009.355575535872,34470.945,33344.96383532363,34593.74558572955,33407.06236917958
IL_R01,2025-04-01,41647.75856204346,36949.12,41169.09099217711,39844.876049120096,39953.44191334765
IL_R01,2025-07-01,48603.85603200656,47834.652,43710.48015064043,48196.11291799388,46757.95909762711
IL_R01,2025-10-01,57262.53976816117,49170.69,45899.56960970216,58024.14655285135,51310.72809126143
IL_R01,2026-01-01,73001.98854867113,59934.92,54631.39286608563,69141.23783293163,62889.90003181187
IL_R01,2026-04-01,70642.87247203375,62406.977,58593.1677774536,77529.03773788922,65021.404383750836
IL_R01,2026-07-01,77085.2145986979,66534.03,60526.850899464174,84166.86883464396,69351.84316781165
IL_R01,2026-10-01,79784.10104533672,70439.96,61568.685646477505,89005.66428053354,72072.88486219276
IL_R02,2025-01-01,19343.6716172003,18639.334,14538.330975904482,21105.33797289976,17755.60968408482
IL_R02,2025-04-01,20452.22538878998,18515.863,12902.343115221247,24963.236281456346,17885.344472511075
IL_R02,2025-07-01,22138.061111831816,20931.67,13491.82030972664,27617.874701834953,19522.523522719166
IL_R02,2025-10-01,23384.45821723477,21136.432,13166.943470226855,30226.767020377025,20090.350525886708
IL_R02,2026-01-01,22697.668251365936,22413.61,13751.585558071112,32894.530108036866,20710.73028911081
IL_R02,2026-04-01,22907.77228467159,23199.723,13315.308354305229,33964.603198667595,20962.466859272266
IL_R02,2026-07-01,23008.23888009726,22873.365,13259.743316676653,34173.676937765726,20899.045220419583
IL_R02,2026-10-01,22897.911057863992,22839.277,13195.871989261934,33872.376615024245,20807.35420768219
IL_R03,2025-01-01,306013.1875471914,316511.44,280847.0283291861,278964.2299068178,298296.1896425141
IL_R03,2025-04-01,324879.9112169939,340337.56,275902.36019101,290082.6281771294,310148.57539230894
IL_R03,2025-07-01,348428.6388991762,314240.75,274074.2001534042,304924.7065711961,310225.8441301381
IL_R03,2025-10-01,349455.8953455345,327806.3,272473.3321090931,326051.9037209531,315994.6546215334
IL_R03,2026-01-01,324753.94157982565,300399.38,270249.9516781778,352968.8679008833,302787.7855195884
IL_R03,2026-04-01,325891.53231192566,297238.8,264991.4612104484,374732.023511376,302609.6088735433
IL_R03,2026-07-01,308724.5299432243,266974.84,263019.7496761545,392615.8598719244,289955.9613231773
IL_R03,2026-10-01,294571.9584992398,269469.62,262060.71736702984,406868.0840914389,287662.2628612344
IL_R05,2025-01-01,43844.55740622197,42296.008,45660.83097782205,44616.10552288144,44057.25896636622
IL_R05,2025-04-01,46514.2467259061,42238.273,49050.94114869185,43008.89951313044,45752.900452851194
IL_R05,2025-07-01,46991.925797503856,42843.645,51529.96154198405,43446.85748563539,46911.217141146684
IL_R05,2025-10-01,46968.698934920336,43868.418,52885.79289924239,45172.52077495056,47808.158566800164
IL_R05,2026-01-01,49088.36928570302,47794.17,54228.4802871916,47861.8371766683,50256.2641381363
IL_R05,2026-04-01,50888.613341183634,43649.906,53893.91997186917,49847.854443995224,49657.61923345608
IL_R05,2026-07-01,50911.27798983361,42454.66,54300.954544302585,51664.55381640113,49625.0253944406
IL_R05,2026-10-01,50848.883633939666,43329.363,53847.64637348654,53193.789076130495,49862.76715830126
IL_R06,2025-01-01,53308.191948361324,50668.668,55006.55101857816,51231.03492790132,52889.484299049596
IL_R06,2025-04-01,65553.88783993658,57413.664,60878.239168437896,55475.963856656905,60699.42611408463
IL_R06,2025-07-01,72154.57340134267,64230.266,62842.24160209024,59011.68172653123,65565.48189705047
IL_R06,2025-10-01,72316.17775171157,61973.65,61440.83566273305,63721.14596912978,64960.5245756809
IL_R06,2026-01-01,74147.38778777864,71306.945,63322.65945108686,70402.48238821479,69457.42834514251
IL_R06,2026-04-01,76210.05520761664,75387.68,63716.42108100019,75679.49831187534,71878.2085518224
IL_R06,2026-07-01,81997.34240755123,77716.4,63974.7159832625,79703.91958968081,74701.4717241634
IL_R06,2026-10-01,79702.64936997708,76639.59,63152.44168658967,82776.92559620285,73757.65321182589
IL_R07,2025-01-01,1193.1701542095338,801.86145,298.2655710494276,1315.9330510858617,801.9533032048976
IL_R07,2025-04-01,1145.9950962141754,877.09625,345.080141549266,1649.5272527781253,857.6813281710664
IL_R07,2025-07-01,1432.0551558377203,1207.9548,365.367302414256,1750.8336634158968,1052.8484964281686
IL_R07,2025-10-01,1605.8575487178327,1306.2467,364.92534197820464,1733.1952272933668,1129.7787326943485
IL_R07,2026-01-01,1736.0555528354807,1270.9958,367.9042186764529,2362.690428642707,1219.2270183237465
IL_R07,2026-04-01,1758.2771616141895,1241.8157,374.961290309104,2433.687760675306,1226.3487950610318
IL_R07,2026-07-01,1926.2077706003427,1382.2832,377.32064822541764,2287.0146808656446,1302.2145271143509
IL_R07,2026-10-01,2052.0767648416204,1463.3195,378.4257601561267,2025.2179218588426,1337.0851076705048
IL_S01,2025-01-01,132839.05895519705,131232.86,136707.95785966408,139700.97432819993,134290.0259092071
IL_S01,2025-04-01,121223.61199446478,122806.52,132474.72015820412,140232.93028396257,127167.55927516558
IL_S01,2025-07-01,121599.76704847401,121204.95,128498.22644428823,139645.60744370252,125467.84250062263
IL_S01,2025-10-01,113280.75140168863,117172.05,130848.02836287192,144658.64605999162,123138.51984399556
IL_S01,2026-01-01,105793.1564238702,111693.23,131627.43838611155,154385.92264467396,120579.09193422995
IL_S01,2026-04-01,104197.11959177768,107332.164,131512.832409666,160590.82403034577,119416.297509233
IL_S01,2026-07-01,105453.02891402086,109963.61,126585.00688563351,165783.61840685963,119453.3471289563
IL_S01,2026-10-01,102180.08243875834,104542.016,123251.11060936071,170546.37551588024,116316.48311713833
IL_S02,2025-01-01,18905.023947728372,18472.793,18014.099004185504,19294.581204243023,18529.099920262255
IL_S02,2025-04-01,19326.598253568725,17492.377,17857.77843643438,17683.77446976329,18159.361054669247
IL_S02,2025-07-01,19682.274118530164,19050.16,19314.03813762694,17681.766603635493,19185.454114825705
IL_S02,2025-10-01,19594.60643169654,19530.375,19971.896522003655,18748.902576932785,19615.93485681846
IL_S02,2026-01-01,21177.683772329285,21141.703,20198.957411554744,20522.65032565102,20787.0643942627
IL_S02,2026-04-01,22175.939682819026,21211.898,20418.100119734834,21657.401388099348,21277.0160833408
IL_S02,2026-07-01,22202.10007204507,20878.418,19868.427769628044,22676.15210344856,21108.780156492983
IL_S02,2026-10-01,22010.624537491545,20123.145,19754.08874834508,23525.17884878345,20879.496194311585
IL_S03,2025-01-01,17631.451978949986,14982.208,13706.203201109172,10752.251259128621,14924.763996284302
IL_S03,2025-04-01,16013.673881871424,13723.007,13710.328815964504,11293.637964844278,14145.310384700299
IL_S03,2025-07-01,17261.149735377458,14523.13,14139.703980483877,12327.585012373434,14977.504865741512
IL_S03,2025-10-01,17202.88916651712,13725.687,13302.060138314717,13956.041865599022,14616.137914266437
IL_S03,2026-01-01,16512.78792649957,15003.997,14146.270328050841,15067.682315377311,15168.850929915112
IL_S03,2026-04-01,15842.580148821437,14063.848,13899.641950373896,15605.13354166214,14674.463789817311
IL_S03,2026-07-01,16162.571074967213,14303.374,14630.04205747413,15888.245663630787,15100.270467707154
IL_S03,2026-10-01,15211.50029439823,13717.677,14278.418424777434,15913.907007319613,14544.00312849394
IL_V03,2025-01-01,17404.97296281788,16845.486,14895.207516772587,9681.268559601369,15681.107972493657
IL_V03,2025-04-01,14796.337083370858,13417.19,13189.235143240498,9814.520656653753,13392.509237086619
IL_V03,2025-07-01,17054.77423261038,15829.867,14748.791088156253,10413.262196520867,15308.60231005533
IL_V03,2025-10-01,16642.276188294363,15401.846,14432.978297757949,11575.929897081645,15075.72662119879
IL_V03,2026-01-01,16201.835283526329,15092.083,14506.41254064938,13011.281349820623,15021.494730878581
IL_V03,2026-04-01,15773.75447072716,14265.3955,14043.702095009217,14001.401125244774,14604.075121754528
IL_V03,2026-07-01,14977.084754394697,13747.902,14279.443771486327,14750.723720997885,14372.475993474374
IL_V03,2026-10-01,15007.699406150135,13696.333,14039.246767608247,15255.989161119673,14337.679670942327
IL_V04,2025-01-01,22565.392964427134,19574.63,21487.85700932641,22877.725266695223,21378.59089937548
IL_V04,2025-04-01,20872.35659082113,18111.36,20860.228177115037,21987.35158353215,20174.81644182787
IL_V04,2025-07-01,19491.95274693694,17644.143,20007.075906882616,20942.700304173155,19262.750502537256
IL_V04,2025-10-01,17883.92304276065,17085.531,19718.217386384204,19473.052591553955,18399.644476904068
IL_V04,2026-01-01,17724.856028959497,16823.082,19426.338551099143,19011.89261764574,18138.27595048421
IL_V04,2026-04-01,16123.673241110966,16807.695,19389.65130213716,18124.17413216212,17572.950620437347
IL_V04,2026-07-01,16051.431111843716,17014.146,19254.996827225357,17298.792597779877,17488.369050578593
IL_V04,2026-10-01,15212.8394772214,17325.234,19255.288626519436,16640.607176692774,17272.528418192
IL_V07,2025-01-01,1193.1701542095338,769.301,177.91497234859173,1229.6169855862136,745.1894538490224
IL_V07,2025-04-01,1145.9950962141754,725.45374,181.37456868493783,1579.0135107865317,753.8437681334267
IL_V07,2025-07-01,1432.0551558377203,1192.6506,190.17776056416878,1702.525410803204,987.0445521692135
IL_V07,2025-10-01,1605.8575487178327,1306.2467,191.93431341917832,1708.862785356514,1071.457048949901
IL_V07,2026-01-01,1736.0555528354807,1270.9958,196.3862831689412,2341.027050958068,1161.6408677859804
IL_V07,2026-04-01,1758.2771616141895,1211.2229,201.6018115185977,2408.3873423495897,1158.9295904502071
IL_V07,2026-07-01,1926.2077706003427,1289.2144,203.6639914139096,2255.261531318676,1215.9294924380165
IL_V07,2026-10-01,2052.0767648416204,1463.3195,208.2852331539711,1983.9346452470309,1278.0406185477837
