unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_D02,2025-10-01,4987.624807380935,3312.7026,3704.135242779059,2366.556908415213
IN_D02,2026-01-01,6186.431754854033,3834.731,3825.0042513257417,2868.4332729627486
IN_D02,2026-04-01,5232.321204687313,3407.736,3823.478699533471,2287.6448805230384
IN_D02,2026-07-01,5299.887859610277,3644.0488,3775.0580190663354,1464.1034955950854
IN_D02,2026-10-01,5422.21001915182,3338.4905,3712.290963682091,364.00646341662923
IN_D04,2025-01-01,16472.992125788554,14628.5625,16115.886214634787,18021.9671943795
IN_D04,2025-04-01,16701.366419877722,16011.84,16880.668392683794,17562.974145182787
IN_D04,2025-07-01,16876.108358273323,16579.348,17803.60084995665,16884.75143255131
IN_D04,2025-10-01,16711.27770510769,17165.164,18008.746308559872,16045.150625718696
IN_D04,2026-01-01,18166.575528643767,17151.318,17734.212685759925,16638.475459572688
IN_D04,2026-04-01,18365.814573416108,17426.518,17711.715043555312,15843.99298306409
IN_D04,2026-07-01,18497.07236038408,17580.826,17788.476434796557,14738.979155364796
IN_D04,2026-10-01,18251.185623285135,17819.027,17720.61681540347,13359.756415990141
IN_D05,2025-01-01,7703.206538238091,6696.5366,7128.685443718556,4766.136622395601
IN_D05,2025-04-01,5687.650037365525,5134.066,6514.3597371114,4243.91714193766
IN_D05,2025-07-01,6639.970491159724,6530.391,6431.156062515907,3647.056794357002
IN_D05,2025-10-01,5816.203557254922,6840.93,7366.21218188306,2238.462430492972
IN_D05,2026-01-01,6508.410221641094,6610.1763,6577.232310400863,2350.662078191788
IN_D05,2026-04-01,5401.54114508769,6029.4814,6555.911395699729,1383.2652688374556
IN_D05,2026-07-01,5443.929610689387,6184.0913,6106.789796449911,192.76179804224012
IN_D05,2026-10-01,5555.651013506946,6142.852,6286.94427910427,-1244.4816293774438
IN_D06,2025-01-01,16327.330938017023,11230.297,12079.762938704072,4548.242673287006
IN_D06,2025-04-01,17920.101001665076,12843.938,12431.78282773204,4680.922920429082
IN_D06,2025-07-01,19326.117387587386,12733.506,14203.032602384434,4816.72786740942
IN_D06,2025-10-01,19200.576150930316,13831.954,13948.659025529872,5618.692165989718
IN_D06,2026-01-01,18564.05295842293,13301.233,14084.06797949824,7217.250898356608
IN_D06,2026-04-01,18763.29200319527,12406.685,13674.390149543244,8200.388391000242
IN_D06,2026-07-01,18497.07236038408,11340.676,13731.569513152053,9077.635216962086
IN_D06,2026-10-01,18251.185623285135,12689.807,13776.361159286462,9889.92092821737
IN_D07,2025-01-01,68883.84551393948,65460.984,68389.4581301671,69412.69673233239
IN_D07,2025-04-01,88038.51490200433,81288.46,76349.75459639437,69149.16033287482
IN_D07,2025-07-01,69961.96547229456,80073.1,70865.00573378922,60570.721037337986
IN_D07,2025-10-01,77656.98235113868,89506.1,74342.92464397977,60053.11114712761
IN_D07,2026-01-01,69564.1550265375,79980.0,72289.69799516971,56828.83617630509
IN_D07,2026-04-01,80181.53342253913,90007.02,75122.33913164673,53935.83726042498
IN_D07,2026-07-01,68658.80283175531,90606.9,72748.78072984863,50560.91342238313
IN_D07,2026-10-01,80136.18896101903,95699.03,74533.27027394007,48156.330032547085
IN_D08,2025-01-01,1489.72683235689,2528.894,1599.380846891827,1064.5493514134723
IN_D08,2025-04-01,2132.202376562578,3230.1895,1692.2433832267727,1275.8270287023033
IN_D08,2025-07-01,2232.891698878385,2458.7573,1749.9373089967044,4.332207335903149
IN_D08,2025-10-01,2236.1001882656547,2190.9482,1784.255436473733,-821.7747719494773
IN_D08,2026-01-01,2631.041334684111,2462.5242,1760.2904299021886,-499.45065700203577
IN_D08,2026-04-01,1928.2772941074352,2205.9978,1773.2552672420347,-1127.9513594521445
IN_D08,2026-07-01,1878.2810318237534,2199.949,1771.445577896571,-2081.1224772618953
IN_D08,2026-10-01,1861.785668390188,2046.0562,1782.4497724390937,-3169.3824012755995
IN_D10,2025-01-01,23958.63179730598,26510.818,24778.82273109453,17297.694878827486
IN_D10,2025-04-01,25747.174135884383,26089.1,24060.008484349135,15279.452000579397
IN_D10,2025-07-01,26106.92795758639,26103.447,24647.993279947867,14559.450852061324
IN_D10,2025-10-01,26584.312441378905,25849.9,24449.97663022309,13515.805372405604
IN_D10,2026-01-01,27381.54225880162,27990.746,25905.616822391254,13819.347743830964
IN_D10,2026-04-01,29632.07736704967,28203.824,25908.54033025522,13779.471039378048
IN_D10,2026-07-01,29854.76226950172,27657.9,26484.072949945163,14008.221507681876
IN_D10,2026-10-01,29579.375310799398,28153.236,27548.3187085728,14315.783010594521
IN_D11,2025-01-01,15209.842689453704,14938.25,14735.690352493937,14311.362413600753
IN_D11,2025-04-01,14543.579353796717,15220.513,14425.677540514696,13105.354538429507
IN_D11,2025-07-01,14992.707655720344,14324.252,14201.949032633263,11681.579792082162
IN_D11,2025-10-01,14505.585473530758,14570.32,13829.844813608399,10385.315445183438
IN_D11,2026-01-01,15089.66451598535,14509.993,14397.579210862446,10260.782742600244
IN_D11,2026-04-01,14334.175463223848,14309.396,13829.502130035238,8992.55673842952
IN_D11,2026-07-01,14284.179200940163,14463.705,13937.867462448687,7532.183713931448
IN_D11,2026-10-01,13596.17984091452,14455.542,13664.336189530544,5943.9869734404
