unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_G03,2026-07-01,5563347.652918679,5.289841e+06,5388091.792434956,4963922.49763302
OH_G03,2026-10-01,5563347.652918679,5.2847945e+06,5373419.502200753,4751937.711676848
OH_G04,2025-01-01,3529709.7818977437,3.263593e+06,3336673.9361309027,3754011.43584684
OH_G04,2025-04-01,3096251.138568069,3.1443125e+06,3204464.0582563966,4162174.466255001
OH_G04,2025-07-01,3253682.884575884,3.078207e+06,3405955.015668345,4366399.482890825
OH_G04,2025-10-01,3192923.939271667,2.90379e+06,3485390.9297396117,4316385.79232322
OH_G04,2026-01-01,3606036.957222511,3.3234772e+06,3582770.960834325,4507856.487744353
OH_G04,2026-04-01,3241641.0790410177,3.1307728e+06,3595658.059352575,4505385.199674708
OH_G04,2026-07-01,3697260.1869122996,2.964997e+06,3685833.1921678972,4409750.722853855
OH_G04,2026-10-01,3444418.546234547,3.0458448e+06,3721269.842339464,4205538.120272457
OH_H01,2025-01-01,314241.67399625486,370016.84,314764.8031536249,497384.1822822271
OH_H01,2025-04-01,329692.26575973426,408799.28,324194.29973401374,515261.92593546
OH_H01,2025-07-01,310101.9600207859,317537.84,327199.8211323969,426770.14564994
OH_H01,2025-10-01,310101.9600207859,277935.3,328446.4231028445,226700.04029528168
OH_H01,2026-01-01,352171.383999357,397819.88,339610.9317626601,306618.84396069613
OH_H01,2026-04-01,330768.0631737936,361282.03,344284.0557477648,271490.3992714896
OH_H01,2026-07-01,329426.3345977131,303355.12,343004.96222680615,148704.40296524763
OH_H01,2026-10-01,310101.9600207859,284492.3,345284.52221732726,-65385.1039254542
OH_H02,2025-01-01,2116410.1076656138,2.4039355e+06,2315628.1401984384,2179441.3763248846
OH_H02,2025-04-01,2078431.5537713876,2.4629978e+06,2340609.711922332,2237900.000898865
OH_H02,2025-07-01,2068989.3157750566,2.2754162e+06,2373957.876080976,2108480.5988048986
OH_H02,2025-10-01,2068989.3157750566,2.0561015e+06,2412804.5952662854,1901631.7951818742
OH_H02,2026-01-01,2246661.5282840696,2.3794235e+06,2626886.153467847,1981375.458732671
OH_H02,2026-04-01,2183406.3177989176,2.4617432e+06,2632059.759724744,1952844.959857136
OH_H02,2026-07-01,2312741.501231784,2.3416142e+06,2690114.6278716526,1834457.5212588739
OH_H02,2026-10-01,2236635.4835839574,2.0989692e+06,2690114.627871652,1622964.92279677
OH_H03,2025-01-01,4991261.485049899,4.8739235e+06,4948477.851497535,4885593.97073217
OH_H03,2025-04-01,4893322.397189179,5.087508e+06,4975032.630986167,5148761.054748674
OH_H03,2025-07-01,4746273.708478181,4.7110295e+06,5049433.645088861,5245663.9609038
OH_H03,2025-10-01,4421339.351259195,4.4839045e+06,5083930.654032299,5148839.234157893
OH_H03,2026-01-01,4887642.7890439285,4.599165e+06,5273646.2395163765,5298998.667178958
OH_H03,2026-04-01,4674085.77075006,4.768304e+06,5412111.333337029,5284408.560929156
OH_H03,2026-07-01,4610848.548260383,4.644237e+06,5344195.550061079,5178396.55113092
OH_H03,2026-10-01,4433046.003475953,4.470247e+06,5407710.696694456,4970513.675453368
OH_H04,2025-01-01,117565.0097649092,33616.062,5310.634903209267,209262.24506216752
OH_H04,2025-04-01,105536.76582661773,63035.68,5202.256296094979,211620.85132582556
OH_H04,2025-07-01,107460.00874127081,64612.676,5156.887223767311,111510.73909857427
OH_H04,2025-10-01,107460.00874127081,68897.88,5156.887223767311,-96155.30384969595
OH_H04,2026-01-01,146361.1270810527,79113.336,5167.331117897914,-20321.22404422518
OH_H04,2026-04-01,113580.79291028142,71294.51,5167.331117897914,-56353.7962332539
OH_H04,2026-07-01,112239.0643342009,71818.73,5113.749773190482,-179773.15689375956
OH_H04,2026-10-01,107460.00874127081,75159.73,5113.749773190483,-394028.44925253984
OH_H05,2025-01-01,122151.10484162248,102988.57,92720.20935359148,307623.8562339293
OH_H05,2025-04-01,105536.76582661773,120402.65,85138.2566367951,338070.04217016534
OH_H05,2025-07-01,107460.00874127081,122002.695,103174.57176200571,261171.13826488936
OH_H05,2025-10-01,107460.00874127081,126659.37,96214.39039450958,68075.57667364995
OH_H05,2026-01-01,146361.1270810527,140732.2,105731.087596927,151715.44241193123
OH_H05,2026-04-01,113580.79291028142,139032.61,108177.54026090779,117270.62256709556
OH_H05,2026-07-01,112239.0643342009,140047.67,113062.37610329314,-4983.2205316966865
OH_H05,2026-10-01,107460.00874127081,151411.31,123165.44891867328,-218905.73565683066
OH_J01,2025-01-01,32664861.969372023,3.760872e+07,30227228.03121044,30309262.26120349
OH_J01,2025-04-01,31137031.254995424,3.7059824e+07,30443872.580173053,30233867.728042725
OH_J01,2025-07-01,28691327.644921128,3.4394332e+07,29525533.493032258,29517326.824403092
OH_J01,2025-10-01,30290612.91460612,3.17256e+07,30218645.368425224,29187484.062183153
OH_J01,2026-01-01,31302778.417801727,3.3689572e+07,30411780.802480333,29190768.818331294
OH_J01,2026-04-01,31463967.183217064,3.343811e+07,30511674.911792886,29163970.744701106
OH_J01,2026-07-01,29396227.925500393,3.2496682e+07,30568774.557370357,29028329.176910505
OH_J01,2026-10-01,30128075.701683592,3.2893828e+07,30646950.478811238,28806290.059989613
OH_J02,2025-01-01,279833.96544379066,478686.03,378345.99325195863,375033.9961085522
OH_J02,2025-04-01,296116.7569806995,762661.44,485244.8167469413,490274.2747339688
OH_J02,2025-07-01,310101.9600207859,858582.06,497959.5839421306,392255.6974376978
OH_J02,2025-10-01,310101.9600207859,794527.6,540973.7155852948,205282.34007885493
OH_J02,2026-01-01,352171.383999357,711148.0,626174.1092107543,288299.5517897194
OH_J02,2026-04-01,330768.0631737936,593362.7,597046.8521495168,258714.80964102084
OH_J02,2026-07-01,329426.3345977131,704673.9,610712.7519387777,139051.06673490955
OH_J02,2026-10-01,310101.9600207859,567810.44,608907.2305229253,-73112.94501699391
OH_J04,2025-01-01,122151.10484162248,74469.21,56712.663036049475,261649.69200179144
OH_J04,2025-04-01,105536.76582661773,100879.71,57277.17330044535,267470.5004836088
OH_J04,2025-07-01,107460.00874127081,84419.336,56442.109677360044,169221.90668966854
OH_J04,2025-10-01,107460.00874127081,90260.23,55911.36093989553,-37041.75587027334
OH_J04,2026-01-01,146361.1270810527,87120.23,56408.41520007767,39559.101767910295
OH_J04,2026-04-01,113580.79291028142,86629.664,56481.981486648154,3749.218416695716
OH_J04,2026-07-01,112239.0643342009,86629.664,56263.62836640909,-119519.58874364616
OH_J04,2026-10-01,107460.00874127081,86629.664,56263.62836640911,-333724.6756188949
OH_J05,2025-01-01,2017017.381373451,1.9669364e+06,2025718.0223513953,2098867.8659122474
OH_J05,2025-04-01,1841498.4235595372,1.9077354e+06,2121879.754501162,2273696.2223564507
OH_J05,2025-07-01,1899132.4899772562,2.0099511e+06,2154756.8319179122,2320365.5566246593
OH_J05,2025-10-01,1851799.9893033463,2.0178939e+06,2159412.448161162,2195871.608682922
OH_J05,2026-01-01,2056956.6642220123,1.9993081e+06,2335345.163861218,2328896.9248352256
OH_J05,2026-04-01,2097630.7071169224,2.0013506e+06,2303354.732354088,2307419.048047431
OH_J05,2026-07-01,2104942.948510907,2.0136914e+06,2421342.3927180814,2195629.8284204435
OH_J05,2026-10-01,2104942.948510907,2.0313539e+06,2436567.9884394137,1985145.4135965873
OH_J06,2025-01-01,122151.10484162248,100805.6,97079.98493138349,295280.08559381776
OH_J06,2025-04-01,105536.76582661773,129120.305,94515.1805745593,302355.7508041146
OH_J06,2025-07-01,107460.00874127081,122776.43,97046.70399134401,206150.60087125073
OH_J06,2025-10-01,107460.00874127081,120156.82,96029.84618418467,935.2493840912357
OH_J06,2026-01-01,146361.1270810527,134229.64,97478.39611444116,78047.3271940744
OH_J06,2026-04-01,113580.79291028142,129844.68,97773.09820442086,42281.51791961584
OH_J06,2026-07-01,112239.0643342009,130004.305,97773.09820442088,-80941.54754022835
OH_J06,2026-10-01,107460.00874127081,127565.305,97773.09820442088,-295141.2547106508
OH_L01,2025-01-01,945691.1654298747,949644.94,891858.973777447,1016767.7526722262
OH_L01,2025-04-01,992437.2372899106,965446.9,970800.4468546165,1101542.323450447
OH_L01,2025-07-01,895245.2663708142,910035.0,992976.6115436215,1058440.5807214486
OH_L01,2025-10-01,958691.4250181662,906594.75,988344.7941191486,889408.4475928308
OH_L01,2026-01-01,974187.376963275,1.0284581e+06,1015054.9144375622,985584.5889466591
OH_L01,2026-04-01,896586.9949468946,917470.7,1019903.2144707802,954607.6177545157
OH_L01,2026-07-01,958691.4250181662,918908.06,1059434.1000634131,834833.3366273204
OH_L01,2026-10-01,895245.2663708142,955477.44,1086379.1009258812,621830.6657926636
OH_L02,2025-01-01,607613.3127032862,558947.0,655262.2245361462,735746.8962541176
OH_L02,2025-04-01,962486.5673423923,1.2659869e+06,874057.0192896905,898224.6669384385
OH_L02,2025-07-01,1054512.4598437394,1.4889118e+06,932755.3583788241,904499.8748201281
OH_L02,2025-10-01,916370.1017881872,1.4543826e+06,962731.4448386952,768519.7630981877
OH_L02,2026-01-01,1028106.3169955172,1.4267504e+06,997808.4955869408,884294.9756018408
OH_L02,2026-04-01,875004.8678220516,1.3237891e+06,983208.3032967458,857765.4029485364
OH_L02,2026-07-01,937109.2978933232,1.2832561e+06,986379.4466648439,740919.8998982548
OH_L02,2026-10-01,873663.1392459712,1.2673996e+06,984225.8738168383,528569.220402861
OH_L03,2025-01-01,117565.0097649092,33616.062,3121.20843021649,209810.03622519143
OH_L03,2025-04-01,105536.76582661773,63035.68,3121.2084302164913,213831.79311254434
OH_L03,2025-07-01,107460.00874127081,64612.676,3067.627085509059,114720.56597134075
OH_L03,2025-10-01,107460.00874127081,68897.88,3067.627085509059,-92236.76653006417
OH_L03,2026-01-01,146361.1270810527,79113.336,3121.208430216491,-16015.301228411961
OH_L03,2026-04-01,113580.79291028142,71294.51,3121.208430216491,-51959.33485282236
OH_L03,2026-07-01,112239.0643342009,71818.73,3067.627085509059,-175322.93108255975
OH_L03,2026-10-01,107460.00874127081,75159.73,3067.627085509059,-389565.6196079527
OH_L04,2025-01-01,1762182.953380549,1.4831901e+06,1668139.7203494865,1818721.0030513369
OH_L04,2025-04-01,1698980.18861994,1.5187906e+06,1649952.6798521637,1858659.6857353933
OH_L04,2025-07-01,1753635.8773851504,1.4126944e+06,1647226.6464404943,1762165.6728488728
OH_L04,2025-10-01,1753635.8773851504,1.5619876e+06,1653578.9814804182,1565671.9049283387
OH_L04,2026-01-01,1824065.7932764692,1.5423824e+06,1750456.2495344845,1646338.8803027887
OH_L04,2026-04-01,1779453.7162349843,1.5230711e+06,1692915.7949491837,1611780.8959804447
OH_L04,2026-07-01,1778111.987658904,1.4941346e+06,1688839.3812228942,1488507.0486482223
OH_L04,2026-10-01,1778111.987658904,1.5515471e+06,1667950.2579232955,1273849.5458339565
OH_M01,2025-01-01,6687349.168067258,6.3649345e+06,6326575.027100765,5881186.22010913
OH_M01,2025-04-01,6297736.200944997,6.0452615e+06,6257045.41868391,6049727.174815725
OH_M01,2025-07-01,6327735.507111178,6.4399125e+06,6451770.787122362,6106934.845624517
OH_M01,2025-10-01,6142848.390286208,6.3344415e+06,6489619.7566506285,5986647.752457167
OH_M01,2026-01-01,5967936.983878161,6.1928045e+06,6326496.585127786,6112068.663464642
OH_M01,2026-04-01,5780208.518663473,6.276708e+06,6470125.32019758,6092389.515739406
OH_M01,2026-07-01,5692402.156238262,6.3536625e+06,6462838.518121445,5983970.160551491
OH_M01,2026-10-01,5701056.126208327,6.3206305e+06,6461732.196879733,5777069.8554117
OH_M02,2025-01-01,3070143.68930389,3.7865072e+06,2863173.8178327237,3163996.4191880003
OH_M02,2025-04-01,2931607.1423477563,3.848004e+06,3157520.4950801665,4258147.019632061
OH_M02,2025-07-01,3339177.3027497274,4.6067595e+06,3573561.8161002523,5002225.60781077
OH_M02,2025-10-01,3616223.912460297,5.4468725e+06,3875675.7353573353,5208289.493333659
OH_M02,2026-01-01,3567791.712599084,4.903738e+06,4321439.411994897,5581791.898499417
OH_M02,2026-04-01,3555008.759998141,4.7807525e+06,4601294.834262104,5664212.555920991
OH_M02,2026-07-01,3335730.115575989,4.628247e+06,4759501.679937322,5620408.830876443
OH_M02,2026-10-01,3307182.3950450313,5.0011335e+06,4797195.194154687,5449790.094605087
OH_M03,2025-01-01,10024648.964739708,9.14768e+06,10237375.612646246,10253415.442143671
OH_M03,2025-04-01,10380521.51407323,9.913172e+06,10071988.059168141,10781267.232171107
OH_M03,2025-07-01,10089676.870352753,9.769745e+06,10269757.226417618,11084523.80696746
OH_M03,2025-10-01,9961349.532361204,9.898158e+06,10150616.720750084,11079853.744408723
OH_M03,2026-01-01,10901674.035809757,9.814701e+06,10349813.730295798,11309950.977385335
OH_M03,2026-04-01,10333251.689225191,1.0157297e+07,10292558.52685059,11321089.358173806
OH_M03,2026-07-01,10267198.482392404,9.797039e+06,10269757.226417616,11235209.386179037
OH_M03,2026-10-01,9987637.064934306,9.922841e+06,10269757.226417618,11036195.486322198
OH_M04,2025-01-01,892424.2488613938,739640.06,848046.5950394935,928517.7836284167
OH_M04,2025-04-01,956308.3507912806,752016.8,818867.0397755167,969728.3318892517
OH_M04,2025-07-01,834891.4261456068,730042.25,808589.7841515361,897916.1605166472
OH_M04,2025-10-01,887003.0301608472,725841.5,794480.3072705924,709114.2614286738
OH_M04,2026-01-01,977279.6953854196,799368.5,899633.4496031647,795169.4906481276
OH_M04,2026-04-01,836233.1547216872,766036.94,892554.6294994082,761524.2978952131
OH_M04,2026-07-01,887003.0301608472,778260.2,888617.448941877,639788.8866808955
OH_M04,2026-10-01,898337.5847929588,765770.3,902740.9938355116,426016.05232266616
OH_M05,2025-01-01,122151.10484162248,76421.336,55994.8289561209,260572.85935643758
OH_M05,2025-04-01,105536.76582661773,103479.43,56213.03065244375,266797.50206735684
OH_M05,2025-07-01,107460.00874127081,84943.586,55734.94030536337,169558.05765367718
OH_M05,2025-10-01,107460.00874127081,91519.96,55371.92113656387,-36240.29981568945
OH_M05,2026-01-01,146361.1270810527,95116.73,56056.27103873613,40598.15357318171
OH_M05,2026-04-01,113580.79291028142,90100.664,56056.27103873614,4787.244697455084
OH_M05,2026-07-01,112239.0643342009,90100.664,55453.347669503404,-118476.07415549317
OH_M05,2026-10-01,107460.00874127081,86629.664,55238.18330211357,-332689.1321921603
OH_M09,2025-01-01,122151.10484162248,77122.77,51657.76014597021,247038.9578374105
OH_M09,2025-04-01,105536.76582661773,103263.12,50621.0635135223,242126.63351097284
OH_M09,2025-07-01,107460.00874127081,82978.13,49848.137315445114,135182.00871927384
OH_M09,2025-10-01,107460.00874127081,89554.664,49779.25484510473,-75902.43853355828
OH_M09,2026-01-01,146361.1270810527,86062.79,50019.483668141664,-1807.167807603255
OH_M09,2026-04-01,113580.79291028142,85572.21,50284.63512604906,-38060.56801190879
OH_M09,2026-07-01,112239.0643342009,83012.195,49962.047011085204,-161665.76073122234
OH_M09,2026-10-01,107460.00874127081,83012.195,50017.369440629984,-375947.6975860281
OH_N01,2025-01-01,1230910.8979393642,709937.44,986062.7457957284,815206.3687632019
OH_N01,2025-04-01,1131124.6951408293,795970.75,951699.0500185557,882054.2842121739
OH_N01,2025-07-01,1003767.1463966945,751723.3,972640.7775788342,846025.4577972982
OH_N01,2025-10-01,834891.4261456068,789873.75,961193.5872912904,676707.5154090133
OH_N01,2026-01-01,1050601.1155189644,823622.6,1007111.5543926719,772683.809337406
OH_N01,2026-04-01,927937.4424809489,818609.3,990643.3886026038,740831.1026849016
OH_N01,2026-07-01,898337.5847929588,781153.6,992003.0339674586,620853.7054314353
OH_N01,2026-10-01,898337.5847929588,791784.56,989682.4908915214,407854.34397887764
OH_N02,2025-01-01,35855578.66728598,3.719294e+07,39565509.20801716,39662972.813722864
OH_N02,2025-04-01,33760996.07950484,3.8145344e+07,40966083.30458333,41028016.51015811
OH_N02,2025-07-01,32081684.595564634,3.962326e+07,40969249.59846858,41983653.96912461
OH_N02,2025-10-01,32436138.83239818,3.958864e+07,40967319.451381825,42269905.37310661
OH_N02,2026-01-01,33004640.268713374,4.0985292e+07,41013786.93616208,42697560.1559573
OH_N02,2026-04-01,33156114.65296534,4.124591e+07,41073143.301087156,42818141.21218933
OH_N02,2026-07-01,32315972.485242225,3.9487468e+07,40973420.7601273,42799499.80973808
OH_N02,2026-10-01,32284386.908002853,3.9456904e+07,40940920.81257579,42645411.044781454
OH_N03,2025-01-01,25210414.98372527,2.6416536e+07,26577753.379985828,25415021.907392673
OH_N03,2025-04-01,25437186.32447107,2.5602948e+07,26230658.42961103,26113504.455058713
OH_N03,2025-07-01,25696425.911682967,2.6178062e+07,26698760.04442631,26575870.419260666
OH_N03,2025-10-01,25791539.140128043,2.627043e+07,26295025.881682944,26638029.36862087
OH_N03,2026-01-01,25827144.22093161,2.741887e+07,26904010.886165712,26912682.544331558
OH_N03,2026-04-01,25978618.605183575,2.6535096e+07,26423891.4160934,26949703.817670766
OH_N03,2026-07-01,25902036.70710354,2.6362492e+07,27139466.85192576,26880718.09759234
OH_N03,2026-10-01,25902036.70710354,2.6626378e+07,27196871.794210657,26692963.62153035
OH_N04,2025-01-01,2591046.613510114,2.8951025e+06,2808346.4788381006,2593068.429856846
OH_N04,2025-04-01,2587412.0755699743,3.192553e+06,2866578.4802282974,2715149.1259601964
OH_N04,2025-07-01,2714040.2084882804,3.4255258e+06,2941026.09749603,2704554.959457579
OH_N04,2025-10-01,2885303.7154033105,3.5563125e+06,2929909.259476576,2555920.8528354773
OH_N04,2026-01-01,3033411.976003576,3.1205002e+06,2965011.8601276837,2663550.956543644
OH_N04,2026-04-01,3137547.207171741,3.2367115e+06,2945631.4545286675,2635094.5056357225
OH_N04,2026-07-01,3093195.4449569946,3.2808872e+06,2951072.07979898,2517167.062283893
OH_N04,2026-10-01,3093195.4449569946,3.2841008e+06,2944643.473423622,2304620.406272552
OH_N05,2025-01-01,31186197.92867437,3.1164862e+07,33906516.680848494,33396423.761857916
OH_N05,2025-04-01,31800780.57321662,3.151875e+07,33155615.12362087,33931396.14004746
OH_N05,2025-07-01,32806283.671993464,3.08976e+07,33060688.83255314,34336460.951913126
OH_N05,2025-10-01,32756097.235062424,3.2041264e+07,33065268.450770948,34361366.666121595
OH_N05,2026-01-01,31276231.583109353,3.058956e+07,33031310.92525397,34613177.15080887
OH_N05,2026-04-01,31873620.808643386,3.271675e+07,32991864.825999252,34639052.44110818
OH_N05,2026-07-01,32153220.96932588,2.9543492e+07,32991864.825999252,34565614.317255475
OH_N05,2026-10-01,32153220.96932588,3.143782e+07,32991864.825999256,34374980.63800324
OH_N06,2025-01-01,47409051.19865744,4.9716084e+07,48108702.44020683,45768630.655419305
OH_N06,2025-04-01,48854390.8977502,5.689607e+07,48848721.583840884,46537915.96349423
OH_N06,2025-07-01,49120719.60823593,5.5207908e+07,49386252.13381233,47097869.16787038
OH_N06,2025-10-01,49227573.33289952,4.9218844e+07,48366544.967914365,47199614.05619291
OH_N06,2026-01-01,48648985.7375191,4.9749668e+07,49014804.394092835,47502993.81638281
OH_N06,2026-04-01,49227573.33289952,5.3098024e+07,49386252.13381231,47555842.20834194
OH_N06,2026-07-01,49227573.33289952,5.3365584e+07,49386252.13381233,47496891.071173795
OH_N06,2026-10-01,49227573.33289952,4.9100056e+07,49046106.44038581,47314834.77010427
OH_N07,2025-01-01,4635076.028919015,4.5036585e+06,4539653.063888591,4111142.3833893696
OH_N07,2025-04-01,4893855.383040946,5.0404035e+06,4899747.6734315725,4454636.0764916735
OH_N07,2025-07-01,4671745.074701483,4.86462e+06,4902113.574041581,4585914.050360258
OH_N07,2025-10-01,4446075.197851125,4.615281e+06,4874878.408065699,4509425.501646998
OH_N07,2026-01-01,4769050.588722292,4.4751025e+06,4978632.755224593,4671077.269827648
OH_N07,2026-04-01,4673086.803277564,4.833157e+06,5122868.893882869,4663554.496251094
OH_N07,2026-07-01,4641185.682575686,4.6799515e+06,5288254.425669479,4563908.539417497
OH_N07,2026-10-01,4454729.16782119,4.707739e+06,5390286.321892413,4359825.6013705665
OH_P01,2025-01-01,668641.0383543217,719938.75,746100.0103915192,904741.0567344311
OH_P01,2025-04-01,655003.3840663943,724001.3,789055.2151303219,961184.0020407699
OH_P01,2025-07-01,887003.0301608472,779166.25,780137.5988244341,893809.4561861372
OH_P01,2025-10-01,1202602.6047466572,684066.2,777534.1275335969,709973.7936985516
OH_P01,2026-01-01,1384216.13109466,757306.1,864542.634919705,798856.4712034068
OH_P01,2026-04-01,1041358.970621316,766036.94,830926.7792602803,765819.9777862681
OH_P01,2026-07-01,1130679.8699489029,765770.3,822200.5877880463,644239.2438637009
OH_P01,2026-10-01,971335.8887293139,749716.7,823385.1731608706,430333.9882981251
OH_P02,2025-01-01,117565.0097649092,33616.062,6789.442418096326,208686.73790749337
OH_P02,2025-04-01,105536.76582661773,63035.68,5824.575725096802,211524.94084717776
OH_P02,2025-07-01,107460.00874127081,64612.676,6010.475951894008,112097.69266287563
OH_P02,2025-10-01,107460.00874127081,68897.88,5286.486480775264,-95197.84048132435
OH_P02,2026-01-01,146361.1270810527,79113.336,5255.0368336765805,-19169.55992135906
OH_P02,2026-04-01,113580.79291028142,71294.51,5203.880895226775,-55168.98181107722
OH_P02,2026-07-01,112239.0643342009,71818.73,5150.299550519344,-178556.48938891833
OH_P02,2026-10-01,107460.00874127081,75159.73,5150.299550519345,-392799.11676102
OH_P03,2025-01-01,668641.0383543217,768210.44,797085.6141630539,805934.1271638158
OH_P03,2025-04-01,736089.178497796,854746.8,879251.4576814597,888343.1082445374
OH_P03,2025-07-01,887003.0301608472,732554.8,804336.655453965,854104.7327766116
OH_P03,2025-10-01,887003.0301608472,741459.2,840902.2510871391,688234.4205639269
OH_P03,2026-01-01,977279.6953854196,803948.25,912722.5793258132,786616.7049455862
OH_P03,2026-04-01,836233.1547216872,783193.9,916615.0211979512,755309.495433832
OH_P03,2026-07-01,887003.0301608472,778260.2,924230.8712931906,635354.1565393712
OH_P03,2026-10-01,898337.5847929588,787913.8,945060.2192149141,422101.01033158926
OH_R01,2025-01-01,3357710.1559062926,3.1955345e+06,3280282.4251875887,3529127.5402459847
OH_R01,2025-04-01,3158090.816041031,3.39367e+06,3162364.7697847625,4042633.8339184737
OH_R01,2025-07-01,3125748.2832760178,2.9886015e+06,3174324.6913465345,4280275.633439266
OH_R01,2025-10-01,3352939.57314691,2.820288e+06,3282422.1976278503,4260873.153183241
OH_R01,2026-01-01,3636596.349348311,3.4035915e+06,3386768.9586536223,4472887.15123726
OH_R01,2026-04-01,3343083.595337817,3.1203088e+06,3523459.0464543123,4480219.960060361
OH_R01,2026-07-01,3724067.0313279596,3.0566248e+06,3531611.972586011,4390556.147329022
OH_R01,2026-10-01,3406686.7621996803,3.0375435e+06,3576978.170229516,4190273.1134068733
OH_R02,2025-01-01,3710923.585805401,3.4921185e+06,4188362.85513074,4319181.091350152
OH_R02,2025-04-01,3928330.9030957446,3.770423e+06,4896839.240091751,4548974.369404702
OH_R02,2025-07-01,4472626.116378147,3.6951978e+06,4905891.743402629,4461004.891637151
OH_R02,2025-10-01,4613335.708629237,3.7012658e+06,4895330.467879559,4294532.620852281
OH_R02,2026-01-01,4623116.610272133,4.0133782e+06,5020537.981822262,4406942.143748957
OH_R02,2026-04-01,4551953.872713241,4.7964385e+06,5255691.152006838,4393414.461155831
OH_R02,2026-07-01,4537369.215858917,5.0738045e+06,5464879.478755649,4285519.917772983
OH_R02,2026-10-01,4723825.730613412,5.249397e+06,5540995.053901492,4078155.3595717335
OH_R03,2025-01-01,17903515.258716654,2.041808e+07,19339256.4617541,20522369.626975477
OH_R03,2025-04-01,18353791.71209469,2.2987828e+07,20423810.407556616,21786438.650050286
OH_R03,2025-07-01,20792214.298184685,2.4162278e+07,20914479.541694656,22562107.280797496
OH_R03,2025-10-01,22553610.369316153,2.3164302e+07,21223518.619933322,22790979.306202855
OH_R03,2026-01-01,23362622.258154366,2.501418e+07,22048120.000067882,23181844.202691935
OH_R03,2026-04-01,23487382.46283402,2.3496172e+07,22460814.460744258,23273864.86198354
OH_R03,2026-07-01,24187659.244501535,2.511358e+07,22784457.344522417,23232084.270906568
OH_R03,2026-10-01,24148693.402801123,2.3945598e+07,23216896.37789808,23060537.443278696
OH_R05,2025-01-01,6759678.475233569,6.2703475e+06,7472124.71187826,9193549.751243256
OH_R05,2025-04-01,6847201.062440459,7.1357855e+06,7387648.745059789,8656390.391090129
OH_R05,2025-07-01,7484925.567353458,7.804147e+06,7581451.151728678,7997361.292241949
OH_R05,2025-10-01,7226149.422613079,8.332343e+06,7594348.416239433,7597669.27918171
OH_R05,2026-01-01,7786795.970045719,7.94462e+06,7478383.045144351,7589310.715124345
OH_R05,2026-04-01,7376755.0850682715,8.173515e+06,7534442.183456436,7548486.708866428
OH_R05,2026-07-01,7410756.899025259,8.0963615e+06,7546969.132140096,7415693.581996291
OH_R05,2026-10-01,7437677.261101846,8.183396e+06,7563284.752735423,7199132.67227983
OH_R06,2025-01-01,10898228.6275428,1.1512381e+07,10454382.663590126,11301392.555387005
OH_R06,2025-04-01,10558278.154831221,1.304232e+07,10613061.002328875,12398041.595437523
OH_R06,2025-07-01,11198708.891864382,1.4264627e+07,10655210.509932019,12901061.441889524
OH_R06,2025-10-01,11424062.80346532,1.4794548e+07,10664425.37686247,13061799.58711915
OH_R06,2026-01-01,12930687.57215248,1.3778728e+07,10851492.088252537,13373584.502903514
OH_R06,2026-04-01,14212779.47238434,1.291404e+07,10827445.11151068,13434016.222821902
OH_R06,2026-07-01,13789734.266683089,1.2555154e+07,10962619.61971309,13368241.603047557
OH_R06,2026-10-01,13610012.050141819,1.3175246e+07,10911196.499232877,13183149.8059127
OH_R07,2025-01-01,117565.0097649092,52933.883,39759.68978692845,237558.57939416845
OH_R07,2025-04-01,105536.76582661773,92196.04,43657.88808227233,243025.1765351689
OH_R07,2025-07-01,107460.00874127081,79001.12,43378.185079852665,145258.6373653058
OH_R07,2025-10-01,107460.00874127081,84824.9,43568.09360498753,-60865.38887851243
OH_R07,2026-01-01,146361.1270810527,83502.805,44538.14146247652,15797.326134840026
OH_R07,2026-04-01,113580.79291028142,83290.27,44712.59950844565,-20041.891341512208
OH_R07,2026-07-01,112239.0643342009,75962.04,44971.194931356826,-143319.93046239833
OH_R07,2026-10-01,107460.00874127081,76073.164,44971.19493135683,-357529.1290176153
OH_S01,2025-01-01,14438718.635165475,1.4830916e+07,15100344.086574081,14906944.07982073
OH_S01,2025-04-01,14028252.615180336,1.4540065e+07,15214835.19853212,14784310.6503896
OH_S01,2025-07-01,14324256.630296873,1.406978e+07,14968216.570142953,14559800.204301685
OH_S01,2025-10-01,14501774.769982448,1.4050285e+07,14778870.087052489,14314971.609903019
OH_S01,2026-01-01,14046612.302379137,1.3516821e+07,14689474.003776895,14373709.1128219
OH_S01,2026-04-01,14144615.503372837,1.3646195e+07,14689474.003776893,14341546.696783755
OH_S01,2026-07-01,14170747.028416565,1.3593996e+07,14670607.44490743,14220028.590427145
OH_S01,2026-10-01,14245029.49677818,1.3595594e+07,14605325.327694777,14007315.602703903
OH_S02,2025-01-01,1437554.4682409656,1.613167e+06,1345944.6217177806,1364906.2775043892
OH_S02,2025-04-01,1937300.091020519,1.953881e+06,1623317.1674120815,1550451.120368931
OH_S02,2025-07-01,2226782.4822329385,2.0542616e+06,1737411.327610942,1574604.2062976286
OH_S02,2025-10-01,2302019.7292356263,2.1311912e+06,1669815.8322284247,1448480.1485791411
OH_S02,2026-01-01,2238754.9182605036,2.0453651e+06,1656188.0474058895,1573150.4599981066
OH_S02,2026-04-01,2206539.4175591553,2.0106571e+06,1643347.8941738103,1548853.1591803394
