unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G03,2026-10-01,3500198.2714556996,3.1564262e+06,2917171.5909540476,3337449.456917805
IN_G04,2025-01-01,2620235.343900695,2.2051988e+06,2696724.888580754,2735331.5710881455
IN_G04,2025-04-01,2643326.3990750066,2.5125195e+06,2801114.361101059,2795034.163684571
IN_G04,2025-07-01,2976182.96338067,2.6740172e+06,2855791.410376195,2887491.4424354974
IN_G04,2025-10-01,2892792.6204952565,2.800419e+06,2882490.4234187067,3056230.378293713
IN_G04,2026-01-01,3144572.5017179213,2.999672e+06,2896769.096877143,3248061.2588384934
IN_G04,2026-04-01,3097773.4262445807,2.9022838e+06,2889918.59669059,3346683.465499143
IN_G04,2026-07-01,3237007.8977090614,2.8337175e+06,2895188.476005696,3410975.067379999
IN_G04,2026-10-01,3342419.9294224395,2.9494415e+06,2922210.7150810286,3450058.0777755696
IN_H01,2025-01-01,245691.70543396246,237302.28,193101.5574080892,285145.3670124832
IN_H01,2025-04-01,270064.8062687529,283067.06,190128.20985045962,346096.7568256386
IN_H01,2025-07-01,319514.22020156484,281444.34,198584.73577832198,382182.9614633876
IN_H01,2025-10-01,436595.65525161667,331425.38,195890.30061087874,395315.6130996654
IN_H01,2026-01-01,390365.60707375396,414103.84,204873.3414519616,530507.5295349654
IN_H01,2026-04-01,435436.7578795207,424702.25,215836.4701309694,591496.592094091
IN_H01,2026-07-01,490620.4180468401,554920.75,231138.92193429088,621505.5646788905
IN_H01,2026-10-01,568897.4521292959,573724.56,247762.0908061095,625240.293702187
IN_H02,2025-01-01,828992.6718973314,1.1634982e+06,850207.2036273027,1086402.7635562601
IN_H02,2025-04-01,937413.0951544445,1.2203232e+06,980458.7611018711,1042145.074533433
IN_H02,2025-07-01,1024838.6659177219,1.2728796e+06,993655.0152126824,1015527.7007878339
IN_H02,2025-10-01,925169.6585218417,1.2842031e+06,1009838.6354981842,1046712.5334893963
IN_H02,2026-01-01,932637.420059464,1.4444905e+06,1017052.9359847639,1166487.2372180591
IN_H02,2026-04-01,905710.1314399926,1.3930361e+06,1010255.3297460361,1238278.1916448916
IN_H02,2026-07-01,914381.8994412716,1.337575e+06,1012677.9595713033,1280886.7910426878
IN_H02,2026-10-01,871321.6164338599,1.2794129e+06,1003490.8351406642,1305651.6360486492
IN_H03,2025-01-01,2226727.147334637,2.5457058e+06,2753467.534713807,2877451.321240145
IN_H03,2025-04-01,2302032.0799614484,2.5723365e+06,2783128.7766349986,3058554.6745823957
IN_H03,2025-07-01,2267150.480693518,2.7141262e+06,2838723.8338122373,3221337.175247952
IN_H03,2025-10-01,2472046.1739289593,2.8309518e+06,2869927.8502059737,3392481.3075134526
IN_H03,2026-01-01,2977789.3967498513,2.9045372e+06,2880840.687882416,3616966.483098784
IN_H03,2026-04-01,3196596.981146004,2.9323628e+06,2873031.6274113324,3740467.762592487
IN_H03,2026-07-01,3209129.566911807,3.0440705e+06,2877414.190394585,3809021.959132189
IN_H03,2026-10-01,3193138.840572308,3.1570532e+06,2896817.26380817,3840295.31189938
IN_H04,2025-01-01,7083.864818534243,39298.082,2080.5198876793756,110155.0907513512
IN_H04,2025-04-01,-46255.41494851162,57408.168,2001.8962398075482,159916.04616671766
IN_H04,2025-07-01,32488.840906795816,126591.34,2049.0854541495173,184896.80004984024
IN_H04,2025-10-01,37355.63055850995,106651.11,2035.2226495485343,186428.86622845882
IN_H04,2026-01-01,86890.0255731978,160019.12,2106.544886668767,315861.784361238
IN_H04,2026-04-01,36050.14537258364,177175.42,2039.1294757180326,373064.5416426312
IN_H04,2026-07-01,129595.50874137918,284907.97,2037.3399408079683,400989.2757593666
IN_H04,2026-10-01,59289.655469086094,253678.6,2027.51632887773,403558.9960529038
IN_H05,2025-01-01,19825.24560386763,51796.164,22511.958190720194,132769.76567822963
IN_H05,2025-04-01,16073.336278969518,49605.273,27801.840033029675,182347.911877117
IN_H05,2025-07-01,51340.91629936584,48166.84,24712.223479462773,206781.45390710572
IN_H05,2025-10-01,45715.81347843646,101156.81,24838.587939012035,205445.96729263745
IN_H05,2026-01-01,80165.60111786754,147357.39,24110.245944533013,333482.0430730289
IN_H05,2026-04-01,66164.72214635341,154560.4,24747.81549648855,389585.6956207118
IN_H05,2026-07-01,102258.83581713846,262115.23,24158.685230214323,416814.43208830606
IN_H05,2026-10-01,73317.01178295811,257774.3,24381.564251678938,418662.895508716
IN_J01,2025-01-01,18832937.92272814,1.7779356e+07,16909608.00670968,15715436.745516568
IN_J01,2025-04-01,12406823.292512666,1.7810244e+07,17384963.961624045,16279958.016071524
IN_J01,2025-07-01,12764204.591880351,1.7810132e+07,18194171.167346593,16850531.68815204
IN_J01,2025-10-01,15309787.59528884,1.8522572e+07,18191296.315744407,16879504.309319537
IN_J01,2026-01-01,16404232.372947585,1.939848e+07,18230913.64861138,17177767.60579503
IN_J01,2026-04-01,9366116.106594622,1.8634512e+07,18164741.58277843,17455742.00664033
IN_J01,2026-07-01,9395883.195831733,1.7846922e+07,18090157.665549506,17641867.6763895
IN_J01,2026-10-01,10499076.021881083,1.8199206e+07,18085177.64944139,17741310.57967083
IN_J02,2025-01-01,281045.2677642457,360429.28,250043.92389675198,298172.14402481925
IN_J02,2025-04-01,428081.7417597422,429820.5,323896.963331915,379219.1924936377
IN_J02,2025-07-01,365884.85273096187,437221.88,295771.65797046,411000.13422418444
IN_J02,2025-10-01,362187.15411569993,506833.56,322865.58199052163,419357.4164894987
IN_J02,2026-01-01,490741.99270697025,599560.0,394940.37289602077,555151.3621124803
IN_J02,2026-04-01,600441.8976459028,513772.9,458057.15580667986,615355.1831551488
IN_J02,2026-07-01,535873.4530076521,601329.7,421684.5558492754,642732.0957637856
IN_J02,2026-10-01,552899.4183415881,592453.06,387316.4473808767,644510.5060335221
IN_J04,2025-01-01,-12948.637062925785,47560.42,20179.880742598187,126343.32093639823
IN_J04,2025-04-01,46704.967161209854,61455.18,21108.599599770696,176693.06044487783
IN_J04,2025-07-01,25626.603032990733,100549.33,20906.269836291045,202405.69200888474
IN_J04,2025-10-01,151961.64260064423,113934.66,20903.013968859974,205317.86199096718
IN_J04,2026-01-01,102658.75221802513,173037.28,21133.574592716293,335585.2465134704
IN_J04,2026-04-01,130126.12564775534,288472.22,21261.641048115034,393345.6715425715
IN_J04,2026-07-01,217565.4200363997,267423.94,21275.531879092832,421635.2631364976
IN_J04,2026-10-01,123289.14163075219,264749.03,21301.768551329442,424528.78974361345
IN_J05,2025-01-01,1280032.3253545966,1.3390912e+06,1275333.1985241768,935175.6926489351
IN_J05,2025-04-01,1206756.9320551427,1.1624842e+06,1229712.100069307,1193425.7225923354
IN_J05,2025-07-01,1318330.754210567,1.0093202e+06,1232121.7241445368,1366337.9310942586
IN_J05,2025-10-01,1425221.930354066,1.1099489e+06,1426366.4669966814,1504940.0585081864
IN_J05,2026-01-01,1480197.0535741602,1.4086449e+06,1450412.3190964418,1697966.0359618752
IN_J05,2026-04-01,1379970.006121539,1.3493678e+06,1403174.8594988664,1812351.8228590451
IN_J05,2026-07-01,1457904.987510988,1.2725451e+06,1434219.517743028,1863964.5047382563
IN_J05,2026-10-01,1375800.2310067965,1.2769122e+06,1418604.3653883617,1877875.922724716
IN_J06,2025-01-01,73052.98442661748,181744.94,45656.87620604315,144184.91750296298
IN_J06,2025-04-01,101091.21117470479,221022.22,52338.10924092188,200901.2224045872
IN_J06,2025-07-01,161186.33179798647,412541.66,60522.429197836274,235953.51700528397
IN_J06,2025-10-01,172754.6433935144,375140.44,63857.99164020911,245026.53152304213
IN_J06,2026-01-01,110624.8483252004,460670.9,64174.48888867942,382472.3699045412
IN_J06,2026-04-01,84845.26372297129,532909.5,63333.487238884474,444225.8559943263
IN_J06,2026-07-01,170993.95687087593,494229.5,62602.52979765005,475498.2339346226
IN_J06,2026-10-01,243543.09881637155,509532.9,61613.63765416561,480033.3069966568
IN_L01,2025-01-01,691145.5119863133,717836.75,640450.4139176746,766880.2711035819
IN_L01,2025-04-01,717523.6379941233,674493.75,638772.804323068,820071.6744470124
IN_L01,2025-07-01,752049.2803663363,688884.5,635717.4166609782,888668.4920960506
IN_L01,2025-10-01,753128.0200948081,652205.75,640158.6782223565,917095.4667442061
IN_L01,2026-01-01,769919.2934278572,692068.6,649944.5860778654,1061397.885664451
IN_L01,2026-04-01,797457.0544409535,634619.5,646415.0234232127,1127756.163303747
IN_L01,2026-07-01,786928.3555055051,663619.56,639800.4567958566,1167112.5756539344
IN_L01,2026-10-01,788049.8267361913,614731.94,639498.9215680953,1173225.1917712095
IN_L02,2025-01-01,241605.45008960128,420084.03,341650.6723412098,407504.5942002918
IN_L02,2025-04-01,406520.4362134946,455270.56,402264.70640184986,535586.6158034645
IN_L02,2025-07-01,313972.6349905591,441720.66,343868.7463560045,592233.1932233336
IN_L02,2025-10-01,475171.00181216456,455697.88,442401.6003616241,672553.0466008016
IN_L02,2026-01-01,413517.32481423864,451859.9,408997.6686832838,831595.6761663654
IN_L02,2026-04-01,377508.4806938895,422648.16,414240.1943657005,905670.9764815234
IN_L02,2026-07-01,400801.66553011595,418756.3,409837.0362965603,934894.4632783816
IN_L02,2026-10-01,715389.1243446609,526730.06,605592.0482751373,940725.562874862
IN_L03,2025-01-01,7377.365538550492,39298.082,2078.1494727873933,110969.95740595856
IN_L03,2025-04-01,-52495.02065158125,57408.168,1998.6821011419386,161574.16208470543
IN_L03,2025-07-01,32488.840906795816,121293.984,2040.8961123030892,187279.21243052662
IN_L03,2025-10-01,37355.63055850995,104766.39,2018.31592872537,189397.68585665664
IN_L03,2026-01-01,86890.0255731978,170810.0,2105.5574103822355,319082.94284645154
IN_L03,2026-04-01,36050.14537258364,284461.4,2036.8825474042058,376385.0797070679
IN_L03,2026-07-01,129595.50874137918,280089.22,2035.0930124941415,404303.6334165089
IN_L03,2026-10-01,59289.655469086094,261611.67,2023.0557567849692,406816.1039545473
IN_L04,2025-01-01,873249.1793175659,851376.2,872156.9074007159,929460.2955643074
IN_L04,2025-04-01,906229.6154326056,837548.8,874565.6251112706,1019205.4333624765
IN_L04,2025-07-01,898208.3788839328,834628.5,921754.1546958428,1055470.9350858335
IN_L04,2025-10-01,894859.9692215347,837942.06,948771.1108282539,1074175.4341958503
IN_L04,2026-01-01,925995.6623061273,843492.3,986111.6551137463,1213174.824514837
IN_L04,2026-04-01,896196.5003008828,810776.1,1011469.8840927766,1279504.3336397284
IN_L04,2026-07-01,921980.6653227037,832712.5,1032567.353551366,1309879.0088270977
IN_L04,2026-10-01,887030.570921949,811905.56,1021801.3475214543,1315524.3532119826
IN_M01,2025-01-01,2408093.0866414197,2.8839308e+06,2824844.4805330154,2877783.6179822315
IN_M01,2025-04-01,2566365.7436226453,2.961899e+06,3006082.9170196094,2933327.5966442917
IN_M01,2025-07-01,2681048.0894019157,2.8848225e+06,2970418.970801318,2984973.4485154273
IN_M01,2025-10-01,2872222.5383881065,3.1024092e+06,2910965.8885344765,3274593.1007457776
IN_M01,2026-01-01,3074581.7607594673,3.23709e+06,2897062.482745367,3530067.366261871
IN_M01,2026-04-01,3040670.3026962434,3.2643915e+06,2831672.201578424,3665430.644676137
IN_M01,2026-07-01,3087711.8597486885,3.2695955e+06,2838840.9729761374,3737235.708160306
IN_M01,2026-10-01,3125592.9782464695,3.3943965e+06,2876665.8777576075,3801813.555589716
IN_M02,2025-01-01,1378568.2978587013,959004.25,1414485.9170698104,1200467.1246509575
IN_M02,2025-04-01,1727412.8961880198,988719.4,1669942.1154252016,1676705.663195161
IN_M02,2025-07-01,1635851.9331304263,1.04134556e+06,1723979.1756804986,2082145.1066533597
IN_M02,2025-10-01,1870803.7496316547,1.23773e+06,1761266.3584942236,2366206.775437064
IN_M02,2026-01-01,2476040.9241155516,1.3524211e+06,2111773.576032726,2718440.962372319
IN_M02,2026-04-01,2463368.1713001006,1.3295255e+06,2358001.537202848,2878506.6156287985
IN_M02,2026-07-01,2570872.1661554873,1.3034691e+06,2348806.9161904138,2947223.740218716
IN_M02,2026-10-01,2667555.17779198,1.2796789e+06,2332680.140521366,2956189.1403109
IN_M03,2025-01-01,6037205.340650496,5.635729e+06,5856682.200660102,5291010.013869711
IN_M03,2025-04-01,5537868.669539824,5.3445535e+06,5792482.499791522,5600146.0530553525
IN_M03,2025-07-01,6304173.803541484,5.1230295e+06,5872686.038882669,5892003.441811911
IN_M03,2025-10-01,7388600.943661076,5.898396e+06,6630617.4827796025,6193609.590281107
IN_M03,2026-01-01,7261670.317489908,5.931637e+06,7078133.738344398,6481642.858675767
IN_M03,2026-04-01,7534267.980898723,5.902749e+06,7295403.603326533,6646023.286726494
IN_M03,2026-07-01,8195228.755928645,6.4074455e+06,7489749.274232016,6735101.914406965
IN_M03,2026-10-01,8673288.176569317,6.409725e+06,7745472.041007805,6778448.2567966515
IN_M04,2025-01-01,416674.3984987324,458709.56,391655.43374103867,472344.64208182495
IN_M04,2025-04-01,402536.56010415667,446857.88,388201.9960066574,539319.4000675608
IN_M04,2025-07-01,416131.65730757767,439121.88,401148.059412661,580897.5125890245
IN_M04,2025-10-01,388477.35900983086,449841.88,400725.94901770994,603755.8601912158
IN_M04,2026-01-01,408608.456859253,438204.7,402934.1974108892,744926.9146843837
IN_M04,2026-04-01,387824.4905811432,418756.3,400774.1661799519,810443.3021599341
IN_M04,2026-07-01,393566.8945132978,418756.3,400384.2127867185,843390.9831472188
IN_M04,2026-10-01,378488.1475423523,413414.88,398705.5324293606,849634.8266787324
IN_M05,2025-01-01,41123.42938213378,49048.855,37957.68584435418,137430.833086857
IN_M05,2025-04-01,38542.351250380016,65319.8,39323.05945851495,186289.23600844853
IN_M05,2025-07-01,77875.97507157907,60853.43,38909.32180289211,210404.01877386158
IN_M05,2025-10-01,88568.24267278233,97656.805,39022.77678796034,213193.9642728623
IN_M05,2026-01-01,130887.4530766746,104921.45,40304.885714924334,343269.4278558517
IN_M05,2026-04-01,142577.47024044624,129632.98,40324.76106605935,401099.56190872693
IN_M05,2026-07-01,144925.7253466913,193728.5,39799.22136123575,429564.5843077003
IN_M05,2026-10-01,104743.28020589553,277037.22,39052.5550036366,432752.7122736203
IN_N01,2025-01-01,145083.89377073027,287669.44,190137.09500580237,248205.90189319605
IN_N01,2025-04-01,142588.90198823434,249796.2,192153.18786903188,315115.28424308833
IN_N01,2025-07-01,180168.25032572963,373022.6,195235.99504439815,345738.2629642618
IN_N01,2025-10-01,233425.12729909812,461303.78,200002.75628241757,355402.169994122
IN_N01,2026-01-01,344102.6694458099,510313.1,207725.263790378,488967.7024844468
IN_N01,2026-04-01,287477.8326921178,644846.5,216166.91416635807,549373.6780723534
IN_N01,2026-07-01,338772.06466522376,680894.75,220541.86184144873,578567.5277518019
IN_N01,2026-10-01,236905.35235780347,754519.0,225261.15342826446,581927.3457839112
IN_N02,2025-01-01,24416467.301654845,2.5612454e+07,24275240.498721063,23255466.86611097
IN_N02,2025-04-01,24978275.02428719,2.5850376e+07,23972590.382713176,23885842.410771616
IN_N02,2025-07-01,23836145.28562279,2.6793922e+07,24138447.13327098,24559439.555450555
IN_N02,2025-10-01,27119428.756940953,2.681303e+07,24135146.68003848,25654434.033820275
IN_N02,2026-01-01,26059739.140050843,2.6923228e+07,24101028.256137528,26395364.67214768
IN_N02,2026-04-01,29987630.663545765,2.6967936e+07,24111903.326884914,26887500.422799125
IN_N02,2026-07-01,29824221.415356524,2.696445e+07,24137786.022867575,27184499.498548377
IN_N02,2026-10-01,27990878.97661284,2.696445e+07,24144578.45656255,27445262.898504782
IN_N03,2025-01-01,12709935.180882245,1.4948123e+07,14656654.905315818,14808432.750209704
IN_N03,2025-04-01,12973513.185544638,1.5193739e+07,15113192.444386639,15371558.414942808
IN_N03,2025-07-01,13349407.250802295,1.4891926e+07,15059234.957729714,15904557.012501352
IN_N03,2025-10-01,13137267.426193366,1.4814748e+07,15034786.237506691,16456676.340525389
IN_N03,2026-01-01,12492418.895820906,1.5659701e+07,15461048.271581013,16884812.37358601
IN_N03,2026-04-01,11606083.43631312,1.5119316e+07,15337231.47102274,17150379.12870461
IN_N03,2026-07-01,11200060.827212943,1.4747423e+07,15307875.566367187,17307032.86688134
IN_N03,2026-10-01,10783357.587968878,1.5560422e+07,15553481.799772834,17400113.625661764
IN_N04,2025-01-01,1418461.4272833383,1.3225388e+06,1437566.0977135024,1377250.4010695294
IN_N04,2025-04-01,1475931.0147771172,1.377105e+06,1476039.174339962,1483472.1255459466
IN_N04,2025-07-01,1354063.8057605156,1.3583784e+06,1476681.658847921,1562385.6192249074
IN_N04,2025-10-01,1424832.8759294045,1.3391888e+06,1481825.590108216,1625158.0322463387
IN_N04,2026-01-01,1452747.9066487642,1.4219838e+06,1502951.920652295,1788218.0845114216
IN_N04,2026-04-01,1444428.7725801817,1.4214234e+06,1511298.1135205359,1868333.176247212
IN_N04,2026-07-01,1413805.4114644558,1.408935e+06,1507831.6563677795,1909477.5419850368
IN_N04,2026-10-01,1413038.1219032188,1.3646739e+06,1508579.097574897,1921317.5196227436
IN_N05,2025-01-01,17949074.786195707,1.8106942e+07,17345818.76606691,17107678.35132335
IN_N05,2025-04-01,18419241.435491707,1.9961802e+07,18284892.07675241,17452903.74797363
IN_N05,2025-07-01,18049037.17384244,1.9467902e+07,18254663.39820503,17842458.066516746
IN_N05,2025-10-01,16585601.108314559,1.92768e+07,18244947.75627174,18442648.79120202
IN_N05,2026-01-01,17572533.56963046,1.9503944e+07,18275701.73346267,18930523.47600188
IN_N05,2026-04-01,18205440.60595297,1.8599202e+07,18246556.643061522,19279000.407605022
IN_N05,2026-07-01,18234388.825025924,1.8603272e+07,18185519.990070283,19512923.0569065
IN_N05,2026-10-01,16960007.282472167,1.8520054e+07,18169130.89336657,19693098.03684071
IN_N06,2025-01-01,28365685.90676086,2.6939818e+07,27673094.880916037,26608764.544317275
IN_N06,2025-04-01,27283216.564977553,2.7183146e+07,27838854.95018223,27115119.627258923
IN_N06,2025-07-01,30216188.68363433,2.7172016e+07,28563078.64151974,27746841.74915359
IN_N06,2025-10-01,28958859.92497641,2.7389722e+07,28753330.736517914,28697643.958224054
IN_N06,2026-01-01,30492521.07475625,2.6930868e+07,28837197.89493788,29424727.536965054
IN_N06,2026-04-01,30233359.426481545,2.6967936e+07,28942268.356202744,29968089.73946617
IN_N06,2026-07-01,29286429.37599404,2.696445e+07,28942268.356202755,30345729.87660797
IN_N06,2026-10-01,29795491.91267044,2.696445e+07,28942268.356202748,30643931.765073784
IN_N07,2025-01-01,2202184.1081825085,2.1441412e+06,2352033.7873001504,2252438.9759761035
IN_N07,2025-04-01,2318920.2781974976,2.189527e+06,2452160.282094116,2358499.187335613
IN_N07,2025-07-01,2418182.077812629,2.2395385e+06,2393361.6820474216,2487383.2680103607
IN_N07,2025-10-01,2373177.408226253,2.3069532e+06,2418014.1903339545,2542973.2597755394
IN_N07,2026-01-01,2713688.953364864,2.6447535e+06,2546766.321216422,2696180.724583417
IN_N07,2026-04-01,2902305.733107324,2.679694e+06,2682457.326457228,2771781.9470304754
IN_N07,2026-07-01,2764682.9880271396,2.7480865e+06,2769060.2824599934,2815101.9121165657
IN_N07,2026-10-01,2833968.6203262988,2.7094408e+06,2783757.8141272557,2821642.0421165237
IN_P01,2025-01-01,433324.4707642241,477833.03,374497.0955626027,465634.3936376289
IN_P01,2025-04-01,410453.9140998049,471629.53,384659.9747232046,541610.6259993704
IN_P01,2025-07-01,411778.6792334616,486585.16,394801.7339988927,595056.643739788
IN_P01,2025-10-01,386849.64206968155,480785.25,399829.58467266924,622679.013530494
IN_P01,2026-01-01,400906.85200374026,482841.94,398744.71999746107,766799.257050843
IN_P01,2026-04-01,382842.3704659736,470273.53,398528.9381730857,832420.3214826342
IN_P01,2026-07-01,392294.14504887257,468517.3,397382.3150935489,864616.7224237928
IN_P01,2026-10-01,376166.3291743754,464932.03,397549.5145668937,869208.3199153005
IN_P02,2025-01-01,7171.005800707164,39298.082,2352.614614346034,112364.93691331381
IN_P02,2025-04-01,-52407.879669408336,57408.168,2112.4834390213964,164487.16975510726
IN_P02,2025-07-01,32488.840906795816,121293.984,2179.5630333729328,191245.1494224401
IN_P02,2025-10-01,37442.77154068287,104766.39,2183.38541783602,194008.31111963943
IN_P02,2026-01-01,86890.0255731978,170810.0,2279.3049604918874,323936.16454971395
IN_P02,2026-04-01,36050.14537258364,284461.4,2202.279147526026,381308.36796818685
IN_P02,2026-07-01,129595.50874137918,280089.22,2197.650020113238,409154.35093661584
IN_P02,2026-10-01,59289.655469086094,261611.67,2191.769483656739,411506.88857722504
IN_P03,2025-01-01,661952.5608884078,447577.5,558963.1509229856,570615.3883847158
IN_P03,2025-04-01,700211.8610749502,437588.72,579108.0387337792,697081.1858403375
IN_P03,2025-07-01,666567.8044790642,453391.0,568262.3411463265,774995.2523993985
IN_P03,2025-10-01,598582.4947901139,448085.25,583982.777024156,839865.0037582086
IN_P03,2026-01-01,576465.9016257428,436448.47,657476.4303257873,996971.9563219994
IN_P03,2026-04-01,571098.7513295447,418756.3,665459.9601911479,1066356.8601388535
IN_P03,2026-07-01,568541.333698633,418756.3,621210.2211738526,1095566.4013696793
IN_P03,2026-10-01,565277.3682008537,413414.88,682978.8615939069,1096837.1013975786
IN_R01,2025-01-01,2326452.6032743086,1.7962546e+06,2239237.3266148544,2240998.369807332
IN_R01,2025-04-01,2607292.356049273,1.9409281e+06,2382586.002977633,2518596.0570622543
IN_R01,2025-07-01,2591836.832585195,1.9455256e+06,2401130.0661297883,2642341.778996685
IN_R01,2025-10-01,2706346.3561765407,1.9682152e+06,2376892.0545364013,2706822.1843965566
IN_R01,2026-01-01,2877978.053349051,2.091457e+06,2438702.369369908,2843326.8512630546
IN_R01,2026-04-01,2926151.4393550204,2.0813786e+06,2476280.3837180715,2907336.903204358
IN_R01,2026-07-01,2819791.14517266,2.111816e+06,2533236.120984798,2916436.336680916
IN_R01,2026-10-01,2935999.0015232917,2.1374915e+06,2615716.2691431222,2899256.9961323403
IN_R02,2025-01-01,1433127.063040509,1.0528506e+06,1636686.5847874812,1263513.039049847
IN_R02,2025-04-01,1647530.290152419,1.4633162e+06,1618853.8248450875,1292103.644830967
IN_R02,2025-07-01,1528531.0401131376,1.3304745e+06,1614194.964144666,1563352.8660410233
IN_R02,2025-10-01,1586675.1134643578,1.2998895e+06,1723411.9227199797,1790858.7280952516
IN_R02,2026-01-01,1793250.0387925091,1.29664e+06,1838308.9454009354,2008927.8714965158
IN_R02,2026-04-01,1706569.030127008,1.5329734e+06,1707167.4572946401,2111089.6192852035
IN_R02,2026-07-01,1766651.241050895,1.3408241e+06,1812795.4333320232,2173838.0155566433
IN_R02,2026-10-01,1824390.638711182,1.2944162e+06,1867042.5114242125,2183752.336213967
IN_R03,2025-01-01,10711030.999326648,1.0547761e+07,10930337.044510363,12507777.32405134
IN_R03,2025-04-01,10994754.606075255,1.0783556e+07,10960447.479010984,13625595.900693107
IN_R03,2025-07-01,11647961.92004361,1.0829291e+07,11013438.377112791,14525252.393356029
IN_R03,2025-10-01,11063476.87574494,1.0976489e+07,11034892.152366819,15109621.358358212
IN_R03,2026-01-01,11177678.088850483,1.1046106e+07,11023624.704931267,15598816.931601416
IN_R03,2026-04-01,11489230.963448895,1.0965041e+07,10976611.637931563,15848855.3599936
IN_R03,2026-07-01,12425213.09839449,1.1002557e+07,11005131.250406887,15940534.206743587
IN_R03,2026-10-01,14413658.51900609,1.1001244e+07,11027644.334331598,15946678.162938375
IN_R05,2025-01-01,3994606.3774699136,3.4521552e+06,3845213.837064446,4014112.069747801
IN_R05,2025-04-01,3407549.645315606,3.4376785e+06,3704377.499062833,4121086.8774453336
IN_R05,2025-07-01,3899388.324244874,3.6387342e+06,3883791.702128735,4271371.102043654
IN_R05,2025-10-01,4562394.517812338,3.8180575e+06,4126409.2428174177,4247388.466513609
IN_R05,2026-01-01,4319336.016907292,3.7019935e+06,4113900.1489873,4405623.978265545
IN_R05,2026-04-01,4226722.496561242,3.7706998e+06,4178548.588335377,4473332.417335215
IN_R05,2026-07-01,4749012.897988942,3.8876042e+06,4180278.3245786633,4518265.708128087
IN_R05,2026-10-01,4775535.018980244,3.888562e+06,4250387.75723483,4528172.666266815
IN_R06,2025-01-01,5363889.08349069,5.5991175e+06,6093068.037711475,5681454.464128057
IN_R06,2025-04-01,5429361.337623188,5.6066575e+06,5943045.3925217725,6324456.774968758
IN_R06,2025-07-01,6231275.694233594,4.8984555e+06,6118611.892075916,6885394.490191593
IN_R06,2025-10-01,7552558.759110033,5.76476e+06,6887151.892659791,7405778.658064845
IN_R06,2026-01-01,8120966.740581952,6.2478695e+06,7324442.442042606,7835465.28285081
IN_R06,2026-04-01,8236144.280282519,5.888433e+06,7353291.197242247,8064309.3508139895
IN_R06,2026-07-01,8723722.581308141,6.362862e+06,7454709.357827561,8170325.283481971
IN_R06,2026-10-01,9568328.149969118,6.361659e+06,7526388.698303928,8216296.252284274
IN_R07,2025-01-01,77115.99115021674,64569.285,61646.548456836324,163564.39797086292
IN_R07,2025-04-01,65074.60098550905,61454.562,60189.247548078805,210237.54629820876
IN_R07,2025-07-01,127265.51503165728,61454.562,64408.934622783316,233556.94645143882
IN_R07,2025-10-01,50006.50963017907,95912.234,62675.28631758364,233444.4227767313
IN_R07,2026-01-01,122320.49509200579,101132.99,64298.03654196798,362616.08487670706
IN_R07,2026-04-01,153203.79700920882,128544.805,63497.76499431309,420038.4847443012
IN_R07,2026-07-01,156695.23092451767,193721.06,63320.375662198545,448577.57313761127
IN_R07,2026-10-01,103885.41324285192,271732.4,62705.36579007109,451785.411162772
IN_S01,2025-01-01,5452495.895142611,5.531967e+06,5804781.278744587,5548860.148046238
IN_S01,2025-04-01,5517469.819321019,5.2631145e+06,5733009.603456858,5675734.935503876
IN_S01,2025-07-01,5708408.009639013,5.5339275e+06,6053482.931273186,5736512.879085321
IN_S01,2025-10-01,7001066.972809059,5.716119e+06,6328935.591381833,5885612.811369275
IN_S01,2026-01-01,7212883.689517704,5.983194e+06,6719736.49367177,6053940.4301303765
IN_S01,2026-04-01,6976157.756439366,6.236438e+06,7045549.772022146,6138401.498290821
IN_S01,2026-07-01,7828781.317439758,6.3350945e+06,7242571.063789336,6208487.152012347
IN_S01,2026-10-01,8447152.620383576,6.1786215e+06,7384658.086244519,6224205.321212639
IN_S02,2025-01-01,902041.0268262964,1.1922202e+06,868266.6836032785,979329.9249770935
IN_S02,2025-04-01,845009.1344473385,846956.1,977694.3834595674,1036622.2022535268
IN_S02,2025-07-01,1414400.1887184423,1.1689704e+06,1088197.8381045929,721007.2237329767
IN_S02,2025-10-01,1066548.8499394092,965329.7,1031627.109742254,936206.0991128227
IN_S02,2026-01-01,854083.2323246214,923451.94,1010800.596420422,1121406.345852836
IN_S02,2026-04-01,971404.8042711011,878306.25,1013852.7610004423,1234585.6205567876
IN_S02,2026-07-01,1058242.421197903,1.2217765e+06,1035883.2233286115,1246827.8095150231
IN_S02,2026-10-01,914330.1041322117,1.1011734e+06,1031134.0196143118,1322293.350665266
IN_S03,2025-01-01,566492.6445188083,1.7422655e+06,1004716.4278786402,1650175.595935984
IN_S03,2025-04-01,753160.6115854236,1.257745e+06,868672.7770880819,1646048.3920344787
IN_S03,2025-07-01,1009896.8091891501,1.4131964e+06,965187.6548266474,1444132.6316644535
IN_S03,2025-10-01,1247450.9765982814,1.8288942e+06,966147.4965689306,993413.2196070603
IN_S03,2026-01-01,987035.0380507318,1.9320229e+06,804687.0826266181,867823.3597543952
IN_S03,2026-04-01,937171.9533042139,1.7666919e+06,933382.9902616056,864965.1046191321
IN_S03,2026-07-01,730732.6351077344,1.870649e+06,795366.7846493124,851629.9669452589
