unique_id,ds,best_model,confidence,consistency_ratio,forecast_point,forecast_low_pop,forecast_high_pop
IN_IN_H,2026-10-01,SARIMAX,Medium,0.6666666666666666,4196937.2476444645,3068708.541626989,5325165.953661941
IN_IN_J,2025-01-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2025-04-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2025-07-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2025-10-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2026-01-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2026-04-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2026-07-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_J,2026-10-01,HistoricAverage,Low,0.3333333333333333,15726163.290625,15726163.290625,15726163.290625
IN_IN_L,2025-01-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2025-04-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2025-07-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2025-10-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2026-01-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2026-04-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2026-07-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_L,2026-10-01,HistoricAverage,Low,0.3333333333333333,1794105.7663750001,1794105.7663750001,1794105.7663750001
IN_IN_M,2025-01-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2025-04-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2025-07-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2025-10-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2026-01-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2026-04-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2026-07-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_M,2026-10-01,WindowAverage,Low,0.3333333333333333,9285734.8595,9285734.8595,9285734.8595
IN_IN_N,2025-01-01,SARIMAX,High,1.0,83629742.71948119,81304002.74354102,85955482.76427618
IN_IN_N,2025-04-01,SARIMAX,High,1.0,85453517.89970665,79906854.96156152,91000180.90670657
IN_IN_N,2025-07-01,SARIMAX,High,1.0,86661995.93350908,77746283.79053201,95577708.14534096
IN_IN_N,2025-10-01,SARIMAX,High,1.0,87462727.58523892,75229661.95761648,99695793.17154847
IN_IN_N,2026-01-01,SARIMAX,High,1.0,87993263.03263026,72579307.23297577,103407218.83228476
IN_IN_N,2026-04-01,SARIMAX,High,1.0,88344758.07688512,69918345.84726112,106771170.31339459
IN_IN_N,2026-07-01,SARIMAX,High,1.0,88577620.59827937,67313555.63165167,109841685.56490704
IN_IN_N,2026-10-01,SARIMAX,High,1.0,88731880.64249432,64798952.41239558,112664808.84505111
IN_IN_P,2025-01-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2025-04-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2025-07-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2025-10-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2026-01-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2026-04-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2026-07-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_P,2026-10-01,WindowAverage,Low,0.3333333333333333,699413.04675,699413.04675,699413.04675
IN_IN_R,2025-01-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2025-04-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2025-07-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2025-10-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2026-01-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2026-04-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2026-07-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_R,2026-10-01,HistoricAverage,Medium,0.6666666666666666,25444385.7800625,25444385.7800625,25444385.7800625
IN_IN_S,2025-01-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2025-04-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2025-07-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2025-10-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2026-01-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2026-04-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2026-07-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_S,2026-10-01,WindowAverage,Medium,0.6666666666666666,8295180.9895,8295180.9895,8295180.9895
IN_IN_V,2025-01-01,ARIMAX,Low,0.3333333333333333,1877717.769425257,1828691.3218583127,1926744.2169922013
IN_IN_V,2025-04-01,ARIMAX,Low,0.3333333333333333,1877469.8406222553,1760546.5480374123,1994393.134223117
IN_IN_V,2025-07-01,ARIMAX,Low,0.3333333333333333,1877291.9053248633,1689349.2750377995,2065234.536627945
IN_IN_V,2025-10-01,ARIMAX,Low,0.3333333333333333,1877164.2029917738,1619291.9787150293,2135036.427268518
IN_IN_V,2026-01-01,ARIMAX,Low,0.3333333333333333,1877072.553054577,1552147.3713469491,2201997.7337461864
IN_IN_V,2026-04-01,ARIMAX,Low,0.3333333333333333,1877006.776025209,1488579.2085914635,2265434.3424429363
IN_IN_V,2026-07-01,ARIMAX,Low,0.3333333333333333,1876959.5687636163,1428714.4673445448,2325204.6701826877
IN_IN_V,2026-10-01,ARIMAX,Low,0.3333333333333333,1876925.6886150017,1372421.124146969,2381430.252067016
