unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_C03,2026-07-01,6286349.367773932,6.2805645e+06,5761992.50248678,4146262.633989045
IN_C03,2026-10-01,6821729.438086132,6.278e+06,6023154.0516269915,4106998.4119236176
IN_C04,2025-01-01,38915.028523460125,62921.56,23738.37275287182,128618.97228799817
IN_C04,2025-04-01,62343.722009949,53991.277,23086.68345244842,169105.99402562378
IN_C04,2025-07-01,105965.09029953515,73696.375,22149.823570356242,170028.58843190476
IN_C04,2025-10-01,91787.85088104023,67728.78,21369.564237368413,162287.04019014572
IN_C04,2026-01-01,113767.81211866389,84561.78,21298.257416564058,265227.1019020505
IN_C04,2026-04-01,93209.88871044652,71404.81,21051.30237393831,297435.6349759578
IN_C04,2026-07-01,112464.02378371517,80594.89,21091.700068933107,290006.86292448133
IN_C04,2026-10-01,103490.08680396799,71404.81,21026.523672867395,274378.02519050357
IN_C05,2025-01-01,498688.6959653662,504705.53,474803.57105342805,547820.23305584
IN_C05,2025-04-01,506900.128341394,508283.2,482199.68459124083,608684.8830325599
IN_C05,2025-07-01,521166.71113149467,502439.7,488521.3697269083,594954.9108923422
IN_C05,2025-10-01,497502.3873478176,479332.94,491304.115458678,583465.5124844237
IN_C05,2026-01-01,502247.952884096,489530.34,490960.40375399106,687424.2593185375
IN_C05,2026-04-01,488928.95568728895,479660.34,490962.6191145029,715084.1728216402
IN_C05,2026-07-01,487419.89870695496,481544.47,487988.04631430114,704575.0688984648
IN_C05,2026-10-01,472833.3918039854,479301.2,485517.31253626215,686782.1431595748
IN_C07,2025-01-01,6399518.760456305,6.498186e+06,6297502.477660444,6430632.471838295
IN_C07,2025-04-01,6652847.391154333,6.4466575e+06,6310120.40800777,6513661.178581661
IN_C07,2025-07-01,6735935.255629411,6.471305e+06,6309964.265979518,6344690.398864232
IN_C07,2025-10-01,7433389.145729871,6.593968e+06,6793699.556485095,6332066.135796821
IN_C07,2026-01-01,8005589.097916277,7.082217e+06,7134960.6208203845,6411239.297410509
IN_C07,2026-04-01,8564953.36072514,7.323563e+06,7305868.318052957,6382080.946576754
IN_C07,2026-07-01,8701783.370772166,7.753617e+06,7441754.425415109,6338492.41349563
IN_C07,2026-10-01,10377793.332359616,7.9700015e+06,7570595.097940742,6285424.424105085
IN_C08,2025-01-01,2929820.55050874,2.8403512e+06,2917400.8748087804,2971221.494240936
IN_C08,2025-04-01,3005511.770045044,2.8467498e+06,2859482.3442703052,3019182.202907005
IN_C08,2025-07-01,2944216.180646245,2.9914112e+06,2841434.691062875,2944481.615362479
IN_C08,2025-10-01,2907782.458082288,3.123309e+06,2776692.2906811745,2937454.330480808
IN_C08,2026-01-01,2922647.5701404335,3.4191732e+06,2857580.345046856,3027981.2809761735
IN_C08,2026-04-01,2917474.2882818687,3.66961e+06,2854788.4932174915,3032614.9014946558
IN_C08,2026-07-01,2918829.9423368354,3.731414e+06,2803685.0317301955,3009424.2128757956
IN_C08,2026-10-01,2908066.2823263635,3.70934e+06,2811242.273469075,2976705.6103553623
IN_C09,2025-01-01,5387624.57596194,6.1281575e+06,5765234.6664014645,5624449.392024234
IN_C09,2025-04-01,5312248.729683393,6.026077e+06,5672502.824028156,5691314.938892495
IN_C09,2025-07-01,5157878.443959563,6.423224e+06,5918386.3817259325,5554948.719809262
IN_C09,2025-10-01,6671615.857514034,6.6237945e+06,6643805.731416337,5540723.318469314
IN_C09,2026-01-01,6468284.562885961,7.1510265e+06,6970186.19394989,5620951.075550158
IN_C09,2026-04-01,7328126.002875018,7.2277275e+06,7396202.579465392,5601338.332613522
IN_C09,2026-07-01,7932398.893279405,7.604116e+06,7592035.218300228,5562129.154100001
IN_C09,2026-10-01,8242544.795045706,7.815585e+06,7849757.944855192,5513512.325287091
IN_C10,2025-01-01,6766405.134505928,6.5531565e+06,6724180.90719533,6861631.522791555
IN_C10,2025-04-01,6607231.084511616,6.405152e+06,6705283.446816903,6950617.203617938
IN_C10,2025-07-01,6623467.3992038,6.4035385e+06,6668801.446489296,6772740.693389224
IN_C10,2025-10-01,7337926.9114067275,6.641804e+06,7024633.424228773,6757561.102493487
IN_C10,2026-01-01,8079600.876570455,7.085239e+06,7220505.094958426,6835416.621100226
IN_C10,2026-04-01,8302374.013030361,7.3316685e+06,7281162.759186908,6802511.142991351
IN_C10,2026-07-01,8701783.370772166,7.732577e+06,7432042.404854689,6756083.950908879
IN_C10,2026-10-01,9332467.121071814,7.987188e+06,7570709.36381956,6700462.170883708
IN_D01,2025-01-01,1385280.291712346,1.3198291e+06,1417191.0480110217,1571068.1479887937
IN_D01,2025-04-01,1370361.0795582393,1.4104238e+06,1419664.1492088817,1604862.8726827838
IN_D01,2025-07-01,1382979.4497727032,1.3980755e+06,1409493.1787602298,1562256.2871134102
IN_D01,2025-10-01,1381405.6524444907,1.3856866e+06,1390243.5135978954,1560942.500723873
IN_D01,2026-01-01,1423224.7173969056,1.3509129e+06,1407888.1127090189,1656205.2384076877
IN_D01,2026-04-01,1394827.3259814158,1.4023216e+06,1406879.1669272275,1673497.4753333498
IN_D01,2026-07-01,1393318.2690010818,1.4044172e+06,1397513.78746296,1659081.4362957296
IN_D01,2026-10-01,1381405.6524444907,1.40354e+06,1389691.6672543609,1634672.959735548
IN_D02,2025-01-01,466028.32297832257,462220.75,462636.29274446866,527926.0122841311
IN_D02,2025-04-01,465058.12428221974,449827.53,444806.6731801409,602271.712760884
IN_D02,2025-07-01,474142.31975998695,451000.6,438978.45335755305,564822.5950716757
IN_D02,2025-10-01,431556.53280601354,401408.03,437694.70417160937,561170.6675635795
IN_D02,2026-01-01,423927.84043759276,427652.53,445765.84278913116,668225.7523570078
IN_D02,2026-04-01,423927.84043759276,401648.03,433934.09521083254,692260.6683926238
IN_D02,2026-07-01,422418.7834572588,401648.03,432978.15755021985,682944.3397119807
IN_D02,2026-10-01,407082.78552110726,401648.03,448728.8462986729,665865.8170919968
IN_D04,2025-01-01,740625.4370847682,784684.94,744641.6657842038,852130.3982059781
IN_D04,2025-04-01,753961.8756478511,771799.44,739949.8643178946,904554.2060497061
IN_D04,2025-07-01,755092.2343828527,776551.8,739220.8867735065,890798.0365660347
IN_D04,2025-10-01,732789.2922343996,738938.9,749369.3665823746,878092.2517937147
IN_D04,2026-01-01,752817.9349584356,781470.3,764244.0796433189,979071.873596382
IN_D04,2026-04-01,752817.9349584356,765352.4,771608.8896653234,1005036.1300529323
IN_D04,2026-07-01,751308.8779781016,720729.75,767511.9947406178,992722.7258225813
IN_D04,2026-10-01,739396.2614215101,719490.4,757622.1739839829,972830.3273910801
IN_D05,2025-01-01,111762.00352648731,88502.93,97668.84375326057,197702.9304721349
IN_D05,2025-04-01,112069.0750404074,80254.58,100885.45866971329,239447.9411848983
IN_D05,2025-07-01,141893.59103682855,84713.75,88658.16708306296,238251.07408316655
